timestamp,Infrared to Red Signal Ratio
07/24/19 01:43:31,14
07/24/19 02:10:31,3
07/24/19 02:11:31,-4
07/24/19 02:12:31,2
07/24/19 02:13:31,-1
07/24/19 02:14:31,-8
07/24/19 02:15:31,4
07/24/19 02:16:31,-1
07/24/19 02:17:31,1
07/24/19 02:18:31,-2
07/24/19 02:19:31,0
07/24/19 02:20:31,-5
07/24/19 02:21:31,8
07/24/19 02:22:31,0
07/24/19 02:23:32,5
07/24/19 02:24:32,1
07/24/19 02:25:32,4
07/24/19 02:26:32,-12
07/24/19 02:27:32,0
07/24/19 02:28:32,-6
07/24/19 02:29:32,0
07/24/19 02:30:32,-2
07/24/19 02:31:32,-1
07/24/19 02:32:32,0
07/24/19 02:33:32,0
07/24/19 02:34:32,7
07/24/19 02:35:32,5
07/24/19 02:36:32,-1
07/24/19 02:37:32,-3
07/24/19 02:38:32,-6
07/24/19 02:39:32,-1
07/24/19 02:40:33,-2
07/24/19 02:41:33,-7
07/24/19 02:42:33,0
07/24/19 02:43:33,-6
07/24/19 02:44:33,-1
07/24/19 02:45:33,-1
07/24/19 02:46:33,-2
07/24/19 02:47:33,-4
07/24/19 02:48:33,0
07/24/19 02:49:33,-3
07/24/19 02:50:33,-41
07/24/19 02:51:33,0
07/24/19 02:52:33,1
07/24/19 02:53:33,5
07/24/19 02:54:33,0
07/24/19 02:55:33,-33
07/24/19 02:56:33,-2
07/24/19 02:57:34,-2
07/24/19 02:58:34,-17
07/24/19 02:59:34,43
07/24/19 03:00:35,0
07/24/19 03:01:35,-27
07/24/19 03:02:35,-1
07/24/19 03:03:35,-7
07/24/19 03:04:35,-1
07/24/19 03:05:35,0
07/24/19 03:06:35,-10
07/24/19 03:07:35,-3
07/24/19 03:08:35,-3
07/24/19 03:09:35,-29
07/24/19 03:10:35,-4
07/24/19 03:11:35,0
07/24/19 03:12:35,-1
07/24/19 03:13:35,0
07/24/19 03:14:36,-1
07/24/19 03:15:36,-16
07/24/19 03:16:36,0
07/24/19 03:17:36,-8
07/24/19 03:18:36,-10
07/24/19 03:19:36,-1
07/24/19 03:20:37,-23
07/24/19 03:21:37,-1
07/24/19 03:22:37,-17
07/24/19 03:23:37,-8
07/24/19 03:24:37,-2
07/24/19 03:25:37,0
07/24/19 03:26:37,-2
07/24/19 03:27:37,-3
07/24/19 03:28:37,12
07/24/19 03:29:37,0
07/24/19 03:30:37,-2
07/24/19 03:31:39,-1
07/24/19 03:32:39,0
07/24/19 03:33:39,-8
07/24/19 03:34:39,-1
07/24/19 03:35:39,7
07/24/19 03:36:39,2
07/24/19 03:37:39,-1
07/24/19 03:38:39,-8
07/24/19 03:39:39,-3
07/24/19 03:40:39,2
07/24/19 03:41:39,0
07/24/19 03:42:39,-3
07/24/19 03:43:39,-1
07/24/19 03:44:39,13
07/24/19 03:45:39,-2
07/24/19 03:46:39,-23
07/24/19 03:47:39,21
07/24/19 03:48:40,21
07/24/19 03:49:40,1
07/24/19 03:50:40,-1
07/24/19 03:51:40,11
07/24/19 03:52:40,17
07/24/19 03:53:40,-2
07/24/19 03:54:40,5
07/24/19 03:55:40,8
07/24/19 03:56:40,0
07/24/19 03:57:41,9
07/24/19 03:58:41,13
07/24/19 03:59:41,7
07/24/19 04:00:42,1
07/24/19 04:01:42,14
07/24/19 04:02:42,5
07/24/19 04:03:42,1
07/24/19 04:04:42,5
07/24/19 04:05:43,1
07/24/19 04:06:43,3
07/24/19 04:07:43,-1
07/24/19 04:08:44,0
07/24/19 04:09:44,-2
07/24/19 04:10:44,0
07/24/19 04:11:44,0
07/24/19 04:12:44,3
07/24/19 04:13:44,5
07/24/19 04:14:45,-1
07/24/19 04:15:45,0
07/24/19 04:16:45,-1
07/24/19 04:17:45,0
07/24/19 04:18:45,1
07/24/19 04:19:45,0
07/24/19 04:20:45,15
07/24/19 04:21:45,22
07/24/19 04:22:46,2
07/24/19 04:23:46,-3
07/24/19 04:24:46,2
07/24/19 04:25:46,9
07/24/19 04:26:46,4
07/24/19 04:27:46,16
07/24/19 04:28:46,7
07/24/19 04:29:46,5
07/24/19 04:30:46,-1
07/24/19 04:31:46,2
07/24/19 04:32:46,0
07/24/19 04:33:46,-5
07/24/19 04:34:46,2
07/24/19 04:35:46,0
07/24/19 04:36:46,3
07/24/19 04:37:46,0
07/24/19 04:38:46,4
07/24/19 04:39:47,-2
07/24/19 04:40:47,0
07/24/19 04:41:47,-1
07/24/19 04:42:47,0
07/24/19 04:43:47,-1
07/24/19 04:44:47,-13
07/24/19 04:45:47,0
07/24/19 04:46:47,-1
07/24/19 04:47:47,12
07/24/19 04:48:47,4
07/24/19 04:49:47,-1
07/24/19 04:50:47,0
07/24/19 04:51:47,0
07/24/19 04:52:47,11
07/24/19 04:53:47,-1
07/24/19 04:54:47,0
07/24/19 04:55:47,-5
07/24/19 04:56:47,-1
07/24/19 04:57:48,0
07/24/19 04:58:48,-2
07/24/19 04:59:48,7
07/24/19 05:00:49,-1
07/24/19 05:01:49,-5
07/24/19 05:02:49,0
07/24/19 05:03:49,3
07/24/19 05:04:49,1
07/24/19 05:05:49,9
07/24/19 05:06:49,-27
07/24/19 05:07:49,-5
07/24/19 05:08:49,-4
07/24/19 05:09:49,0
07/24/19 05:10:49,0
07/24/19 05:11:49,3
07/24/19 05:12:49,0
07/24/19 05:13:49,0
07/24/19 05:14:50,-36
07/24/19 05:15:50,-10
07/24/19 05:16:50,-10
07/24/19 05:17:50,-1
07/24/19 05:18:50,1
07/24/19 05:19:50,0
07/24/19 05:20:50,0
07/24/19 05:21:50,4
07/24/19 05:22:50,2
07/24/19 05:23:50,0
07/24/19 05:24:50,10
07/24/19 05:25:50,0
07/24/19 05:26:50,-10
07/24/19 05:27:50,-1
07/24/19 05:28:50,0
07/24/19 05:29:50,0
07/24/19 05:30:50,-5
07/24/19 05:31:51,1
07/24/19 05:32:51,0
07/24/19 05:33:51,-2
07/24/19 05:34:51,0
07/24/19 05:35:51,-1
07/24/19 05:36:51,35
07/24/19 05:37:51,0
07/24/19 05:38:51,0
07/24/19 05:39:51,5
07/24/19 05:40:51,8
07/24/19 05:41:51,15
07/24/19 05:42:51,-6
07/24/19 05:43:51,0
07/24/19 05:44:51,-12
07/24/19 05:45:51,12
07/24/19 05:46:51,3
07/24/19 05:47:51,-13
07/24/19 05:48:52,-1
07/24/19 05:49:52,-1
07/24/19 05:50:52,1
07/24/19 05:51:52,-1
07/24/19 05:52:52,0
07/24/19 05:53:52,0
07/24/19 05:54:52,-3
07/24/19 05:55:52,8
07/24/19 05:56:52,8
07/24/19 05:57:52,0
07/24/19 05:58:52,3
07/24/19 05:59:52,0
07/24/19 06:00:53,27
07/24/19 06:01:53,3
07/24/19 06:02:53,0
07/24/19 06:03:53,6
07/24/19 06:04:53,3
07/24/19 06:05:54,-1
07/24/19 06:06:54,7
07/24/19 06:07:54,0
07/24/19 06:08:54,-6
07/24/19 06:09:54,-6
07/24/19 06:10:54,-1
07/24/19 06:11:54,-1
07/24/19 06:12:54,2
07/24/19 06:13:54,0
07/24/19 06:14:54,-1
07/24/19 06:15:54,-10
07/24/19 06:16:54,2
07/24/19 06:17:54,1
07/24/19 06:18:54,-2
07/24/19 06:19:54,0
07/24/19 06:20:54,-1
07/24/19 06:21:54,-1
07/24/19 06:22:55,-17
07/24/19 06:23:55,1
07/24/19 06:24:55,0
07/24/19 06:25:55,2
07/24/19 06:26:55,1
07/24/19 06:27:55,2
07/24/19 06:28:55,-1
07/24/19 06:29:55,0
07/24/19 06:30:55,0
07/24/19 06:31:55,0
07/24/19 06:32:55,-2
07/24/19 06:33:55,-3
07/24/19 06:34:55,-1
07/24/19 06:35:55,-2
07/24/19 06:36:55,-2
07/24/19 06:37:56,-2
07/24/19 06:38:56,-1
07/24/19 06:39:57,0
07/24/19 06:40:57,0
07/24/19 06:41:57,0
07/24/19 06:42:57,-5
07/24/19 06:43:57,-1
07/24/19 06:44:57,8
07/24/19 06:45:57,8
07/24/19 06:46:57,0
07/24/19 06:47:57,2
07/24/19 06:48:57,4
07/24/19 06:49:57,5
07/24/19 06:50:57,-1
07/24/19 06:51:57,24
07/24/19 06:52:57,1
07/24/19 06:53:57,4
07/24/19 06:54:57,11
07/24/19 06:55:57,6
07/24/19 06:56:58,0
07/24/19 06:57:58,2
07/24/19 06:58:58,7
07/24/19 06:59:58,6
07/24/19 07:00:59,1
07/24/19 07:01:59,-2
07/24/19 07:02:59,0
07/24/19 07:03:59,0
07/24/19 07:04:59,0
07/24/19 07:05:59,0
07/24/19 07:06:59,-6
07/24/19 07:07:59,3
07/24/19 07:08:59,0
07/24/19 07:09:59,-12
07/24/19 07:10:59,-6
07/24/19 07:11:59,-2
07/24/19 07:12:59,-10
07/24/19 07:14:00,2
07/24/19 07:15:00,2
07/24/19 07:16:00,-13
07/24/19 07:17:00,-16
07/24/19 07:18:00,28
07/24/19 07:19:00,18
07/24/19 07:20:00,22
07/24/19 07:21:00,-25
07/24/19 07:22:00,18
07/24/19 07:23:00,0
07/24/19 07:24:00,-7
07/24/19 07:25:00,1
07/24/19 07:26:00,1
07/24/19 07:27:00,0
07/24/19 07:28:00,-3
07/24/19 07:29:00,-2
07/24/19 07:30:00,-1
07/24/19 07:31:01,1
07/24/19 07:32:01,1
07/24/19 07:33:01,6
07/24/19 07:34:01,-10
07/24/19 07:35:01,0
07/24/19 07:36:01,-37
07/24/19 07:37:01,3
07/24/19 07:38:01,-7
07/24/19 07:39:01,-4
07/24/19 07:40:01,-2
07/24/19 07:41:01,0
07/24/19 07:42:01,1
07/24/19 07:43:01,2
07/24/19 07:44:01,1
07/24/19 07:45:01,-1
07/24/19 07:46:01,-1
07/24/19 07:47:01,0
07/24/19 07:48:02,1
07/24/19 07:49:02,-1
07/24/19 07:50:02,0
07/24/19 07:51:02,-11
07/24/19 07:52:02,9
07/24/19 07:53:02,-1
07/24/19 07:54:02,4
07/24/19 07:55:02,2
07/24/19 07:56:02,-1
07/24/19 07:57:03,48
07/24/19 07:58:03,-7
07/24/19 07:59:03,-2
07/24/19 08:00:04,-8
07/24/19 08:01:04,0
07/24/19 08:02:04,-18
07/24/19 08:03:04,-7
07/24/19 08:04:04,0
07/24/19 08:05:05,4
07/24/19 08:06:05,-38
07/24/19 08:07:05,6
07/24/19 08:08:05,-20
07/24/19 08:09:05,-24
07/24/19 08:10:05,0
07/24/19 08:11:05,1
07/24/19 08:12:06,-11
07/24/19 08:13:06,-4
07/24/19 08:14:06,0
07/24/19 08:15:06,2
07/24/19 08:16:06,16
07/24/19 08:17:06,18
07/24/19 08:18:06,3
07/24/19 08:19:06,-2
07/24/19 08:20:06,0
07/24/19 08:21:06,12
07/24/19 08:22:07,0
07/24/19 08:23:07,2
07/24/19 08:24:07,4
07/24/19 08:25:07,-1
07/24/19 08:26:07,0
07/24/19 08:27:07,-7
07/24/19 08:28:07,0
07/24/19 08:29:07,2
07/24/19 08:30:07,1
07/24/19 08:31:07,-3
07/24/19 08:32:07,-1
07/24/19 08:33:07,2
07/24/19 08:34:07,-1
07/24/19 08:35:07,-1
07/24/19 08:36:07,-2
07/24/19 08:37:07,-4
07/24/19 08:38:08,-4
07/24/19 19:31:31,8
07/24/19 19:49:01,6
07/24/19 19:50:01,3
07/24/19 19:57:31,5
07/24/19 19:58:31,5
07/24/19 19:59:31,0
07/24/19 20:00:31,29
07/24/19 20:01:33,0
07/24/19 20:02:33,9
07/24/19 20:03:33,20
07/24/19 20:04:33,2
07/24/19 20:05:33,1
07/24/19 20:06:33,1
07/24/19 20:07:33,15
07/24/19 20:08:33,8
07/24/19 20:09:33,1
07/24/19 20:10:33,12
07/24/19 20:11:33,10
07/24/19 20:12:33,5
07/24/19 20:13:33,7
07/24/19 20:14:33,1
07/24/19 20:15:33,2
07/24/19 20:16:33,2
07/24/19 20:17:33,-24
07/24/19 20:18:34,2
07/24/19 20:19:34,-1
07/24/19 20:20:34,0
07/24/19 20:21:34,-25
