timestamp,Infrared to Red Signal Ratio
07/19/21 03:26:00,0
07/19/21 03:27:00,-18
07/19/21 03:28:00,-24
07/19/21 03:29:00,-6
07/19/21 03:30:00,-17
07/19/21 03:31:00,0
07/19/21 03:32:00,11
07/19/21 03:33:00,8
07/19/21 03:34:00,0
07/19/21 03:35:00,-53
07/19/21 03:36:00,0
07/19/21 03:37:00,-4
07/19/21 03:38:00,0
07/19/21 03:39:00,-2
07/19/21 03:40:00,-24
07/19/21 03:41:00,-17
07/19/21 03:42:00,10
07/19/21 03:43:00,0
07/19/21 03:44:00,28
07/19/21 03:45:00,-35
07/19/21 03:46:00,0
07/19/21 03:47:00,0
07/19/21 03:48:00,-6
07/19/21 03:49:00,13
07/19/21 03:50:00,0
07/19/21 03:51:00,0
07/19/21 03:52:00,21
07/19/21 03:53:00,25
07/19/21 03:54:00,7
07/19/21 03:55:00,-5
07/19/21 03:56:00,0
07/19/21 03:57:00,0
07/19/21 03:58:00,7
07/19/21 03:59:00,5
07/19/21 04:00:00,-1
07/19/21 04:01:00,4
07/19/21 04:02:00,0
07/19/21 04:03:00,17
07/19/21 04:04:00,0
07/19/21 04:05:00,-4
07/19/21 04:06:00,0
07/19/21 04:07:00,35
07/19/21 04:08:00,-2
07/19/21 04:09:00,7
07/19/21 04:10:00,26
07/19/21 04:11:00,-50
07/19/21 04:12:00,21
07/19/21 04:13:00,-3
07/19/21 04:14:00,0
07/19/21 04:15:00,0
07/19/21 04:16:00,0
07/19/21 04:17:00,0
07/19/21 04:18:00,0
07/19/21 04:19:00,0
07/19/21 04:20:00,0
07/19/21 04:21:00,0
07/19/21 04:22:00,0
07/19/21 04:23:00,0
07/19/21 04:24:00,0
07/19/21 04:25:00,0
07/19/21 04:26:00,0
07/19/21 04:27:00,0
07/19/21 04:28:00,17
07/19/21 04:29:00,8
07/19/21 04:30:02,13
07/19/21 04:31:02,9
07/19/21 04:32:02,9
07/19/21 04:33:02,36
07/19/21 04:34:03,-3
07/19/21 04:35:04,-13
07/19/21 04:36:04,-4
07/19/21 04:37:04,-16
07/19/21 04:38:04,-3
07/19/21 04:39:04,0
07/19/21 04:40:04,-8
07/19/21 04:41:04,2
07/19/21 04:42:04,56
07/19/21 04:43:04,8
07/19/21 04:44:04,0
07/19/21 04:45:04,0
07/19/21 04:46:04,0
07/19/21 04:47:04,0
07/19/21 04:48:04,0
07/19/21 04:49:04,0
07/19/21 04:50:04,0
07/19/21 04:51:04,0
07/19/21 04:52:04,0
07/19/21 04:53:04,45
07/19/21 04:54:04,0
07/19/21 04:55:04,12
07/19/21 04:56:04,0
07/19/21 04:57:04,0
07/19/21 04:58:04,0
07/19/21 04:59:04,0
07/19/21 05:00:04,0
07/19/21 05:01:04,0
