timestamp,Infrared to Red Signal Ratio
09/08/19 03:11:01,5
09/08/19 03:12:01,-1
09/08/19 03:13:02,1
09/08/19 03:14:02,-1
09/08/19 03:28:01,9
09/08/19 03:29:01,-3
09/08/19 03:30:01,1
09/08/19 03:31:01,-4
09/08/19 03:32:01,-2
09/08/19 03:33:01,0
09/08/19 03:34:01,-1
09/08/19 03:35:01,-1
09/08/19 03:36:01,-2
09/08/19 03:37:01,1
09/08/19 03:38:01,-4
09/08/19 03:39:01,-1
09/08/19 03:40:01,-2
09/08/19 03:41:02,1
09/08/19 03:42:02,-1
09/08/19 03:43:03,0
09/08/19 03:44:03,-10
09/08/19 03:45:03,0
09/08/19 03:46:03,-3
09/08/19 03:47:03,-1
09/08/19 03:48:03,0
09/08/19 03:49:03,-7
09/08/19 03:50:03,-4
09/08/19 03:51:03,-6
09/08/19 03:52:03,0
09/08/19 03:53:03,0
09/08/19 03:54:03,-1
09/08/19 03:55:03,-1
09/08/19 03:56:03,4
09/08/19 03:57:04,-22
09/08/19 03:58:04,-13
09/08/19 03:59:04,14
09/08/19 04:00:05,0
09/08/19 04:01:05,11
09/08/19 04:02:05,3
09/08/19 04:03:05,1
09/08/19 04:04:05,27
09/08/19 04:05:05,-5
09/08/19 04:06:05,-1
09/08/19 04:07:05,-9
09/08/19 04:08:05,-2
09/08/19 04:09:05,-8
09/08/19 04:10:05,-15
09/08/19 04:11:05,-5
09/08/19 04:12:05,-12
09/08/19 04:13:05,4
09/08/19 04:14:05,-4
09/08/19 04:15:06,0
09/08/19 04:16:06,0
09/08/19 04:17:06,-1
09/08/19 04:18:06,-1
09/08/19 04:19:06,-7
09/08/19 04:20:06,-4
09/08/19 04:21:06,-17
09/08/19 04:22:06,3
09/08/19 04:23:06,0
09/08/19 04:24:06,-3
09/08/19 04:25:06,4
09/08/19 04:26:06,-4
09/08/19 04:27:06,20
09/08/19 04:28:06,-1
09/08/19 04:29:06,-28
09/08/19 04:30:06,-3
09/08/19 04:31:06,-9
09/08/19 04:32:07,-6
09/08/19 04:33:07,9
09/08/19 04:34:07,-2
09/08/19 04:35:07,0
09/08/19 04:36:07,0
09/08/19 04:37:07,-13
09/08/19 04:38:07,0
09/08/19 04:39:07,-1
09/08/19 04:40:07,0
09/08/19 04:41:07,6
09/08/19 04:42:07,2
09/08/19 04:43:07,-2
09/08/19 04:44:07,15
09/08/19 04:45:07,-12
09/08/19 04:46:07,-3
09/08/19 04:47:07,1
09/08/19 04:48:07,0
09/08/19 04:49:08,2
09/08/19 04:50:08,5
09/08/19 04:51:08,3
09/08/19 04:52:08,-2
09/08/19 04:53:08,3
09/08/19 04:54:08,-3
09/08/19 04:55:08,-2
09/08/19 04:56:08,-1
09/08/19 04:57:08,4
09/08/19 04:58:08,0
09/08/19 04:59:08,-3
09/08/19 05:00:09,1
09/08/19 05:01:09,-2
09/08/19 05:02:09,-2
09/08/19 05:03:09,1
09/08/19 05:04:09,-2
09/08/19 05:05:09,1
09/08/19 05:06:10,5
09/08/19 05:07:10,-1
09/08/19 05:08:10,2
09/08/19 05:09:10,-1
09/08/19 05:10:10,-20
09/08/19 05:11:10,0
09/08/19 05:12:11,0
09/08/19 05:13:11,0
09/08/19 05:14:11,-1
09/08/19 05:15:11,6
09/08/19 05:16:11,0
09/08/19 05:17:11,-3
09/08/19 05:18:11,5
09/08/19 05:19:11,0
09/08/19 05:20:11,0
09/08/19 05:21:11,0
09/08/19 05:22:11,1
09/08/19 05:23:12,-1
09/08/19 05:24:12,-1
09/08/19 05:25:12,1
09/08/19 05:26:12,-2
09/08/19 05:27:12,2
09/08/19 05:28:12,-1
09/08/19 05:29:12,1
09/08/19 05:30:12,0
09/08/19 05:31:12,-1
09/08/19 05:32:12,6
09/08/19 05:33:12,3
09/08/19 05:34:12,10
09/08/19 05:35:12,-1
09/08/19 05:36:12,1
09/08/19 05:37:12,0
09/08/19 05:38:12,-26
09/08/19 05:39:12,0
09/08/19 05:40:13,0
09/08/19 05:41:13,0
09/08/19 05:42:13,-10
09/08/19 05:43:13,0
09/08/19 05:44:13,0
09/08/19 05:45:13,4
09/08/19 05:46:13,-1
09/08/19 05:47:13,0
09/08/19 05:48:13,0
09/08/19 05:49:13,2
09/08/19 05:50:13,1
09/08/19 05:51:13,58
09/08/19 05:52:13,-2
09/08/19 05:53:13,4
09/08/19 05:54:13,-1
09/08/19 05:55:13,-4
09/08/19 05:56:13,9
09/08/19 05:57:14,-5
09/08/19 05:58:14,29
09/08/19 05:59:14,39
09/08/19 06:00:15,18
09/08/19 06:01:15,26
09/08/19 06:02:15,41
09/08/19 06:03:15,-1
09/08/19 06:04:15,7
09/08/19 06:05:15,5
09/08/19 06:06:15,-1
09/08/19 06:07:15,10
09/08/19 06:08:15,0
09/08/19 06:09:15,1
09/08/19 06:10:15,-1
09/08/19 06:11:15,23
09/08/19 06:12:15,13
09/08/19 06:13:15,-9
09/08/19 06:14:16,0
09/08/19 06:15:16,-1
09/08/19 06:16:16,-1
09/08/19 06:17:16,-1
