timestamp,Infrared to Red Signal Ratio
10/17/19 02:35:32,7
10/17/19 02:36:32,-2
10/17/19 02:37:33,18
10/17/19 02:38:33,-1
10/17/19 02:39:35,0
10/17/19 02:40:35,-1
10/17/19 02:41:36,8
10/17/19 02:42:36,1
10/17/19 02:43:36,4
10/17/19 02:44:36,7
10/17/19 02:45:36,16
10/17/19 02:46:38,-2
10/17/19 02:47:38,0
10/17/19 02:48:38,0
10/17/19 02:49:39,3
10/17/19 02:50:39,3
10/17/19 02:51:39,0
10/17/19 02:52:39,13
10/17/19 02:53:39,4
10/17/19 02:54:41,-1
10/17/19 02:55:42,1
10/17/19 02:56:43,0
10/17/19 02:57:43,-1
10/17/19 02:58:43,-6
10/17/19 02:59:44,0
10/17/19 03:00:46,0
10/17/19 03:01:46,26
10/17/19 03:02:48,1
10/17/19 03:03:48,1
10/17/19 03:04:49,0
10/17/19 03:05:50,2
10/17/19 03:06:52,2
10/17/19 03:07:52,9
10/17/19 03:08:55,1
10/17/19 03:09:56,-8
10/17/19 03:10:57,0
10/17/19 03:12:00,0
10/17/19 03:13:01,-8
10/17/19 03:14:03,-2
10/17/19 03:15:05,-3
10/17/19 03:16:07,0
10/17/19 03:17:07,7
10/17/19 03:18:10,1
10/17/19 03:19:11,-1
10/17/19 03:20:13,6
10/17/19 03:21:14,0
10/17/19 03:22:16,-3
10/17/19 03:23:16,-7
10/17/19 03:24:18,0
10/17/19 03:25:18,-2
10/17/19 03:26:19,-1
10/17/19 03:27:20,0
10/17/19 03:28:22,-1
10/17/19 03:29:22,-2
10/17/19 03:30:24,-1
10/17/19 03:31:25,0
10/17/19 03:32:28,0
10/17/19 03:33:29,-5
10/17/19 03:34:29,3
10/17/19 03:35:29,14
10/17/19 03:36:32,0
10/17/19 03:37:33,-2
10/17/19 03:38:36,0
10/17/19 03:39:38,-2
10/17/19 03:40:39,-1
10/17/19 03:41:41,0
10/17/19 03:42:42,1
10/17/19 03:43:45,1
10/17/19 03:44:46,4
10/17/19 03:45:47,0
10/17/19 03:46:47,-2
10/17/19 03:47:49,-2
10/17/19 03:48:51,1
10/17/19 03:49:51,-6
10/17/19 03:50:52,0
10/17/19 03:51:55,0
10/17/19 03:52:56,-12
10/17/19 03:53:58,-2
10/17/19 03:54:59,-2
10/17/19 03:56:02,-1
10/17/19 03:57:03,0
10/17/19 03:58:05,3
10/17/19 03:59:07,-19
10/17/19 04:00:09,-17
10/17/19 04:01:10,1
10/17/19 04:02:10,0
10/17/19 04:03:10,2
