timestamp,Infrared to Red Signal Ratio
10/11/19 23:26:33,2
10/11/19 23:28:34,-1
10/11/19 23:29:35,2
10/11/19 23:30:35,25
10/11/19 23:31:35,10
10/11/19 23:32:35,5
10/11/19 23:33:37,3
10/11/19 23:34:38,16
10/11/19 23:35:41,0
10/11/19 23:36:42,2
10/11/19 23:37:44,0
10/11/19 23:38:46,0
10/11/19 23:39:48,5
10/11/19 23:40:50,11
10/11/19 23:41:51,14
10/11/19 23:42:53,20
10/11/19 23:43:55,0
10/11/19 23:44:57,-1
10/11/19 23:45:58,-13
10/11/19 23:47:01,0
10/11/19 23:48:01,1
10/11/19 23:49:01,0
10/11/19 23:50:01,3
10/11/19 23:51:01,-11
10/11/19 23:52:01,3
10/11/19 23:53:02,3
10/11/19 23:54:02,0
10/11/19 23:55:02,-25
10/11/19 23:56:02,1
10/11/19 23:57:02,1
10/11/19 23:58:02,-1
10/11/19 23:59:02,5
