timestamp,Infrared to Red Signal Ratio
05/07/19 01:41:32,8
05/07/19 01:42:32,-2
05/07/19 01:43:32,3
05/07/19 01:44:32,15
05/07/19 01:45:32,-1
05/07/19 01:46:32,1
05/07/19 01:47:32,0
05/07/19 01:48:32,0
05/07/19 01:49:32,2
05/07/19 01:50:32,19
05/07/19 01:51:32,27
05/07/19 01:52:32,3
05/07/19 01:53:32,0
05/07/19 01:54:32,8
05/07/19 01:55:32,1
05/07/19 01:56:32,5
05/07/19 01:57:33,14
05/07/19 01:58:33,2
05/07/19 01:59:34,3
05/07/19 02:00:35,0
05/07/19 02:01:35,10
05/07/19 02:02:35,0
05/07/19 02:03:35,2
05/07/19 02:04:35,-23
05/07/19 02:05:35,44
05/07/19 02:06:35,-11
05/07/19 02:07:35,6
05/07/19 02:08:35,9
05/07/19 02:09:35,4
05/07/19 02:10:35,0
05/07/19 02:11:35,0
05/07/19 02:12:35,2
05/07/19 02:13:35,3
05/07/19 02:14:36,0
05/07/19 02:15:36,0
05/07/19 02:16:36,0
05/07/19 02:17:36,4
05/07/19 02:18:36,1
05/07/19 02:19:36,-5
05/07/19 02:20:36,-66
05/07/19 02:21:36,-2
05/07/19 02:22:36,-16
05/07/19 02:23:36,2
05/07/19 02:24:36,-1
05/07/19 02:25:36,1
05/07/19 02:26:36,-1
05/07/19 02:27:39,3
05/07/19 02:28:39,5
05/07/19 02:29:39,-1
05/07/19 02:30:39,12
05/07/19 02:31:40,1
05/07/19 02:32:40,2
05/07/19 02:33:40,-1
05/07/19 02:34:42,21
05/07/19 02:35:42,-1
05/07/19 02:36:42,2
05/07/19 02:37:42,-1
05/07/19 02:38:42,9
05/07/19 02:39:42,5
05/07/19 02:40:42,-3
05/07/19 02:41:42,32
05/07/19 02:42:42,9
05/07/19 02:43:43,2
05/07/19 02:44:45,2
05/07/19 02:45:45,3
05/07/19 02:46:45,17
05/07/19 02:47:45,-2
05/07/19 02:48:46,26
05/07/19 02:49:46,-2
05/07/19 02:50:46,7
05/07/19 02:51:46,-8
05/07/19 02:52:46,-1
05/07/19 02:53:46,17
05/07/19 02:54:46,4
05/07/19 02:55:46,0
05/07/19 02:56:46,5
05/07/19 02:57:46,3
05/07/19 02:58:46,1
05/07/19 02:59:46,-1
05/07/19 03:00:47,1
05/07/19 03:01:47,0
05/07/19 03:02:47,0
05/07/19 03:03:47,27
