timestamp,Infrared to Red Signal Ratio
05/24/21 02:28:00,-8
05/24/21 02:29:00,0
05/24/21 02:30:00,-4
05/24/21 02:31:00,17
05/24/21 02:32:00,29
05/24/21 02:33:00,-17
05/24/21 02:34:00,1
05/24/21 02:35:00,-3
05/24/21 02:36:00,13
05/24/21 02:37:00,41
05/24/21 02:38:00,-65
05/24/21 02:39:00,14
05/24/21 02:40:00,-16
05/24/21 02:41:00,-10
05/24/21 02:42:01,-9
05/24/21 02:43:02,1
05/24/21 02:44:02,5
05/24/21 02:45:02,0
05/24/21 02:46:02,-8
05/24/21 02:47:02,-1
05/24/21 02:48:02,-6
05/24/21 02:49:02,-3
05/24/21 02:50:02,-5
05/24/21 02:51:02,-64
05/24/21 02:52:02,0
05/24/21 02:53:02,4
05/24/21 02:54:02,-4
05/24/21 02:55:02,0
05/24/21 02:56:02,-17
05/24/21 02:57:02,-33
05/24/21 02:58:02,-4
05/24/21 02:59:02,-13
05/24/21 03:00:02,-26
05/24/21 03:01:02,0
05/24/21 03:02:02,-2
05/24/21 03:03:02,-4
05/24/21 03:04:02,-47
05/24/21 03:05:02,-14
05/24/21 03:06:02,-4
05/24/21 03:07:02,-65
05/24/21 03:08:02,-47
05/24/21 03:09:02,-40
05/24/21 03:10:02,-18
05/24/21 03:11:02,-48
05/24/21 03:12:02,-3
05/24/21 03:13:02,28
05/24/21 03:14:02,-1
05/24/21 03:15:02,43
05/24/21 03:16:02,-17
05/24/21 03:17:02,-57
05/24/21 03:18:02,-9
05/24/21 03:19:02,-1
05/24/21 03:20:03,-6
05/24/21 03:21:03,23
05/24/21 03:22:03,27
05/24/21 03:23:03,-35
05/24/21 03:24:03,-8
05/24/21 03:25:04,34
05/24/21 03:26:04,0
05/24/21 03:27:04,-17
05/24/21 03:28:04,0
05/24/21 03:29:04,-28
05/24/21 03:30:04,-47
05/24/21 03:31:04,-38
05/24/21 03:32:04,-10
05/24/21 03:33:04,-3
05/24/21 03:34:04,-1
05/24/21 03:35:04,-62
05/24/21 03:36:04,0
05/24/21 03:37:04,-1
05/24/21 03:38:04,3
05/24/21 03:39:04,0
05/24/21 03:40:04,0
05/24/21 03:41:04,1
05/24/21 03:42:04,-3
05/24/21 03:43:04,-42
05/24/21 03:44:04,0
05/24/21 03:45:04,0
05/24/21 03:46:04,-30
05/24/21 03:47:04,17
05/24/21 03:48:04,27
05/24/21 03:49:04,-12
05/24/21 03:50:04,73
05/24/21 03:51:04,-34
05/24/21 03:52:04,-20
05/24/21 03:53:04,0
05/24/21 03:54:04,-4
05/24/21 03:55:04,0
05/24/21 03:56:04,-5
