timestamp,Infrared to Red Signal Ratio
11/04/21 01:06:30,-13
11/04/21 01:07:30,5
11/04/21 01:08:32,-17
11/04/21 01:09:33,4
11/04/21 01:10:33,4
11/04/21 01:11:33,0
11/04/21 01:12:33,-25
11/04/21 01:13:33,-9
11/04/21 01:14:33,-3
11/04/21 01:15:33,-34
11/04/21 01:16:33,0
11/04/21 01:17:33,-9
11/04/21 01:18:33,2
11/04/21 01:19:33,2
11/04/21 01:20:33,-18
11/04/21 01:21:35,10
11/04/21 01:22:36,0
11/04/21 01:23:36,16
11/04/21 01:24:36,-2
11/04/21 01:25:36,-51
11/04/21 01:26:36,-2
11/04/21 01:27:36,1
11/04/21 01:28:36,8
11/04/21 01:29:36,0
11/04/21 01:30:36,0
11/04/21 01:31:36,-7
11/04/21 01:32:36,0
11/04/21 01:33:36,-4
11/04/21 01:34:36,-4
11/04/21 01:35:36,-10
11/04/21 01:36:36,-4
11/04/21 01:37:36,-15
11/04/21 01:38:36,-4
11/04/21 01:39:36,21
11/04/21 01:40:36,-42
11/04/21 01:41:36,0
11/04/21 01:42:36,71
11/04/21 01:43:36,1
11/04/21 01:44:36,0
11/04/21 01:45:36,-25
11/04/21 01:46:36,0
11/04/21 01:47:36,8
11/04/21 01:48:36,-5
11/04/21 01:49:36,0
11/04/21 01:50:36,-2
11/04/21 01:51:36,0
11/04/21 01:52:36,13
11/04/21 01:53:36,9
11/04/21 01:54:36,-15
11/04/21 01:55:36,-3
11/04/21 01:56:36,4
11/04/21 01:57:36,-1
11/04/21 01:58:36,-16
11/04/21 01:59:36,7
11/04/21 02:00:36,-1
11/04/21 02:01:36,-12
11/04/21 02:02:36,40
11/04/21 02:03:36,0
11/04/21 02:04:36,-2
11/04/21 02:05:36,6
11/04/21 02:06:36,10
11/04/21 02:07:36,-24
11/04/21 02:08:36,1
11/04/21 02:09:36,-20
11/04/21 02:10:36,-39
11/04/21 02:11:36,0
11/04/21 02:12:36,0
11/04/21 02:13:36,48
11/04/21 02:14:36,0
11/04/21 02:15:36,50
11/04/21 02:16:36,0
11/04/21 02:17:36,0
11/04/21 02:18:36,-19
11/04/21 02:19:36,-50
11/04/21 02:20:36,-12
11/04/21 02:21:36,-3
11/04/21 02:22:36,-18
11/04/21 02:23:36,0
11/04/21 02:24:36,0
11/04/21 02:25:36,1
11/04/21 02:26:36,2
11/04/21 02:27:36,-30
11/04/21 02:28:36,-8
11/04/21 02:29:36,-73
11/04/21 02:30:36,-51
11/04/21 02:31:36,20
11/04/21 02:32:36,0
11/04/21 02:33:36,-29
11/04/21 02:34:36,-13
11/04/21 02:35:36,0
11/04/21 02:36:36,13
11/04/21 02:37:36,0
11/04/21 02:38:36,0
11/04/21 02:39:36,-3
11/04/21 02:40:36,0
11/04/21 02:41:37,0
11/04/21 02:42:37,12
11/04/21 02:43:37,4
11/04/21 02:44:38,-6
11/04/21 02:45:38,-18
11/04/21 02:46:38,-20
11/04/21 02:47:38,0
11/04/21 02:48:39,0
11/04/21 02:49:39,34
11/04/21 02:50:39,-1
11/04/21 02:51:39,8
11/04/21 02:52:39,18
11/04/21 02:53:39,0
11/04/21 02:54:39,4
11/04/21 02:55:39,0
11/04/21 02:56:39,-4
11/04/21 02:57:39,8
11/04/21 02:58:39,0
11/04/21 02:59:39,-17
11/04/21 03:00:39,1
11/04/21 03:01:39,0
11/04/21 03:02:39,0
11/04/21 03:03:39,13
11/04/21 03:04:39,-27
11/04/21 03:05:39,-36
11/04/21 03:06:39,-16
11/04/21 03:07:39,-1
11/04/21 03:08:39,-7
11/04/21 03:09:39,-29
11/04/21 03:10:39,4
11/04/21 03:11:39,-39
11/04/21 03:12:39,-2
11/04/21 03:13:39,37
11/04/21 03:14:39,21
11/04/21 03:15:39,39
11/04/21 03:16:39,16
11/04/21 03:17:39,13
11/04/21 03:18:39,9
11/04/21 03:19:39,1
11/04/21 03:20:39,2
11/04/21 03:21:39,52
11/04/21 03:22:39,13
11/04/21 03:23:39,74
11/04/21 03:24:39,-1
11/04/21 03:25:39,-25
11/04/21 03:26:39,5
11/04/21 03:27:39,0
11/04/21 03:28:39,-4
11/04/21 03:29:39,-34
11/04/21 03:30:39,0
11/04/21 03:31:39,0
11/04/21 03:32:39,0
11/04/21 03:33:39,0
11/04/21 03:34:39,0
11/04/21 03:35:39,0
11/04/21 03:36:39,0
11/04/21 03:37:39,0
11/04/21 03:38:39,0
11/04/21 03:39:39,0
11/04/21 03:40:39,0
11/04/21 03:41:39,0
11/04/21 03:42:39,0
11/04/21 03:43:39,0
11/04/21 03:44:39,0
11/04/21 03:45:39,-3
11/04/21 03:46:39,17
11/04/21 03:47:39,6
11/04/21 03:48:39,2
11/04/21 03:49:39,6
11/04/21 03:50:39,17
11/04/21 03:51:39,-4
11/04/21 03:52:39,8
11/04/21 03:53:39,0
11/04/21 03:54:39,-1
11/04/21 03:55:39,-11
11/04/21 03:56:39,28
11/04/21 03:57:39,-10
11/04/21 03:58:39,1
11/04/21 03:59:39,0
11/04/21 04:00:39,-16
11/04/21 04:01:39,0
11/04/21 04:02:39,5
11/04/21 04:03:39,0
11/04/21 04:04:39,-63
11/04/21 04:05:39,0
11/04/21 04:06:39,33
11/04/21 04:07:39,56
11/04/21 04:08:39,-3
11/04/21 04:09:39,0
11/04/21 04:10:39,-5
11/04/21 04:11:39,2
11/04/21 04:12:39,-71
11/04/21 04:13:39,0
11/04/21 04:14:39,-21
11/04/21 04:15:39,22
11/04/21 04:16:39,20
11/04/21 04:17:39,-19
11/04/21 04:18:39,-4
11/04/21 04:19:39,34
11/04/21 04:20:39,-30
11/04/21 04:21:39,0
11/04/21 04:22:39,-1
11/04/21 04:23:39,1
11/04/21 04:24:39,19
11/04/21 04:25:39,-28
11/04/21 04:26:39,0
11/04/21 04:27:39,0
11/04/21 04:28:39,-1
11/04/21 04:29:39,79
11/04/21 04:30:39,0
11/04/21 04:31:39,-17
11/04/21 04:32:39,5
11/04/21 04:33:39,-27
11/04/21 04:34:39,3
11/04/21 04:35:39,-6
11/04/21 04:36:39,17
11/04/21 04:37:39,26
11/04/21 04:38:39,1
11/04/21 04:39:39,-13
11/04/21 04:40:39,0
11/04/21 04:41:39,-42
11/04/21 04:42:39,33
11/04/21 04:43:39,1
11/04/21 04:44:39,21
11/04/21 04:45:39,13
11/04/21 04:46:39,0
11/04/21 04:47:39,40
11/04/21 04:48:39,0
11/04/21 04:49:39,1
11/04/21 04:50:39,1
11/04/21 04:51:39,4
11/04/21 04:52:39,0
11/04/21 04:53:39,21
11/04/21 04:54:39,5
11/04/21 04:55:39,30
11/04/21 04:56:39,-17
11/04/21 04:57:39,0
11/04/21 04:58:39,-18
11/04/21 04:59:39,-15
11/04/21 05:00:39,-47
11/04/21 05:01:39,-4
11/04/21 05:02:39,-9
11/04/21 05:03:39,7
11/04/21 05:04:40,2
11/04/21 05:05:40,-13
11/04/21 05:06:40,2
11/04/21 05:07:40,-14
11/04/21 05:08:40,0
11/04/21 05:09:40,-2
11/04/21 05:10:40,-2
11/04/21 05:11:40,-4
11/04/21 05:12:40,-6
11/04/21 05:13:40,19
11/04/21 05:14:40,-27
11/04/21 05:15:40,42
11/04/21 05:16:40,-52
11/04/21 05:17:40,0
11/04/21 05:18:40,-22
11/04/21 05:19:40,-51
11/04/21 05:20:40,-73
11/04/21 05:21:40,23
11/04/21 05:22:40,-8
11/04/21 05:23:40,8
11/04/21 05:24:40,10
11/04/21 05:25:40,21
11/04/21 05:26:40,3
11/04/21 05:27:40,52
11/04/21 05:28:40,-32
11/04/21 05:29:40,-8
11/04/21 05:30:40,60
11/04/21 05:31:40,2
11/04/21 05:32:40,0
11/04/21 05:33:40,-4
11/04/21 05:34:40,3
11/04/21 05:35:40,3
11/04/21 05:36:40,-33
11/04/21 05:37:40,-34
11/04/21 05:38:40,0
