timestamp,Infrared to Red Signal Ratio
09/11/22 12:35:30,0
09/11/22 12:36:30,0
09/11/22 12:37:30,0
09/11/22 12:38:30,0
09/11/22 12:39:30,0
09/11/22 12:40:30,-23
09/11/22 12:41:30,0
09/11/22 12:42:30,0
09/11/22 12:43:30,0
09/11/22 12:44:30,0
09/11/22 12:45:30,0
09/11/22 12:46:30,0
09/11/22 12:47:30,1
09/11/22 12:48:30,-2
09/11/22 12:49:30,0
09/11/22 12:50:30,17
09/11/22 12:51:30,4
09/11/22 12:52:30,0
09/11/22 12:53:30,0
09/11/22 12:54:30,0
09/11/22 12:55:30,0
09/11/22 12:56:30,22
09/11/22 12:57:30,-21
09/11/22 12:58:30,17
09/11/22 12:59:30,0
09/11/22 13:00:30,-8
09/11/22 13:01:30,-4
09/11/22 13:02:30,-5
09/11/22 13:03:30,-1
09/11/22 13:04:30,2
09/11/22 13:05:30,-51
09/11/22 17:10:30,1
09/11/22 17:11:30,8
09/11/22 17:12:30,-16
09/11/22 17:13:30,7
09/11/22 17:14:30,0
09/11/22 17:15:30,0
09/11/22 17:16:30,4
09/11/22 17:17:30,18
09/11/22 17:18:30,4
09/11/22 17:19:30,0
09/11/22 17:20:30,0
09/11/22 17:21:30,0
09/11/22 17:22:30,0
09/11/22 17:23:30,0
09/11/22 17:24:30,0
09/11/22 17:25:30,0
09/11/22 17:26:30,0
09/11/22 17:27:30,0
09/11/22 17:28:30,0
09/11/22 17:29:30,37
09/11/22 17:30:30,-1
09/11/22 17:31:30,0
09/11/22 17:32:30,0
09/11/22 17:33:30,0
09/11/22 17:34:30,-7
09/11/22 17:35:30,8
09/11/22 17:36:30,0
09/11/22 17:37:30,25
09/11/22 17:38:30,0
09/11/22 17:39:30,-16
09/11/22 17:40:31,-27
09/11/22 18:48:30,-1
09/11/22 18:49:30,-4
09/11/22 18:50:30,-17
09/11/22 18:51:30,7
09/11/22 18:52:30,26
09/11/22 18:53:30,0
09/11/22 18:54:30,-36
09/11/22 18:55:30,18
09/11/22 18:56:30,0
09/11/22 18:57:30,2
09/11/22 18:58:30,-13
09/11/22 18:59:30,34
09/11/22 19:00:30,5
09/11/22 19:01:30,8
09/11/22 19:02:30,6
09/11/22 19:03:30,-16
09/11/22 19:04:30,22
09/11/22 19:05:30,11
09/11/22 19:06:30,11
09/11/22 19:07:30,-1
09/11/22 19:08:30,30
09/11/22 19:09:30,0
09/11/22 19:10:30,20
09/11/22 19:11:30,10
09/11/22 19:12:30,0
09/11/22 19:13:30,-8
09/11/22 19:14:30,-22
09/11/22 19:15:30,-7
09/11/22 19:16:30,8
09/11/22 19:17:30,2
09/11/22 19:18:30,-1
09/11/22 19:19:30,0
09/11/22 19:20:30,8
09/11/22 19:21:30,20
09/11/22 19:22:30,-6
09/11/22 19:23:30,9
09/11/22 19:24:30,-26
09/11/22 19:25:30,0
09/11/22 19:26:30,4
09/11/22 19:27:30,-7
09/11/22 19:28:30,0
09/11/22 19:29:30,0
09/11/22 19:30:30,-2
09/11/22 19:31:30,12
09/11/22 19:32:30,0
09/11/22 19:33:30,0
09/11/22 19:34:30,0
09/11/22 19:35:30,0
09/11/22 19:36:30,0
09/11/22 19:37:30,0
09/11/22 19:38:30,0
09/11/22 19:39:30,9
09/11/22 19:40:30,-8
09/11/22 19:41:30,0
09/11/22 19:42:30,40
09/11/22 19:43:30,0
09/11/22 19:44:30,0
09/11/22 19:45:30,0
09/11/22 19:46:30,-14
09/11/22 19:47:30,0
09/11/22 19:48:30,0
09/11/22 19:49:30,0
09/11/22 19:50:30,-24
09/11/22 19:51:30,0
09/11/22 19:52:30,0
09/11/22 19:53:30,3
09/11/22 19:54:30,-32
09/11/22 19:55:30,12
09/11/22 19:56:30,0
09/11/22 19:57:30,-14
09/11/22 19:58:30,13
09/11/22 19:59:30,-17
09/11/22 20:00:30,0
09/11/22 20:01:30,0
09/11/22 20:02:30,-13
09/11/22 20:03:30,0
