timestamp,Infrared to Red Signal Ratio
04/05/21 01:21:00,1
04/05/21 01:22:00,0
04/05/21 01:23:00,-4
04/05/21 01:24:00,0
04/05/21 01:25:00,0
04/05/21 01:26:00,-1
04/05/21 01:27:00,19
04/05/21 01:28:00,0
04/05/21 01:29:00,-9
04/05/21 01:30:00,-2
04/05/21 01:31:00,4
04/05/21 01:32:00,-26
04/05/21 01:33:00,0
04/05/21 01:34:00,-4
04/05/21 01:35:00,-17
04/05/21 01:36:00,0
04/05/21 01:37:00,-29
04/05/21 01:38:00,-1
04/05/21 01:39:00,4
04/05/21 01:40:00,0
04/05/21 01:41:00,-1
04/05/21 01:42:00,0
04/05/21 01:43:00,-1
04/05/21 01:44:00,0
04/05/21 01:45:00,-29
04/05/21 01:46:00,19
04/05/21 01:47:00,0
04/05/21 01:48:00,-3
04/05/21 01:49:00,3
04/05/21 01:50:00,-4
04/05/21 01:51:00,0
04/05/21 01:52:00,-4
04/05/21 01:53:00,0
04/05/21 01:54:00,-41
04/05/21 01:55:00,-17
04/05/21 01:56:00,0
04/05/21 01:57:00,-4
04/05/21 01:58:00,0
04/05/21 01:59:00,20
04/05/21 02:00:00,-2
04/05/21 02:01:00,-5
04/05/21 02:02:00,0
04/05/21 02:03:00,-4
04/05/21 02:04:00,-3
04/05/21 02:05:00,8
04/05/21 02:06:00,5
04/05/21 02:07:00,0
04/05/21 02:08:00,22
04/05/21 02:40:30,54
04/05/21 02:41:31,0
04/05/21 02:42:31,-2
04/05/21 02:43:31,-51
04/05/21 02:44:31,-18
04/05/21 02:45:31,-11
04/05/21 02:46:31,-4
04/05/21 02:47:31,-11
04/05/21 02:48:31,-9
04/05/21 02:49:31,-39
04/05/21 02:50:31,6
04/05/21 02:51:31,0
04/05/21 02:52:31,0
04/05/21 02:53:31,0
04/05/21 02:54:31,31
04/05/21 02:55:31,-1
04/05/21 02:56:31,-3
04/05/21 02:57:31,0
04/05/21 02:58:31,29
04/05/21 02:59:31,32
04/05/21 03:00:31,78
04/05/21 03:01:31,69
04/05/21 03:02:31,51
04/05/21 03:03:31,47
04/05/21 03:04:31,1
04/05/21 03:05:31,-13
04/05/21 03:06:31,-17
04/05/21 03:07:31,-16
04/05/21 03:08:31,-35
04/05/21 03:09:31,-30
04/05/21 03:10:31,21
04/05/21 03:11:31,51
04/05/21 03:12:31,-6
04/05/21 03:13:31,0
04/05/21 03:14:31,-10
04/05/21 03:15:31,-1
04/05/21 03:16:31,13
04/05/21 03:17:31,-5
04/05/21 03:18:31,0
04/05/21 03:19:31,14
04/05/21 03:20:31,-13
04/05/21 03:21:31,0
04/05/21 03:22:31,0
04/05/21 03:23:31,-9
04/05/21 03:24:31,0
04/05/21 03:25:31,52
04/05/21 03:26:31,8
04/05/21 03:27:31,22
04/05/21 03:28:31,41
04/05/21 03:29:31,0
04/05/21 03:30:31,40
04/05/21 03:31:31,-2
04/05/21 03:32:31,0
04/05/21 03:33:31,48
04/05/21 03:34:31,0
04/05/21 03:35:31,-4
04/05/21 03:36:31,-11
04/05/21 03:37:31,0
04/05/21 03:38:31,58
04/05/21 03:39:31,6
04/05/21 03:40:31,-17
04/05/21 03:41:31,0
04/05/21 03:42:31,-10
04/05/21 03:43:31,0
04/05/21 03:44:31,1
04/05/21 03:45:31,0
04/05/21 03:46:31,-23
04/05/21 03:47:31,-11
04/05/21 03:48:31,5
04/05/21 03:49:31,0
04/05/21 03:50:31,0
04/05/21 03:51:31,0
04/05/21 03:52:31,-8
04/05/21 03:53:31,8
04/05/21 03:54:31,-4
04/05/21 03:55:31,0
04/05/21 03:56:31,2
04/05/21 03:57:31,5
04/05/21 03:58:31,5
04/05/21 03:59:31,0
04/05/21 04:00:31,0
04/05/21 04:01:31,12
04/05/21 04:02:31,-56
04/05/21 04:03:31,2
04/05/21 04:04:31,-46
04/05/21 04:05:31,0
04/05/21 04:06:31,33
04/05/21 04:07:31,-7
04/05/21 04:08:31,0
04/05/21 04:09:31,1
04/05/21 04:10:31,9
04/05/21 04:11:31,-13
04/05/21 04:12:31,0
04/05/21 04:13:31,4
