timestamp,Infrared to Red Signal Ratio
10/15/20 04:37:00,3
10/15/20 04:38:01,-25
10/15/20 04:39:01,17
10/15/20 04:40:01,-4
10/15/20 04:41:01,2
10/15/20 04:42:00,-2
10/15/20 04:43:01,66
10/15/20 04:44:01,-2
10/15/20 04:45:01,22
10/15/20 04:46:00,10
10/15/20 04:47:01,-2
10/15/20 04:48:01,0
10/15/20 04:49:01,0
10/15/20 04:50:00,-3
10/15/20 04:51:01,-3
10/15/20 04:52:01,-6
10/15/20 04:53:01,0
10/15/20 04:54:00,0
10/15/20 04:55:01,0
10/15/20 04:56:01,0
10/15/20 04:57:00,-3
10/15/20 04:58:01,3
10/15/20 04:59:01,3
10/15/20 05:00:00,0
10/15/20 05:01:01,0
10/15/20 05:02:01,11
10/15/20 05:03:01,-26
10/15/20 05:04:01,-1
10/15/20 05:05:01,5
10/15/20 05:06:01,-4
10/15/20 05:07:00,-6
10/15/20 05:08:01,14
10/15/20 05:09:01,0
10/15/20 05:10:00,2
10/15/20 05:11:03,40
10/15/20 05:12:03,1
10/15/20 05:13:03,1
10/15/20 05:14:02,25
10/15/20 05:15:03,-7
10/15/20 05:16:03,-15
10/15/20 05:17:02,-1
10/15/20 05:18:03,-34
10/15/20 05:19:03,-60
10/15/20 05:20:02,24
10/15/20 05:21:03,2
10/15/20 05:22:03,-3
10/15/20 05:23:02,34
10/15/20 05:24:03,23
10/15/20 05:25:03,12
10/15/20 05:26:02,42
10/15/20 05:27:03,6
10/15/20 05:28:03,5
10/15/20 05:29:03,-7
10/15/20 05:30:03,-1
10/15/20 05:31:03,2
10/15/20 05:32:03,2
10/15/20 05:33:02,0
10/15/20 05:34:03,9
10/15/20 05:35:03,23
10/15/20 05:36:02,-9
10/15/20 05:37:03,0
10/15/20 05:38:03,-7
10/15/20 05:39:02,-1
10/15/20 05:40:03,1
10/15/20 05:41:03,0
10/15/20 05:42:02,-5
10/15/20 05:43:03,-1
10/15/20 05:44:03,4
10/15/20 05:45:02,1
10/15/20 05:46:03,0
10/15/20 05:47:03,-1
10/15/20 05:48:02,-1
10/15/20 05:49:03,0
10/15/20 05:50:03,-1
10/15/20 05:51:03,0
10/15/20 05:52:03,0
10/15/20 05:53:03,-11
10/15/20 05:54:03,0
10/15/20 05:55:03,28
10/15/20 05:56:03,-1
10/15/20 05:57:03,0
10/15/20 05:58:03,10
10/15/20 05:59:03,-1
10/15/20 06:00:03,-1
10/15/20 06:01:02,-3
10/15/20 06:02:03,6
10/15/20 06:03:03,7
10/15/20 06:04:02,-1
10/15/20 06:05:03,2
10/15/20 06:06:03,0
10/15/20 06:07:02,5
10/15/20 06:08:03,0
10/15/20 06:09:03,0
10/15/20 06:10:03,-1
10/15/20 06:11:03,3
10/15/20 06:12:03,3
10/15/20 06:13:03,-4
10/15/20 06:14:02,0
10/15/20 06:15:03,0
10/15/20 06:16:03,-1
10/15/20 06:17:02,-1
10/15/20 06:18:03,0
10/15/20 06:19:03,0
10/15/20 06:20:03,0
10/15/20 06:21:03,-2
10/15/20 06:22:03,6
10/15/20 06:23:03,-4
10/15/20 06:24:02,-4
10/15/20 06:25:03,0
10/15/20 06:26:03,11
10/15/20 06:27:02,11
10/15/20 06:28:03,7
10/15/20 06:29:03,-1
10/15/20 06:30:02,1
10/15/20 06:31:03,-6
10/15/20 06:32:03,12
10/15/20 06:33:03,0
10/15/20 06:34:03,13
10/15/20 06:35:03,1
10/15/20 06:36:03,-5
10/15/20 06:37:02,-1
10/15/20 06:38:03,-10
10/15/20 06:39:03,-1
10/15/20 06:40:02,2
10/15/20 06:41:03,4
10/15/20 06:42:03,0
10/15/20 06:43:02,7
10/15/20 06:44:03,-1
10/15/20 06:45:03,29
10/15/20 06:46:03,-1
10/15/20 06:47:02,-5
10/15/20 06:48:03,-2
10/15/20 06:49:03,11
10/15/20 06:50:02,-20
10/15/20 06:51:03,20
10/15/20 06:52:03,-17
10/15/20 06:53:03,-1
10/15/20 06:54:02,-5
10/15/20 06:55:03,49
10/15/20 06:56:03,8
10/15/20 06:57:03,34
10/15/20 06:58:03,47
10/15/20 06:59:02,17
10/15/20 07:00:03,50
10/15/20 07:01:03,58
10/15/20 07:02:03,0
10/15/20 07:03:02,33
10/15/20 07:04:03,78
10/15/20 07:05:03,32
10/15/20 07:06:03,19
10/15/20 07:07:03,15
10/15/20 07:08:02,0
10/15/20 07:09:03,3
10/15/20 07:10:03,-2
10/15/20 07:11:03,0
10/15/20 07:12:02,-4
10/15/20 07:13:03,1
10/15/20 07:14:03,0
10/15/20 07:15:03,41
10/15/20 07:16:02,3
10/15/20 07:17:03,33
10/15/20 07:18:03,-2
10/15/20 07:19:03,-1
10/15/20 07:20:02,-1
10/15/20 07:21:03,0
10/15/20 07:22:03,-8
10/15/20 07:23:03,2
10/15/20 07:24:02,-1
10/15/20 07:25:03,-1
10/15/20 07:26:03,0
10/15/20 07:27:03,2
10/15/20 07:28:02,0
10/15/20 07:29:03,-1
10/15/20 07:30:03,8
10/15/20 07:31:03,0
10/15/20 07:32:03,-4
10/15/20 07:33:02,-2
10/15/20 07:34:03,-9
10/15/20 07:35:03,-36
10/15/20 07:36:03,19
10/15/20 07:37:02,-7
10/15/20 07:38:03,2
10/15/20 07:39:03,4
10/15/20 08:28:31,2
10/15/20 08:29:30,-4
10/15/20 08:30:31,-3
10/15/20 08:31:31,0
10/15/20 08:32:30,4
10/15/20 08:33:31,-6
10/15/20 08:34:31,0
10/15/20 08:35:31,-6
10/15/20 08:36:30,-1
10/15/20 08:37:31,7
10/15/20 08:38:31,-12
10/15/20 08:39:30,0
10/15/20 08:40:31,2
10/15/20 08:41:31,3
10/15/20 08:42:30,-1
10/15/20 08:43:31,1
10/15/20 08:44:31,-6
10/15/20 08:45:31,-1
10/15/20 08:46:31,-3
10/15/20 08:47:31,0
10/15/20 08:48:31,0
10/15/20 08:49:30,13
10/15/20 08:50:31,5
10/15/20 08:51:31,0
10/15/20 08:52:31,-1
10/15/20 08:53:30,14
10/15/20 08:54:31,-2
10/15/20 08:55:31,0
10/15/20 08:56:30,1
10/15/20 08:57:31,2
10/15/20 08:58:31,0
10/15/20 08:59:31,0
10/15/20 09:00:30,-2
10/15/20 09:01:31,0
10/15/20 09:02:31,-1
10/15/20 09:03:31,1
10/15/20 09:04:31,0
10/15/20 09:05:32,-2
10/15/20 09:06:32,-1
10/15/20 09:07:31,3
10/15/20 09:08:32,-1
10/15/20 09:09:32,-1
10/15/20 09:10:31,3
10/15/20 09:11:32,-8
10/15/20 09:12:32,14
10/15/20 09:13:32,-2
10/15/20 09:14:31,-7
10/15/20 09:15:32,6
10/15/20 09:16:32,1
10/15/20 09:17:31,0
10/15/20 09:18:32,27
10/15/20 09:19:32,11
10/15/20 09:20:32,0
10/15/20 09:21:31,4
10/15/20 09:22:33,3
10/15/20 09:23:33,-1
10/15/20 09:24:32,12
10/15/20 09:25:33,21
10/15/20 09:26:33,1
10/15/20 09:27:33,-1
10/15/20 09:28:32,25
10/15/20 09:29:33,0
10/15/20 09:30:34,3
10/15/20 09:31:35,0
10/15/20 09:32:35,-6
10/15/20 09:33:35,0
10/15/20 09:34:34,0
10/15/20 09:35:35,-5
10/15/20 09:36:35,0
10/15/20 09:37:34,-3
10/15/20 09:38:35,-2
10/15/20 09:39:35,48
10/15/20 09:40:35,0
10/15/20 09:41:34,-2
10/15/20 09:42:35,-5
10/15/20 09:43:35,0
10/15/20 09:44:35,7
10/15/20 09:45:34,6
10/15/20 09:46:35,-7
10/15/20 09:47:35,0
10/15/20 09:48:35,0
10/15/20 09:49:34,0
10/15/20 09:50:35,2
10/15/20 09:51:35,0
10/15/20 09:52:35,2
10/15/20 09:53:34,1
10/15/20 09:54:35,-5
10/15/20 09:55:35,3
10/15/20 09:56:34,-1
10/15/20 09:57:35,1
10/15/20 09:58:35,0
10/15/20 09:59:36,12
10/15/20 10:00:36,3
10/15/20 10:01:35,2
10/15/20 10:02:36,1
10/15/20 10:03:36,0
10/15/20 10:04:36,1
10/15/20 10:05:35,0
10/15/20 10:06:36,0
10/15/20 10:07:36,-2
10/15/20 10:08:35,-1
10/15/20 10:09:36,-1
10/15/20 10:10:36,-7
10/15/20 10:11:35,11
10/15/20 10:12:36,5
10/15/20 10:13:36,1
10/15/20 10:14:35,-10
10/15/20 10:15:36,-1
10/15/20 10:16:36,0
10/15/20 10:17:36,-9
10/15/20 10:18:35,0
10/15/20 10:19:36,0
10/15/20 10:20:36,6
10/15/20 10:21:35,0
10/15/20 10:22:36,-10
10/15/20 10:23:36,4
10/15/20 10:24:36,6
10/15/20 10:25:35,5
10/15/20 10:26:36,-1
10/15/20 10:27:36,31
10/15/20 10:28:35,-42
10/15/20 10:29:36,-8
10/15/20 10:30:36,-3
10/15/20 10:31:35,29
10/15/20 10:32:36,-11
10/15/20 10:33:36,5
10/15/20 10:34:36,0
10/15/20 10:35:35,-4
10/15/20 10:36:36,0
10/15/20 10:37:36,1
10/15/20 10:38:36,-1
10/15/20 10:39:35,-1
10/15/20 10:40:36,2
10/15/20 10:41:36,20
10/15/20 10:42:35,16
10/15/20 10:43:36,0
10/15/20 10:44:36,-1
10/15/20 10:45:36,27
10/15/20 10:46:36,-2
10/15/20 10:47:35,10
10/15/20 10:48:36,0
10/15/20 10:49:36,22
10/15/20 10:50:36,40
10/15/20 10:51:36,0
10/15/20 10:52:36,43
10/15/20 10:53:36,-3
10/15/20 10:54:35,-11
10/15/20 10:55:36,-3
10/15/20 10:56:36,-33
10/15/20 10:57:36,-8
10/15/20 10:58:35,-20
10/15/20 10:59:36,-8
10/15/20 11:00:36,-3
10/15/20 11:01:36,0
10/15/20 11:02:35,3
10/15/20 11:03:36,-8
10/15/20 11:04:36,0
10/15/20 11:05:36,3
10/15/20 11:06:35,-5
10/15/20 11:07:36,0
10/15/20 11:08:36,3
10/15/20 11:09:36,-1
10/15/20 11:10:35,0
10/15/20 11:11:36,-1
10/15/20 11:12:36,1
10/15/20 11:13:35,0
10/15/20 11:14:36,0
10/15/20 11:15:36,-1
10/15/20 11:16:36,-16
10/15/20 11:17:37,-8
10/15/20 11:18:37,-13
10/15/20 11:19:37,4
10/15/20 11:20:36,-17
10/15/20 11:21:37,0
10/15/20 11:22:37,14
10/15/20 11:23:37,-1
10/15/20 11:24:36,0
10/15/20 11:25:37,-17
10/15/20 11:26:37,12
10/15/20 11:27:37,-6
10/15/20 11:28:36,6
10/15/20 11:29:37,-10
10/15/20 11:30:37,-3
10/15/20 11:31:37,-4
10/15/20 11:32:37,0
10/15/20 11:33:36,-17
10/15/20 11:34:37,7
10/15/20 11:35:37,-1
10/15/20 11:36:37,0
10/15/20 11:37:37,-11
10/15/20 11:38:36,-10
10/15/20 11:39:38,5
10/15/20 11:40:38,5
10/15/20 11:41:38,-2
10/15/20 11:42:37,29
10/15/20 11:43:38,12
10/15/20 11:44:38,17
10/15/20 11:45:38,0
10/15/20 11:46:37,-6
10/15/20 11:47:38,-7
10/15/20 11:48:38,1
10/15/20 11:49:38,-11
10/15/20 11:50:37,0
10/15/20 11:51:38,0
10/15/20 11:52:38,-2
10/15/20 11:53:38,-2
10/15/20 11:54:37,-3
10/15/20 11:55:38,-1
10/15/20 11:56:38,-6
10/15/20 11:57:38,0
10/15/20 11:58:37,-3
10/15/20 11:59:38,5
10/15/20 12:00:38,-1
10/15/20 12:01:37,3
10/15/20 12:02:38,0
10/15/20 12:03:38,2
10/15/20 12:04:38,3
10/15/20 12:05:37,-9
10/15/20 12:06:38,-33
10/15/20 12:07:39,3
10/15/20 12:08:39,0
10/15/20 12:09:38,0
10/15/20 12:10:39,0
10/15/20 12:11:39,3
10/15/20 12:12:39,0
10/15/20 12:13:38,0
10/15/20 12:14:39,0
10/15/20 12:15:39,-2
10/15/20 12:16:39,-1
10/15/20 12:17:39,0
10/15/20 12:18:38,-1
10/15/20 12:19:39,3
10/15/20 20:29:00,1
10/15/20 20:30:01,-13
10/15/20 20:31:01,-37
10/15/20 20:32:01,-13
10/15/20 20:33:00,1
10/15/20 20:34:00,-1
10/15/20 20:35:01,27
10/15/20 20:36:01,-5
10/15/20 20:37:01,-24
10/15/20 20:38:01,0
10/15/20 20:39:00,1
10/15/20 20:40:00,13
10/15/20 20:41:03,-1
10/15/20 20:42:06,-6
10/15/20 20:43:05,-1
10/15/20 20:44:06,0
10/15/20 20:45:12,-9
10/15/20 20:46:17,-5
10/15/20 20:47:17,-1
10/15/20 20:48:16,-3
10/15/20 20:49:16,-3
10/15/20 20:50:16,-9
10/15/20 20:51:17,0
10/15/20 20:52:17,-30
10/15/20 20:53:17,4
10/15/20 20:54:16,-20
10/15/20 20:55:16,-1
10/15/20 20:56:17,1
10/15/20 20:57:17,-1
10/15/20 20:58:17,0
10/15/20 20:59:16,-1
10/15/20 21:00:16,-7
10/15/20 21:01:16,-1
10/15/20 21:02:17,0
10/15/20 21:03:17,2
10/15/20 21:04:16,9
10/15/20 21:05:16,5
10/15/20 21:06:16,0
10/15/20 21:07:17,0
10/15/20 21:08:17,-5
10/15/20 21:09:16,0
10/15/20 21:10:16,3
10/15/20 21:11:17,-2
10/15/20 21:12:17,-10
10/15/20 21:13:17,-1
10/15/20 21:14:16,0
10/15/20 21:15:16,3
10/15/20 21:16:17,3
10/15/20 21:17:17,6
10/15/20 21:18:16,0
10/15/20 21:19:16,12
10/15/20 21:20:17,-3
10/15/20 21:21:17,-23
10/15/20 21:22:16,0
10/15/20 21:23:16,-1
10/15/20 21:24:17,4
10/15/20 21:25:19,7
10/15/20 21:26:19,13
10/15/20 21:27:20,0
10/15/20 21:28:22,-1
10/15/20 21:29:22,-6
10/15/20 21:30:21,-7
10/15/20 21:31:21,-4
10/15/20 21:32:22,-4
