timestamp,Infrared to Red Signal Ratio
05/31/19 01:07:01,1
05/31/19 01:08:01,0
05/31/19 01:09:01,0
05/31/19 01:10:01,0
05/31/19 01:11:01,0
05/31/19 01:12:01,1
05/31/19 01:13:01,0
05/31/19 01:14:01,-1
05/31/19 01:15:02,0
05/31/19 01:16:03,13
05/31/19 01:17:03,-7
05/31/19 01:18:03,0
05/31/19 01:19:03,-1
05/31/19 01:20:03,0
05/31/19 01:21:03,-4
05/31/19 01:22:03,1
05/31/19 01:23:03,-4
05/31/19 01:24:03,-4
05/31/19 01:25:03,5
05/31/19 01:26:03,0
05/31/19 01:27:03,-5
05/31/19 01:28:03,0
05/31/19 01:29:03,1
05/31/19 01:30:03,-1
05/31/19 01:31:03,-2
05/31/19 01:32:03,-1
05/31/19 01:33:04,-1
05/31/19 01:34:04,-3
05/31/19 01:35:06,-4
05/31/19 01:36:06,0
05/31/19 01:37:06,0
05/31/19 01:38:06,1
05/31/19 01:39:06,1
05/31/19 01:40:06,0
05/31/19 01:41:06,-2
05/31/19 01:42:06,0
05/31/19 01:43:06,0
05/31/19 01:44:06,0
05/31/19 01:45:06,0
05/31/19 01:46:06,0
05/31/19 01:47:06,0
05/31/19 01:48:06,-1
05/31/19 01:49:06,12
05/31/19 01:50:07,0
05/31/19 01:51:07,0
05/31/19 01:52:07,0
05/31/19 01:53:07,7
05/31/19 01:54:07,0
05/31/19 01:55:07,0
05/31/19 01:56:07,-1
05/31/19 01:57:07,-2
05/31/19 01:58:07,3
05/31/19 01:59:07,-1
05/31/19 02:00:07,1
05/31/19 02:01:07,-1
05/31/19 02:02:07,-1
05/31/19 02:03:07,-1
05/31/19 02:04:07,0
05/31/19 02:05:18,-6
05/31/19 02:06:34,5
05/31/19 02:07:34,23
05/31/19 02:08:34,-2
05/31/19 02:09:35,0
05/31/19 02:10:35,-18
05/31/19 02:11:35,-1
05/31/19 02:12:35,0
05/31/19 02:13:35,18
05/31/19 02:14:35,0
05/31/19 02:15:35,-8
05/31/19 02:16:35,-2
05/31/19 02:17:35,-1
05/31/19 02:18:35,-8
05/31/19 02:19:35,-23
05/31/19 02:20:35,1
05/31/19 02:21:35,0
05/31/19 02:22:35,0
05/31/19 02:23:35,4
05/31/19 02:24:35,0
05/31/19 02:25:35,-2
05/31/19 02:26:35,3
