timestamp,Infrared to Red Signal Ratio
10/14/21 01:19:30,0
10/14/21 01:20:30,0
10/14/21 01:21:30,0
10/14/21 01:22:31,-27
10/14/21 01:23:31,-10
10/14/21 01:24:31,-35
10/14/21 01:25:31,2
10/14/21 01:26:31,0
10/14/21 01:27:31,0
10/14/21 01:28:31,-2
10/14/21 01:29:31,2
10/14/21 01:30:31,0
10/14/21 01:31:31,-1
10/14/21 01:32:31,0
10/14/21 01:33:31,-4
10/14/21 01:34:31,14
10/14/21 01:35:31,-63
10/14/21 01:36:31,-9
10/14/21 01:37:31,-22
10/14/21 01:38:31,-2
10/14/21 01:39:31,0
10/14/21 01:40:31,0
10/14/21 01:41:31,0
10/14/21 01:42:31,0
10/14/21 01:43:31,0
10/14/21 01:44:31,0
10/14/21 01:45:31,0
10/14/21 01:46:31,0
10/14/21 01:47:31,0
10/14/21 01:48:31,0
10/14/21 01:49:31,0
10/14/21 01:50:31,0
10/14/21 01:51:31,0
10/14/21 01:52:31,-21
10/14/21 01:53:31,0
10/14/21 01:54:31,4
10/14/21 01:55:32,0
10/14/21 01:56:32,-25
10/14/21 01:57:32,0
10/14/21 01:58:32,37
10/14/21 01:59:32,-10
10/14/21 02:00:32,1
10/14/21 02:01:32,0
10/14/21 02:02:32,8
10/14/21 02:03:32,17
10/14/21 02:04:32,15
10/14/21 02:05:32,0
10/14/21 02:06:32,8
10/14/21 02:07:32,-11
10/14/21 02:08:32,3
10/14/21 02:09:32,34
10/14/21 02:10:32,-8
10/14/21 02:11:32,13
10/14/21 02:12:32,-30
10/14/21 02:13:32,-13
10/14/21 02:14:32,40
10/14/21 02:15:32,0
10/14/21 02:16:32,-8
10/14/21 02:17:32,2
10/14/21 02:18:32,-3
10/14/21 02:19:32,12
10/14/21 02:20:32,38
10/14/21 02:21:32,18
10/14/21 02:22:32,60
10/14/21 02:23:32,-47
10/14/21 02:24:32,0
10/14/21 02:25:32,2
10/14/21 02:26:32,8
10/14/21 02:27:32,46
10/14/21 02:28:32,29
10/14/21 02:29:32,2
10/14/21 02:30:32,6
10/14/21 02:31:32,1
10/14/21 02:32:32,3
10/14/21 02:33:32,0
10/14/21 02:34:32,39
10/14/21 02:35:32,0
10/14/21 02:36:32,3
10/14/21 02:37:32,0
10/14/21 02:38:32,-1
10/14/21 02:39:32,-8
10/14/21 02:40:32,2
10/14/21 02:41:32,-7
10/14/21 02:42:32,0
10/14/21 02:43:32,-11
10/14/21 02:44:32,0
10/14/21 02:45:32,62
10/14/21 02:46:32,0
10/14/21 02:47:32,39
10/14/21 02:48:32,0
10/14/21 02:49:32,0
10/14/21 02:50:32,0
10/14/21 02:51:32,-6
10/14/21 02:52:32,-69
10/14/21 02:53:32,-1
10/14/21 02:54:32,16
10/14/21 02:55:32,56
10/14/21 02:56:32,52
10/14/21 02:57:32,67
10/14/21 02:58:32,-4
10/14/21 02:59:32,0
10/14/21 03:00:32,-30
10/14/21 03:01:32,-6
10/14/21 03:02:32,-47
10/14/21 03:03:32,-11
10/14/21 03:04:32,-48
10/14/21 03:05:32,-5
10/14/21 03:06:32,13
10/14/21 03:07:32,16
10/14/21 03:08:32,-5
10/14/21 03:09:32,0
10/14/21 03:10:32,-20
10/14/21 03:11:32,0
10/14/21 03:12:32,0
10/14/21 03:13:32,0
10/14/21 03:14:32,0
10/14/21 03:15:32,8
10/14/21 03:16:32,1
10/14/21 03:17:32,-12
10/14/21 03:18:33,3
10/14/21 03:19:33,-4
10/14/21 03:20:33,0
10/14/21 03:21:34,24
10/14/21 03:22:34,0
10/14/21 03:23:34,4
10/14/21 03:24:34,18
10/14/21 03:25:34,0
10/14/21 03:26:35,45
10/14/21 03:27:35,0
10/14/21 03:28:35,-21
10/14/21 03:29:35,1
10/14/21 03:30:35,-2
10/14/21 03:31:35,0
10/14/21 03:32:35,-4
10/14/21 03:33:35,0
10/14/21 03:34:35,0
10/14/21 03:35:35,-6
10/14/21 03:36:35,0
10/14/21 03:37:35,-4
10/14/21 03:38:35,17
10/14/21 03:39:35,-26
10/14/21 03:40:35,0
10/14/21 03:41:35,5
10/14/21 03:42:35,0
10/14/21 03:43:35,-3
10/14/21 03:44:35,-4
10/14/21 03:45:35,-18
10/14/21 03:46:35,9
10/14/21 03:47:35,-5
10/14/21 03:48:35,-33
10/14/21 03:49:35,-6
10/14/21 03:50:35,0
10/14/21 03:51:35,1
10/14/21 03:52:35,0
10/14/21 03:53:35,-7
10/14/21 03:54:35,0
10/14/21 03:55:35,0
10/14/21 03:56:35,-19
10/14/21 03:57:35,0
10/14/21 03:58:35,-71
10/14/21 03:59:35,0
10/14/21 04:00:35,-1
10/14/21 04:01:35,-31
10/14/21 04:02:35,0
10/14/21 04:03:35,0
10/14/21 04:04:35,-4
10/14/21 04:05:35,25
10/14/21 04:06:35,7
10/14/21 04:07:35,31
10/14/21 04:08:35,31
10/14/21 04:09:35,-15
10/14/21 04:10:36,0
10/14/21 04:11:36,21
10/14/21 04:12:36,0
10/14/21 04:13:36,0
10/14/21 04:14:36,2
10/14/21 04:15:36,26
10/14/21 04:16:36,22
10/14/21 04:17:36,11
10/14/21 04:18:36,-22
10/14/21 04:19:36,-4
10/14/21 04:20:36,0
10/14/21 04:21:36,15
10/14/21 04:22:36,9
10/14/21 04:23:36,24
10/14/21 04:24:36,0
10/14/21 04:25:36,4
10/14/21 04:26:36,0
10/14/21 04:27:36,8
10/14/21 04:28:36,0
10/14/21 04:29:36,-28
10/14/21 04:30:36,-25
10/14/21 04:31:36,-13
10/14/21 04:32:36,0
10/14/21 04:33:36,4
10/14/21 04:34:36,0
10/14/21 04:35:36,13
10/14/21 04:36:36,10
10/14/21 04:37:36,-7
10/14/21 04:38:36,31
10/14/21 04:39:36,86
10/14/21 04:40:36,-2
10/14/21 04:41:36,24
10/14/21 04:42:36,0
10/14/21 04:43:36,-34
10/14/21 04:44:36,26
10/14/21 04:45:36,4
10/14/21 04:46:36,-23
10/14/21 04:47:36,-16
10/14/21 04:48:36,-16
10/14/21 04:49:36,-23
10/14/21 04:50:36,21
10/14/21 04:51:36,0
10/14/21 04:52:36,9
10/14/21 04:53:36,0
