timestamp,Infrared to Red Signal Ratio
07/13/19 00:00:11,-1
07/13/19 00:01:11,4
07/13/19 00:02:11,0
07/13/19 00:03:11,2
07/13/19 00:04:11,43
07/13/19 00:05:11,-1
07/13/19 00:06:11,11
07/13/19 00:07:11,-2
07/13/19 00:08:11,2
07/13/19 00:09:11,-4
07/13/19 00:10:11,0
07/13/19 00:11:11,0
07/13/19 00:12:11,0
07/13/19 00:13:11,-6
07/13/19 00:14:12,-14
07/13/19 00:15:12,-8
07/13/19 00:16:12,-1
07/13/19 00:17:12,3
07/13/19 00:18:12,10
07/13/19 00:19:12,-2
07/13/19 00:20:12,0
07/13/19 00:21:12,-1
07/13/19 00:22:12,-2
07/13/19 00:23:12,0
07/13/19 00:24:12,2
07/13/19 00:25:12,2
07/13/19 00:26:12,1
07/13/19 00:27:12,-2
07/13/19 00:28:12,-1
07/13/19 00:29:12,4
07/13/19 00:30:12,5
07/13/19 00:31:13,17
07/13/19 00:32:13,-17
07/13/19 00:33:13,1
07/13/19 00:34:13,1
07/13/19 00:35:13,-4
07/13/19 00:36:13,6
07/13/19 00:37:13,-2
07/13/19 00:38:13,0
07/13/19 00:39:13,3
07/13/19 00:40:13,2
07/13/19 00:41:13,0
07/13/19 00:42:13,1
07/13/19 00:43:13,0
07/13/19 00:44:13,3
07/13/19 00:45:13,-4
07/13/19 00:46:13,7
07/13/19 00:47:13,-1
07/13/19 00:48:14,-6
07/13/19 00:49:14,-4
07/13/19 00:50:14,1
07/13/19 00:51:14,7
07/13/19 00:52:14,-1
07/13/19 00:53:14,-6
07/13/19 00:54:14,-1
07/13/19 00:55:14,-2
07/13/19 00:56:14,0
07/13/19 00:57:14,1
07/13/19 00:58:14,24
07/13/19 00:59:14,6
07/13/19 01:00:14,-6
07/13/19 01:01:14,2
07/13/19 01:02:14,-1
07/13/19 01:03:14,-2
07/13/19 01:04:14,8
07/13/19 01:05:15,0
07/13/19 01:06:15,-2
07/13/19 01:07:15,-2
07/13/19 01:08:15,0
07/13/19 01:09:15,0
07/13/19 01:10:15,1
07/13/19 01:11:15,2
07/13/19 01:12:15,-13
07/13/19 01:13:15,1
07/13/19 01:14:15,5
07/13/19 01:15:15,0
07/13/19 01:16:15,1
07/13/19 01:17:16,13
07/13/19 01:18:16,0
07/13/19 01:19:16,-2
07/13/19 01:20:16,0
07/13/19 01:21:17,-1
07/13/19 01:22:17,-8
07/13/19 01:23:17,-13
07/13/19 01:24:17,-3
07/13/19 01:25:17,1
07/13/19 01:26:17,1
07/13/19 01:27:17,4
07/13/19 01:28:17,-2
07/13/19 01:29:17,1
07/13/19 01:30:17,1
07/13/19 01:31:17,-7
07/13/19 01:32:17,0
