timestamp,Infrared to Red Signal Ratio
10/11/20 06:08:31,9
10/11/20 06:09:31,5
10/11/20 06:10:30,-1
10/11/20 06:11:31,0
10/11/20 06:12:32,4
10/11/20 06:13:32,-1
10/11/20 06:14:31,0
10/11/20 06:15:32,-1
10/11/20 06:16:32,0
10/11/20 06:17:32,0
10/11/20 06:18:33,0
10/11/20 06:19:34,0
10/11/20 06:20:34,-2
10/11/20 06:21:33,-2
10/11/20 06:22:34,0
10/11/20 06:23:34,0
10/11/20 06:24:34,1
10/11/20 06:25:33,2
10/11/20 06:26:34,-1
10/11/20 06:27:34,7
10/11/20 06:28:33,2
10/11/20 06:29:34,-6
10/11/20 06:30:34,1
10/11/20 06:31:33,1
10/11/20 06:32:34,0
10/11/20 06:33:34,-1
10/11/20 06:34:34,3
10/11/20 06:35:34,0
10/11/20 06:36:34,0
10/11/20 06:37:34,1
10/11/20 06:38:33,-1
10/11/20 06:39:34,0
10/11/20 06:40:35,0
10/11/20 06:41:35,-1
10/11/20 06:42:35,4
10/11/20 06:43:35,-1
10/11/20 06:44:34,-1
10/11/20 06:45:35,1
10/11/20 06:46:35,-4
10/11/20 06:47:34,-1
10/11/20 06:48:35,0
10/11/20 06:49:35,-1
10/11/20 06:50:34,-10
10/11/20 06:51:37,3
10/11/20 06:52:37,8
10/11/20 06:53:36,-5
10/11/20 06:54:37,-4
10/11/20 06:55:37,4
10/11/20 06:56:36,-1
10/11/20 06:57:37,-4
10/11/20 06:58:37,-1
10/11/20 06:59:37,-15
10/11/20 07:00:36,-6
10/11/20 07:01:37,-59
10/11/20 07:02:37,3
10/11/20 07:03:36,0
10/11/20 07:04:37,-7
10/11/20 07:05:37,0
10/11/20 07:06:37,3
10/11/20 07:07:37,0
10/11/20 07:08:37,31
10/11/20 07:09:37,2
10/11/20 07:10:36,0
10/11/20 07:11:37,0
10/11/20 07:12:37,-1
10/11/20 07:13:36,0
10/11/20 07:14:37,0
10/11/20 07:15:37,4
10/11/20 07:16:36,0
10/11/20 07:17:37,-2
10/11/20 07:18:37,1
10/11/20 07:19:36,1
10/11/20 07:20:37,-2
10/11/20 07:21:37,0
10/11/20 07:22:36,-18
10/11/20 07:23:37,3
10/11/20 07:24:37,0
10/11/20 07:25:38,2
10/11/20 07:26:38,-1
10/11/20 07:27:37,-6
10/11/20 07:28:38,8
10/11/20 07:29:38,0
10/11/20 07:30:37,-12
10/11/20 07:31:38,-27
10/11/20 07:32:38,-8
10/11/20 07:33:38,-25
10/11/20 07:34:37,-16
10/11/20 07:35:38,-29
10/11/20 07:36:38,0
10/11/20 07:37:37,3
10/11/20 07:38:38,-2
10/11/20 07:39:38,-22
10/11/20 07:40:38,22
10/11/20 07:41:37,7
10/11/20 07:42:38,-1
10/11/20 07:43:38,0
10/11/20 07:44:38,-11
10/11/20 07:45:37,13
10/11/20 07:46:38,13
10/11/20 07:47:38,25
10/11/20 07:48:38,18
10/11/20 07:49:37,17
10/11/20 07:50:38,-6
10/11/20 07:51:41,0
10/11/20 07:52:41,0
10/11/20 07:53:41,-2
10/11/20 07:54:40,25
10/11/20 07:55:41,5
10/11/20 07:56:41,-1
10/11/20 07:57:41,8
10/11/20 07:58:41,1
10/11/20 07:59:40,1
10/11/20 08:00:41,19
10/11/20 08:01:41,4
10/11/20 08:02:41,0
10/11/20 08:03:40,24
10/11/20 08:04:41,0
10/11/20 08:05:41,-1
10/11/20 08:06:41,-1
10/11/20 08:07:40,7
10/11/20 08:08:41,1
10/11/20 08:09:41,-4
10/11/20 08:10:41,1
10/11/20 08:11:40,0
10/11/20 08:12:41,0
10/11/20 08:13:41,4
10/11/20 08:14:41,6
10/11/20 08:15:40,4
10/11/20 08:16:41,6
10/11/20 08:17:41,0
10/11/20 08:18:41,0
10/11/20 08:19:40,0
10/11/20 08:20:41,13
10/11/20 08:21:41,2
10/11/20 08:22:41,3
10/11/20 08:23:41,0
10/11/20 08:24:40,0
10/11/20 08:25:41,1
10/11/20 08:26:41,6
10/11/20 08:27:41,0
10/11/20 08:28:40,1
10/11/20 08:29:41,-2
10/11/20 08:30:41,5
10/11/20 08:31:41,-4
10/11/20 08:32:40,0
10/11/20 08:33:41,-1
10/11/20 08:34:41,0
10/11/20 08:35:41,-3
10/11/20 08:36:40,7
10/11/20 08:37:41,-1
10/11/20 08:38:41,0
10/11/20 08:39:41,0
10/11/20 08:40:41,0
10/11/20 08:41:40,0
10/11/20 08:42:41,9
10/11/20 08:43:41,12
10/11/20 08:44:41,41
10/11/20 08:45:40,-20
10/11/20 08:46:41,-6
10/11/20 08:47:41,2
10/11/20 08:48:41,0
10/11/20 08:49:41,5
10/11/20 08:50:40,0
10/11/20 08:51:41,-1
10/11/20 08:52:41,0
10/11/20 08:53:41,0
10/11/20 08:54:40,-2
10/11/20 08:55:41,0
10/11/20 08:56:41,0
10/11/20 08:57:41,1
10/11/20 08:58:40,3
