timestamp,Infrared to Red Signal Ratio
04/28/22 07:07:30,0
04/28/22 07:08:30,0
04/28/22 07:09:30,0
04/28/22 07:10:30,0
04/28/22 07:11:30,-23
04/28/22 07:12:30,1
04/28/22 07:13:30,19
04/28/22 07:14:30,0
04/28/22 07:15:30,-19
04/28/22 07:16:30,0
04/28/22 07:17:30,-8
04/28/22 07:18:30,0
04/28/22 07:19:30,-81
04/28/22 07:20:30,-30
04/28/22 07:21:30,0
04/28/22 07:22:30,0
04/28/22 07:23:30,0
04/28/22 07:24:30,3
04/28/22 07:25:30,0
04/28/22 07:26:30,-2
04/28/22 07:27:30,4
04/28/22 07:28:30,9
04/28/22 07:29:30,-12
04/28/22 07:30:30,-3
04/28/22 07:31:30,0
04/28/22 07:32:30,-1
04/28/22 07:33:30,0
04/28/22 07:34:30,0
04/28/22 07:35:32,0
04/28/22 07:36:32,-17
04/28/22 07:37:32,0
04/28/22 07:38:32,-2
04/28/22 07:39:32,0
04/28/22 10:52:30,-3
04/28/22 10:53:30,-3
04/28/22 10:54:30,-29
04/28/22 10:55:30,-11
04/28/22 10:56:30,0
04/28/22 10:57:30,5
04/28/22 10:58:30,16
04/28/22 10:59:30,0
04/28/22 11:00:30,10
04/28/22 11:01:30,41
04/28/22 11:02:30,0
04/28/22 11:03:30,9
04/28/22 11:04:30,0
04/28/22 11:05:30,17
04/28/22 11:06:31,-25
04/28/22 11:07:31,-51
04/28/22 11:08:31,0
04/28/22 11:09:31,10
04/28/22 11:10:31,-9
04/28/22 11:11:31,-17
04/28/22 11:12:31,-1
04/28/22 11:13:31,0
04/28/22 11:14:31,-11
04/28/22 11:15:31,0
04/28/22 11:16:31,55
04/28/22 11:17:31,0
04/28/22 11:18:31,0
04/28/22 11:19:31,-29
04/28/22 11:20:31,-4
04/28/22 11:21:31,4
04/28/22 11:22:31,-2
04/28/22 11:23:31,6
04/28/22 11:24:31,0
04/28/22 11:25:31,-1
04/28/22 11:26:31,-2
04/28/22 11:27:31,8
04/28/22 11:28:31,-27
04/28/22 11:29:31,1
04/28/22 11:30:31,-9
04/28/22 11:31:31,0
04/28/22 11:32:31,0
04/28/22 11:33:31,0
04/28/22 11:34:33,0
04/28/22 11:35:33,30
04/28/22 11:36:33,-5
04/28/22 11:37:33,-10
04/28/22 11:38:33,1
04/28/22 11:39:33,14
04/28/22 11:40:33,13
04/28/22 11:41:33,10
04/28/22 11:42:33,10
04/28/22 11:43:33,0
04/28/22 11:44:33,4
04/28/22 11:45:33,2
04/28/22 11:46:33,14
04/28/22 11:47:33,34
04/28/22 11:48:33,-10
04/28/22 11:49:33,11
04/28/22 11:50:33,-2
04/28/22 11:51:33,27
04/28/22 11:52:33,-15
04/28/22 11:53:33,13
04/28/22 11:54:33,13
04/28/22 11:55:33,-24
04/28/22 11:56:33,-11
04/28/22 11:57:33,0
04/28/22 11:58:33,-21
04/28/22 11:59:33,27
04/28/22 12:00:33,11
04/28/22 12:01:33,0
04/28/22 12:02:33,-19
04/28/22 12:03:33,-1
04/28/22 12:04:33,8
04/28/22 12:05:33,43
04/28/22 12:06:33,33
04/28/22 12:07:33,13
04/28/22 12:08:33,24
04/28/22 12:09:33,3
04/28/22 12:10:33,-25
04/28/22 12:11:33,17
04/28/22 12:12:33,23
04/28/22 12:13:33,-25
04/28/22 12:14:33,1
04/28/22 12:15:33,24
04/28/22 12:16:33,33
04/28/22 12:17:33,47
04/28/22 12:18:33,0
04/28/22 12:19:33,7
04/28/22 12:20:33,-21
04/28/22 12:21:33,-3
04/28/22 12:22:33,-6
04/28/22 12:23:33,-39
04/28/22 12:24:33,0
04/28/22 12:25:33,-4
04/28/22 12:26:33,-14
04/28/22 12:27:33,-1
04/28/22 12:28:33,8
04/28/22 12:29:33,8
04/28/22 12:30:33,0
04/28/22 12:31:33,1
04/28/22 12:32:33,0
04/28/22 12:33:33,-1
04/28/22 12:34:33,-21
04/28/22 12:35:33,35
04/28/22 12:36:33,0
04/28/22 12:37:33,-29
04/28/22 12:38:33,0
04/28/22 12:39:33,0
04/28/22 12:40:33,0
04/28/22 12:41:35,0
04/28/22 12:42:35,0
04/28/22 12:43:35,0
04/28/22 12:44:35,0
04/28/22 12:45:35,8
04/28/22 12:46:35,0
04/28/22 12:47:35,-1
04/28/22 12:48:35,-4
04/28/22 12:49:35,13
04/28/22 12:50:35,5
04/28/22 12:51:35,0
04/28/22 12:52:35,0
04/28/22 12:53:35,0
04/28/22 12:54:35,13
04/28/22 12:55:35,-5
04/28/22 12:56:35,0
04/28/22 12:57:35,-30
04/28/22 12:58:35,-5
04/28/22 12:59:35,8
04/28/22 13:00:35,-7
04/28/22 13:01:35,0
04/28/22 13:02:35,0
04/28/22 13:03:35,0
04/28/22 13:04:35,0
04/28/22 13:05:35,0
04/28/22 13:06:35,0
04/28/22 13:07:35,-2
04/28/22 13:08:35,-46
04/28/22 13:09:35,-11
04/28/22 13:10:35,0
04/28/22 13:11:35,7
04/28/22 13:12:35,18
04/28/22 13:13:35,-20
04/28/22 13:14:35,6
04/28/22 13:15:35,0
04/28/22 13:16:35,-1
04/28/22 13:17:35,15
04/28/22 13:18:35,-12
04/28/22 13:19:35,4
