timestamp,Infrared to Red Signal Ratio
09/19/20 14:43:31,12
09/19/20 14:44:31,-8
09/19/20 14:45:31,2
09/19/20 14:46:31,-5
09/19/20 14:47:31,-2
09/19/20 14:48:31,0
09/19/20 14:49:31,-1
09/19/20 14:50:31,-4
09/19/20 14:51:31,-1
09/19/20 14:52:31,-3
09/19/20 14:53:31,-1
09/19/20 14:54:31,-2
09/19/20 14:55:31,0
09/19/20 14:56:31,-3
09/19/20 14:57:32,2
09/19/20 14:58:32,4
09/19/20 14:59:32,-15
09/19/20 15:00:32,0
09/19/20 15:01:32,-9
09/19/20 15:02:32,-1
09/19/20 15:03:32,16
09/19/20 15:04:32,5
09/19/20 15:05:32,4
09/19/20 15:06:32,-6
09/19/20 15:07:32,-13
09/19/20 15:08:32,-1
09/19/20 15:09:32,-1
09/19/20 15:10:32,-1
09/19/20 15:11:32,-3
09/19/20 15:12:32,-5
09/19/20 15:13:34,-1
09/19/20 15:14:33,-1
09/19/20 15:15:34,-7
09/19/20 15:16:34,-1
