timestamp,Infrared to Red Signal Ratio
04/16/21 04:54:30,-52
04/16/21 04:55:30,0
04/16/21 04:56:30,0
04/16/21 04:57:30,13
04/16/21 04:58:30,3
04/16/21 04:59:30,0
04/16/21 05:00:30,-8
04/16/21 05:01:30,-2
04/16/21 05:02:30,-78
04/16/21 05:03:30,-10
04/16/21 05:04:30,-27
04/16/21 05:05:30,-12
04/16/21 05:06:30,15
04/16/21 05:07:30,23
04/16/21 05:08:30,6
04/16/21 05:09:30,22
04/16/21 05:10:30,19
04/16/21 05:11:30,8
04/16/21 05:12:30,11
04/16/21 05:13:30,-24
04/16/21 05:14:30,-15
04/16/21 05:15:30,-10
04/16/21 05:16:30,0
04/16/21 05:17:30,0
04/16/21 05:18:30,0
04/16/21 05:19:30,0
04/16/21 05:20:30,10
04/16/21 05:21:30,26
04/16/21 05:22:30,-3
04/16/21 05:23:30,12
04/16/21 05:24:30,4
04/16/21 05:25:30,0
04/16/21 05:26:30,-10
04/16/21 05:27:30,-3
04/16/21 05:28:30,18
04/16/21 05:29:30,1
04/16/21 05:30:30,0
04/16/21 05:31:30,-3
04/16/21 05:32:30,4
04/16/21 05:33:30,-49
04/16/21 05:34:30,-4
04/16/21 05:35:30,13
04/16/21 05:36:30,-5
04/16/21 05:37:30,34
04/16/21 05:38:30,17
04/16/21 05:39:30,0
04/16/21 05:40:30,0
04/16/21 05:41:30,-17
04/16/21 05:42:30,0
04/16/21 05:43:30,26
04/16/21 05:44:30,0
04/16/21 05:45:30,1
04/16/21 05:46:30,-8
04/16/21 05:47:30,0
04/16/21 05:48:30,8
04/16/21 05:49:30,0
04/16/21 05:50:30,38
04/16/21 05:51:30,-26
04/16/21 05:52:30,10
04/16/21 05:53:30,1
04/16/21 05:54:30,26
04/16/21 05:55:30,1
04/16/21 05:56:30,11
04/16/21 05:57:30,0
04/16/21 05:58:30,-7
04/16/21 05:59:30,9
04/16/21 06:00:30,0
04/16/21 06:01:30,-1
04/16/21 06:02:30,0
04/16/21 06:03:30,0
04/16/21 06:04:30,-8
04/16/21 06:05:30,0
04/16/21 06:06:30,0
04/16/21 06:07:30,-1
04/16/21 06:08:30,0
04/16/21 06:09:30,18
04/16/21 06:10:30,0
04/16/21 06:11:30,-18
04/16/21 06:12:31,3
04/16/21 06:13:31,-1
04/16/21 06:14:31,-28
04/16/21 06:15:31,-4
04/16/21 06:16:31,-13
04/16/21 06:17:31,-33
04/16/21 06:18:31,-36
04/16/21 06:19:31,-18
04/16/21 06:20:31,-14
04/16/21 06:21:31,-34
04/16/21 06:22:31,-5
04/16/21 06:23:31,-41
04/16/21 06:24:31,-25
04/16/21 06:25:31,-41
04/16/21 06:26:31,-9
04/16/21 06:27:31,0
04/16/21 06:28:31,-52
04/16/21 06:29:31,-37
04/16/21 06:30:31,-24
04/16/21 06:31:31,-25
04/16/21 06:32:31,-5
04/16/21 06:33:31,-13
04/16/21 06:34:31,-3
04/16/21 06:35:31,-18
04/16/21 06:36:31,-22
04/16/21 06:37:31,0
04/16/21 06:38:31,8
04/16/21 06:39:31,17
04/16/21 06:40:31,-41
04/16/21 06:41:31,-6
04/16/21 06:42:31,-12
04/16/21 06:43:31,-1
04/16/21 06:44:31,28
04/16/21 06:45:31,7
04/16/21 06:46:31,47
04/16/21 06:47:31,0
04/16/21 06:48:31,1
04/16/21 06:49:31,4
04/16/21 06:50:31,23
04/16/21 06:51:31,-8
04/16/21 06:52:31,-1
04/16/21 06:53:31,24
04/16/21 06:54:31,8
04/16/21 06:55:31,-23
04/16/21 06:56:31,0
04/16/21 06:57:31,-1
04/16/21 06:58:31,0
04/16/21 06:59:31,12
04/16/21 07:00:31,2
04/16/21 07:01:31,0
04/16/21 07:02:31,12
04/16/21 07:03:31,-84
04/16/21 07:04:31,5
04/16/21 07:05:31,-17
04/16/21 07:06:31,-16
04/16/21 07:07:31,17
04/16/21 07:08:31,8
04/16/21 07:09:31,-18
04/16/21 07:10:31,-17
04/16/21 07:11:31,-4
04/16/21 07:12:31,8
04/16/21 07:13:31,0
04/16/21 07:14:31,0
04/16/21 07:15:31,-1
04/16/21 07:16:31,14
04/16/21 07:17:31,4
04/16/21 07:18:31,-6
04/16/21 07:19:31,-1
04/16/21 07:20:31,0
04/16/21 07:21:31,-6
04/16/21 07:22:31,-48
04/16/21 07:23:31,-2
04/16/21 07:24:31,-3
04/16/21 07:25:31,-6
04/16/21 07:26:31,6
04/16/21 07:27:31,3
04/16/21 07:28:31,10
04/16/21 07:29:31,27
04/16/21 07:30:31,0
04/16/21 07:31:31,0
04/16/21 07:32:31,-3
04/16/21 07:33:31,-2
04/16/21 07:34:31,26
04/16/21 07:35:31,-16
04/16/21 07:36:31,15
04/16/21 07:37:31,0
04/16/21 07:38:31,-19
04/16/21 07:39:31,-3
04/16/21 07:40:31,0
04/16/21 07:41:31,-3
04/16/21 07:42:31,0
04/16/21 07:43:31,-5
04/16/21 07:44:31,37
04/16/21 07:45:31,-7
04/16/21 07:46:31,-4
04/16/21 07:47:31,0
04/16/21 07:48:31,-51
04/16/21 07:49:31,0
04/16/21 07:50:31,-1
04/16/21 07:51:31,0
04/16/21 07:52:31,-1
04/16/21 07:53:31,0
04/16/21 07:54:31,0
04/16/21 07:55:31,4
04/16/21 07:56:31,0
04/16/21 07:57:31,0
04/16/21 07:58:31,0
04/16/21 07:59:31,4
04/16/21 08:00:31,0
04/16/21 08:01:31,0
04/16/21 08:02:31,0
04/16/21 08:03:31,0
04/16/21 08:04:31,0
04/16/21 08:05:31,0
04/16/21 08:06:31,16
04/16/21 08:07:31,10
04/16/21 08:08:31,24
04/16/21 08:09:31,0
04/16/21 08:10:31,0
04/16/21 08:11:31,2
04/16/21 08:12:31,10
04/16/21 08:13:31,36
04/16/21 08:14:31,3
04/16/21 08:15:31,11
04/16/21 08:16:31,-1
04/16/21 08:17:31,11
04/16/21 08:18:31,0
04/16/21 08:19:31,3
04/16/21 08:20:31,1
04/16/21 08:21:31,-2
04/16/21 08:22:31,0
04/16/21 08:23:31,-4
04/16/21 08:24:31,9
04/16/21 08:25:31,-2
04/16/21 08:26:31,-17
04/16/21 08:27:31,-36
04/16/21 08:28:31,54
04/16/21 08:29:31,-56
04/16/21 08:30:31,-28
04/16/21 08:31:31,-27
04/16/21 08:32:31,4
04/16/21 08:33:31,-4
04/16/21 08:34:31,0
04/16/21 08:35:32,-5
04/16/21 08:36:32,49
04/16/21 08:37:32,-31
04/16/21 08:38:32,-5
04/16/21 08:39:32,5
04/16/21 08:40:32,-58
04/16/21 08:41:32,0
04/16/21 08:42:32,0
04/16/21 08:43:32,17
04/16/21 08:44:32,51
04/16/21 08:45:32,41
04/16/21 08:46:32,-1
04/16/21 08:47:32,20
04/16/21 08:48:32,-5
04/16/21 08:49:32,30
04/16/21 08:50:32,19
04/16/21 08:51:32,0
04/16/21 08:52:32,0
04/16/21 08:53:32,-25
04/16/21 08:54:32,1
04/16/21 08:55:32,0
04/16/21 08:56:32,9
04/16/21 08:57:32,0
04/16/21 08:58:32,7
04/16/21 08:59:32,-14
04/16/21 09:00:32,0
04/16/21 09:01:32,0
04/16/21 09:02:32,0
04/16/21 09:03:32,-41
04/16/21 09:04:32,12
04/16/21 09:05:32,0
04/16/21 09:06:32,-1
04/16/21 09:07:32,0
04/16/21 09:08:32,-12
04/16/21 09:09:32,11
04/16/21 09:10:32,-2
04/16/21 09:11:32,17
04/16/21 09:12:32,0
04/16/21 09:13:32,0
04/16/21 09:14:32,0
04/16/21 09:15:32,-23
04/16/21 09:16:32,-2
04/16/21 09:17:32,-10
04/16/21 09:18:32,-16
04/16/21 09:19:32,-19
04/16/21 09:20:32,0
04/16/21 09:21:32,17
04/16/21 09:22:32,-8
04/16/21 09:23:32,4
04/16/21 09:24:32,9
04/16/21 09:25:32,0
04/16/21 09:26:32,4
04/16/21 09:27:32,-14
04/16/21 09:28:32,-5
04/16/21 09:29:32,0
04/16/21 09:30:32,5
04/16/21 09:31:32,39
04/16/21 09:32:32,42
04/16/21 09:33:32,-2
04/16/21 09:34:32,1
04/16/21 09:35:32,-34
04/16/21 09:36:32,4
04/16/21 09:37:32,0
04/16/21 09:38:32,8
04/16/21 09:39:32,0
04/16/21 09:40:32,13
04/16/21 09:41:33,-12
04/16/21 09:42:33,0
04/16/21 09:43:33,4
04/16/21 09:44:33,18
04/16/21 09:45:33,0
04/16/21 09:46:33,0
04/16/21 09:47:33,0
04/16/21 09:48:33,0
04/16/21 09:49:33,31
04/16/21 09:50:33,-8
04/16/21 09:51:33,17
04/16/21 09:52:33,0
04/16/21 09:53:33,13
04/16/21 09:54:33,4
04/16/21 09:55:33,0
04/16/21 09:56:33,12
04/16/21 09:57:33,-13
04/16/21 09:58:33,4
04/16/21 09:59:33,-7
04/16/21 10:00:33,3
04/16/21 10:01:33,-13
