timestamp,Infrared to Red Signal Ratio
02/28/21 00:00:35,-50
02/28/21 00:01:35,-21
02/28/21 00:02:35,-3
02/28/21 00:03:35,-8
02/28/21 00:04:35,-3
02/28/21 00:05:36,69
02/28/21 00:06:36,0
02/28/21 00:07:36,21
02/28/21 00:08:36,-4
02/28/21 00:09:36,0
02/28/21 00:10:36,30
02/28/21 00:11:36,5
02/28/21 00:12:36,0
02/28/21 00:13:36,-17
02/28/21 00:14:36,-1
02/28/21 00:15:37,34
02/28/21 00:16:37,-13
02/28/21 00:17:37,1
02/28/21 00:18:37,0
02/28/21 00:19:37,0
02/28/21 00:20:37,0
02/28/21 00:21:37,0
02/28/21 00:22:37,0
02/28/21 00:23:37,-1
02/28/21 00:24:37,7
02/28/21 00:25:37,0
02/28/21 00:26:37,0
02/28/21 00:27:37,0
02/28/21 00:28:37,0
02/28/21 00:29:37,-4
02/28/21 00:30:37,21
02/28/21 00:31:37,-19
02/28/21 00:32:37,-1
02/28/21 00:33:37,21
02/28/21 00:34:37,7
02/28/21 03:19:02,0
02/28/21 03:20:02,0
02/28/21 03:21:02,0
02/28/21 03:22:02,0
02/28/21 03:23:02,0
02/28/21 03:24:02,0
02/28/21 03:25:02,-9
02/28/21 03:26:02,0
02/28/21 03:27:02,0
02/28/21 03:28:02,9
02/28/21 03:29:02,0
02/28/21 03:30:02,-10
02/28/21 03:31:02,2
02/28/21 03:32:02,-22
02/28/21 03:33:02,-1
02/28/21 03:34:03,-44
02/28/21 03:35:03,0
02/28/21 03:36:03,0
02/28/21 03:37:03,-21
02/28/21 03:38:03,7
02/28/21 03:39:03,25
02/28/21 03:40:03,0
02/28/21 03:41:03,0
02/28/21 03:42:03,-3
02/28/21 03:43:03,3
02/28/21 03:44:03,0
02/28/21 03:45:03,2
02/28/21 03:46:04,-3
02/28/21 03:47:04,-4
02/28/21 03:48:04,21
02/28/21 04:16:00,23
02/28/21 04:17:00,1
02/28/21 04:18:00,-2
02/28/21 04:19:00,0
02/28/21 04:20:00,0
02/28/21 04:21:00,-43
02/28/21 04:22:00,26
02/28/21 04:23:00,0
02/28/21 04:24:00,7
02/28/21 04:25:00,38
02/28/21 04:26:00,20
02/28/21 04:27:01,3
02/28/21 04:28:01,14
02/28/21 04:29:01,0
02/28/21 04:30:01,25
02/28/21 04:31:01,16
02/28/21 04:32:01,56
02/28/21 04:33:01,65
02/28/21 04:34:01,0
02/28/21 04:35:01,52
02/28/21 04:36:01,66
02/28/21 04:37:01,7
02/28/21 04:38:01,14
02/28/21 04:39:01,17
02/28/21 04:40:01,13
02/28/21 04:41:01,9
02/28/21 04:42:01,11
02/28/21 04:43:01,9
02/28/21 04:44:01,-5
02/28/21 04:45:01,58
02/28/21 04:46:01,8
02/28/21 04:47:01,-16
02/28/21 04:48:01,21
02/28/21 04:49:01,37
02/28/21 04:50:01,17
02/28/21 04:51:01,26
02/28/21 04:52:01,12
02/28/21 04:53:01,28
02/28/21 04:54:01,-2
02/28/21 04:55:01,23
02/28/21 04:56:01,59
02/28/21 04:57:01,0
02/28/21 04:58:01,31
02/28/21 04:59:01,4
02/28/21 05:00:01,7
02/28/21 05:01:01,35
02/28/21 05:02:01,11
02/28/21 05:03:01,4
02/28/21 05:04:01,73
02/28/21 05:05:01,-2
02/28/21 05:06:01,43
02/28/21 05:07:01,0
02/28/21 05:08:01,-1
02/28/21 05:09:01,4
02/28/21 05:10:01,-23
02/28/21 05:11:01,-39
02/28/21 05:12:03,-23
02/28/21 05:13:03,-46
02/28/21 05:14:03,0
02/28/21 05:15:03,-24
02/28/21 05:16:03,-4
02/28/21 05:17:03,0
02/28/21 05:18:03,9
02/28/21 05:19:03,0
02/28/21 05:20:03,-10
02/28/21 05:21:03,12
02/28/21 05:22:03,-25
02/28/21 05:23:03,-8
02/28/21 05:24:03,41
02/28/21 05:25:03,6
02/28/21 05:26:03,-8
02/28/21 05:27:03,-32
02/28/21 05:28:03,0
02/28/21 05:29:03,-21
02/28/21 05:30:03,-5
02/28/21 05:31:03,-2
02/28/21 05:32:03,-60
02/28/21 05:33:03,-64
02/28/21 05:34:03,-39
02/28/21 05:35:03,0
02/28/21 05:36:03,6
02/28/21 05:37:03,0
02/28/21 05:38:03,0
02/28/21 05:39:03,27
02/28/21 05:40:03,36
02/28/21 05:41:03,0
02/28/21 05:42:03,0
02/28/21 05:43:03,-11
02/28/21 05:44:03,0
02/28/21 05:45:03,-6
02/28/21 05:46:03,0
02/28/21 05:47:03,15
02/28/21 05:48:03,14
02/28/21 05:49:03,32
