timestamp,Infrared to Red Signal Ratio
02/16/22 07:16:30,0
02/16/22 07:17:30,0
02/16/22 07:18:30,-3
02/16/22 07:19:30,13
02/16/22 07:20:30,0
02/16/22 07:21:30,0
02/16/22 07:22:30,0
02/16/22 07:23:30,0
02/16/22 07:24:30,-16
02/16/22 07:25:30,0
02/16/22 07:26:30,4
02/16/22 07:27:30,-10
02/16/22 07:28:30,2
02/16/22 07:29:30,0
02/16/22 07:30:30,-2
02/16/22 07:31:30,11
02/16/22 07:32:30,0
02/16/22 07:33:30,-4
02/16/22 07:34:30,13
02/16/22 07:35:30,0
02/16/22 07:36:30,0
02/16/22 07:37:30,-4
02/16/22 07:38:30,-8
02/16/22 07:39:30,0
02/16/22 07:40:30,0
02/16/22 07:41:30,0
02/16/22 07:42:30,0
02/16/22 07:43:30,0
02/16/22 07:44:30,0
02/16/22 07:45:30,0
02/16/22 07:46:30,0
02/16/22 14:16:00,0
02/16/22 14:17:00,1
02/16/22 14:18:00,4
02/16/22 14:19:00,-4
02/16/22 14:20:00,5
02/16/22 14:21:00,-4
02/16/22 14:22:00,-17
02/16/22 14:23:00,-1
02/16/22 14:24:00,7
02/16/22 14:25:00,12
02/16/22 14:26:00,0
02/16/22 14:27:00,0
02/16/22 14:28:00,0
02/16/22 14:29:00,5
02/16/22 14:30:00,4
02/16/22 14:31:00,-5
02/16/22 14:32:00,-23
02/16/22 14:33:00,17
02/16/22 14:34:00,41
02/16/22 14:35:00,0
02/16/22 14:36:00,0
02/16/22 14:37:00,8
02/16/22 14:38:00,-20
02/16/22 14:39:00,6
02/16/22 14:40:00,-1
02/16/22 14:41:00,0
02/16/22 14:42:00,0
02/16/22 14:43:00,-11
02/16/22 14:44:00,8
02/16/22 14:45:00,61
02/16/22 14:46:00,7
02/16/22 14:47:00,12
02/16/22 14:48:00,0
02/16/22 14:49:00,0
02/16/22 14:50:00,34
02/16/22 14:51:00,3
02/16/22 14:52:00,0
02/16/22 14:53:00,0
02/16/22 14:54:00,0
02/16/22 14:55:00,0
02/16/22 14:56:00,0
02/16/22 14:57:00,0
02/16/22 14:58:00,0
02/16/22 14:59:00,0
02/16/22 15:00:00,0
02/16/22 15:01:00,0
02/16/22 15:02:00,-11
02/16/22 15:03:00,25
02/16/22 15:04:00,-4
02/16/22 15:05:00,-13
02/16/22 15:06:00,-4
02/16/22 15:07:00,22
02/16/22 15:08:00,4
02/16/22 15:09:00,0
02/16/22 15:10:00,-12
02/16/22 15:11:00,-1
02/16/22 15:12:00,-11
02/16/22 15:13:00,0
02/16/22 15:14:00,0
02/16/22 15:15:00,-8
02/16/22 15:16:00,-3
02/16/22 15:17:00,0
02/16/22 15:18:00,0
02/16/22 15:19:00,0
02/16/22 15:20:00,9
02/16/22 15:21:00,18
02/16/22 15:22:00,34
02/16/22 15:23:00,0
02/16/22 15:24:00,0
02/16/22 15:25:00,9
02/16/22 15:26:00,0
02/16/22 15:27:00,0
02/16/22 23:40:00,21
02/16/22 23:41:00,30
02/16/22 23:42:00,0
02/16/22 23:43:00,-32
02/16/22 23:44:00,-8
02/16/22 23:45:00,0
02/16/22 23:46:00,-29
02/16/22 23:47:00,-9
02/16/22 23:48:00,-17
02/16/22 23:49:00,-2
02/16/22 23:50:00,-67
02/16/22 23:51:00,-52
02/16/22 23:52:00,-4
02/16/22 23:53:00,-49
02/16/22 23:54:00,0
02/16/22 23:55:00,-30
02/16/22 23:56:00,-27
02/16/22 23:57:00,3
02/16/22 23:58:00,-30
02/16/22 23:59:00,0
