timestamp,Infrared to Red Signal Ratio
03/25/22 07:28:30,0
03/25/22 07:29:30,0
03/25/22 07:30:30,-31
03/25/22 07:31:30,0
03/25/22 07:32:30,2
03/25/22 07:33:30,0
03/25/22 07:34:30,0
03/25/22 07:35:30,0
03/25/22 07:36:30,0
03/25/22 07:37:30,0
03/25/22 07:38:30,0
03/25/22 07:39:30,0
03/25/22 07:40:30,0
03/25/22 07:41:30,0
03/25/22 07:42:30,0
03/25/22 07:43:30,0
03/25/22 07:44:30,0
03/25/22 07:45:30,0
03/25/22 07:46:30,0
03/25/22 07:47:30,0
03/25/22 07:48:30,0
03/25/22 07:49:30,0
03/25/22 07:50:30,4
03/25/22 07:51:30,0
03/25/22 07:52:30,-13
03/25/22 07:53:30,13
03/25/22 07:54:30,0
03/25/22 07:55:30,-7
03/25/22 07:56:30,0
03/25/22 07:57:30,0
03/25/22 07:58:30,-5
03/25/22 13:14:00,-1
03/25/22 13:15:00,-40
03/25/22 13:16:00,0
03/25/22 13:17:00,-28
03/25/22 13:18:00,-3
03/25/22 13:19:00,0
03/25/22 13:20:00,1
03/25/22 13:21:00,0
03/25/22 13:22:00,-8
03/25/22 13:23:00,-4
03/25/22 13:24:00,0
03/25/22 13:25:00,0
03/25/22 13:26:00,7
03/25/22 13:27:00,7
03/25/22 13:28:00,0
03/25/22 13:29:00,-11
03/25/22 13:30:00,-8
03/25/22 13:31:00,9
03/25/22 13:32:00,-5
03/25/22 13:33:00,4
03/25/22 13:34:00,0
03/25/22 13:35:00,-24
03/25/22 13:36:00,0
03/25/22 13:37:00,-8
03/25/22 13:38:00,-1
03/25/22 13:39:00,10
03/25/22 13:40:00,0
03/25/22 13:41:00,52
03/25/22 13:42:00,0
03/25/22 13:43:00,0
03/25/22 13:44:00,-1
03/25/22 13:45:00,1
03/25/22 13:46:00,0
03/25/22 13:47:00,37
03/25/22 13:48:00,14
03/25/22 13:49:00,4
03/25/22 13:50:00,5
03/25/22 13:51:00,0
03/25/22 13:52:00,0
03/25/22 13:53:00,2
03/25/22 13:54:00,-1
03/25/22 13:55:00,-8
03/25/22 13:56:00,34
03/25/22 13:57:00,0
03/25/22 13:58:00,-30
03/25/22 13:59:00,-23
03/25/22 14:00:00,0
03/25/22 14:01:00,3
03/25/22 14:02:00,-5
03/25/22 14:03:00,-8
03/25/22 14:04:00,19
03/25/22 14:05:00,15
03/25/22 14:06:00,-12
03/25/22 14:07:00,-4
03/25/22 14:08:00,8
03/25/22 14:09:00,-7
03/25/22 14:10:00,0
03/25/22 14:11:00,19
03/25/22 14:12:00,42
03/25/22 14:13:00,0
03/25/22 14:14:00,-20
03/25/22 14:15:00,0
03/25/22 14:16:00,56
03/25/22 14:17:00,-43
03/25/22 14:18:00,2
03/25/22 14:19:00,0
03/25/22 14:20:00,17
03/25/22 14:21:00,0
03/25/22 14:22:00,-60
03/25/22 14:23:00,-15
03/25/22 14:24:00,0
03/25/22 14:25:00,23
03/25/22 14:26:00,5
03/25/22 14:27:00,0
03/25/22 14:28:00,-28
03/25/22 14:29:02,22
03/25/22 14:30:02,4
03/25/22 14:31:02,-6
03/25/22 14:32:02,3
03/25/22 14:33:02,-17
03/25/22 14:34:02,23
03/25/22 14:35:02,9
03/25/22 14:36:02,-17
03/25/22 14:37:02,43
03/25/22 14:38:02,3
03/25/22 14:39:02,0
03/25/22 14:40:02,18
03/25/22 14:41:02,0
03/25/22 14:42:02,-13
03/25/22 14:43:02,20
03/25/22 14:44:02,0
03/25/22 14:45:02,3
03/25/22 14:46:02,-1
03/25/22 14:47:02,0
03/25/22 14:48:02,21
03/25/22 14:49:02,-8
03/25/22 14:50:02,0
03/25/22 14:51:02,-10
03/25/22 14:52:02,3
03/25/22 14:53:02,28
03/25/22 14:54:02,-5
03/25/22 14:55:02,0
03/25/22 14:56:02,23
03/25/22 14:57:02,-9
03/25/22 14:58:02,0
03/25/22 14:59:02,4
03/25/22 15:00:02,0
03/25/22 15:01:02,0
03/25/22 15:02:02,0
03/25/22 15:03:02,0
03/25/22 15:04:02,0
03/25/22 15:05:02,-2
03/25/22 15:06:02,-8
03/25/22 15:07:02,0
03/25/22 15:08:02,21
03/25/22 15:09:02,-31
03/25/22 15:10:02,1
03/25/22 15:11:02,0
03/25/22 15:12:02,0
03/25/22 15:13:02,0
03/25/22 15:14:02,0
03/25/22 15:15:02,0
03/25/22 15:16:02,-9
03/25/22 15:17:02,0
03/25/22 15:18:02,0
03/25/22 15:19:02,-5
03/25/22 15:20:02,30
03/25/22 15:21:02,0
03/25/22 15:22:02,0
03/25/22 15:23:02,13
03/25/22 15:24:02,-7
