timestamp,Infrared to Red Signal Ratio
10/06/19 04:13:31,10
10/06/19 04:14:32,-3
10/06/19 04:15:32,-1
10/06/19 04:16:33,-1
10/06/19 04:17:33,-14
10/06/19 04:18:34,5
10/06/19 04:19:34,-3
10/06/19 04:20:35,-1
10/06/19 04:21:35,-17
10/06/19 04:22:35,-44
10/06/19 04:23:35,-1
10/06/19 04:24:35,-10
10/06/19 04:25:35,-1
10/06/19 04:26:35,-12
10/06/19 04:27:35,-7
10/06/19 04:28:35,-10
10/06/19 04:29:35,-7
10/06/19 04:30:35,-14
10/06/19 04:31:36,0
10/06/19 04:32:38,-1
10/06/19 04:33:40,-21
10/06/19 04:34:42,-1
10/06/19 04:35:45,-7
10/06/19 04:36:46,-4
10/06/19 04:37:47,-1
10/06/19 04:38:50,-6
10/06/19 04:39:51,-1
10/06/19 04:40:52,-1
10/06/19 04:41:53,-2
10/06/19 04:42:53,0
10/06/19 04:43:53,6
10/06/19 04:44:54,1
10/06/19 04:45:54,18
10/06/19 04:46:56,0
10/06/19 04:47:57,-1
10/06/19 04:48:58,-3
10/06/19 04:49:58,-10
10/06/19 04:50:58,0
10/06/19 04:51:58,-1
10/06/19 04:52:59,-9
10/06/19 04:53:59,-5
10/06/19 04:55:01,0
10/06/19 04:56:02,-16
10/06/19 04:57:05,0
10/06/19 04:58:06,-2
10/06/19 04:59:09,-8
10/06/19 05:00:09,0
10/06/19 05:01:12,6
10/06/19 05:02:13,-10
10/06/19 05:03:14,-21
10/06/19 05:04:16,-19
10/06/19 05:05:17,0
10/06/19 05:06:26,-1
10/06/19 05:07:27,-6
10/06/19 05:08:28,-33
10/06/19 05:09:30,-1
10/06/19 05:10:32,-13
10/06/19 05:11:34,0
10/06/19 05:12:36,-6
10/06/19 05:13:38,-6
10/06/19 05:14:39,0
10/06/19 05:15:40,3
10/06/19 05:16:42,-1
10/06/19 05:17:43,0
10/06/19 05:18:46,-7
10/06/19 05:19:47,8
10/06/19 05:20:49,-2
10/06/19 05:21:50,-5
10/06/19 05:22:52,-3
10/06/19 05:23:55,-9
10/06/19 05:24:55,-2
10/06/19 05:25:55,-44
10/06/19 05:26:55,1
10/06/19 05:27:55,-16
10/06/19 05:28:55,-22
10/06/19 05:29:55,-2
10/06/19 05:30:55,-3
10/06/19 05:31:57,6
10/06/19 05:32:59,3
10/06/19 05:34:00,1
10/06/19 05:35:03,-4
10/06/19 05:36:04,0
10/06/19 05:37:05,6
10/06/19 05:38:08,2
10/06/19 05:39:09,-1
10/06/19 05:40:11,-6
10/06/19 05:41:13,0
10/06/19 05:42:16,0
10/06/19 05:43:16,4
10/06/19 05:44:18,-1
10/06/19 05:45:18,-1
10/06/19 05:46:18,1
10/06/19 05:47:19,-2
10/06/19 05:48:21,-1
10/06/19 05:49:22,0
10/06/19 05:50:22,-1
10/06/19 05:51:23,-8
10/06/19 05:52:23,-3
10/06/19 05:53:24,23
10/06/19 05:54:25,2
10/06/19 05:55:25,8
10/06/19 05:56:30,0
10/06/19 05:57:32,0
10/06/19 05:58:34,-36
10/06/19 05:59:35,24
10/06/19 06:00:38,14
10/06/19 06:01:39,-2
10/06/19 06:02:40,-6
10/06/19 06:03:42,-8
10/06/19 06:04:42,-6
10/06/19 06:05:42,-1
10/06/19 06:06:42,0
10/06/19 06:07:42,-11
10/06/19 06:08:42,1
10/06/19 06:09:42,-5
10/06/19 06:10:42,-1
10/06/19 06:11:42,0
10/06/19 06:12:43,0
10/06/19 06:13:45,3
10/06/19 06:14:45,-26
10/06/19 06:15:45,-2
10/06/19 06:16:45,-2
10/06/19 06:17:45,-8
10/06/19 06:18:45,12
10/06/19 06:19:45,0
10/06/19 06:20:45,-3
10/06/19 06:21:45,-17
10/06/19 06:22:45,1
10/06/19 06:23:45,-9
10/06/19 06:24:46,2
10/06/19 06:25:47,7
10/06/19 06:26:50,-27
10/06/19 06:27:51,-4
10/06/19 06:28:53,7
10/06/19 06:29:56,0
10/06/19 06:30:58,0
10/06/19 06:31:59,0
10/06/19 06:33:00,14
10/06/19 06:34:02,-1
10/06/19 06:35:03,-2
10/06/19 06:36:04,5
10/06/19 06:37:05,-1
10/06/19 06:38:05,0
10/06/19 06:39:05,-1
10/06/19 06:40:05,0
10/06/19 06:41:06,-7
10/06/19 06:42:06,-1
10/06/19 06:43:07,-15
10/06/19 06:44:08,0
10/06/19 06:45:08,-2
10/06/19 06:46:09,-1
10/06/19 06:47:11,0
10/06/19 06:48:14,0
