timestamp,Infrared to Red Signal Ratio
01/21/21 01:08:55,0
01/21/21 01:09:55,0
01/21/21 01:10:55,0
01/21/21 01:11:55,13
01/21/21 01:12:55,10
01/21/21 01:13:56,6
01/21/21 01:14:56,-7
01/21/21 01:15:56,-17
01/21/21 01:16:56,-5
01/21/21 01:17:56,-10
01/21/21 01:18:56,0
01/21/21 01:19:56,0
01/21/21 01:20:56,1
01/21/21 01:21:56,-11
01/21/21 01:22:56,0
01/21/21 01:23:56,7
01/21/21 01:24:56,-8
01/21/21 01:25:56,0
01/21/21 01:26:56,-4
01/21/21 01:27:56,-34
01/21/21 01:28:56,-6
01/21/21 01:29:56,10
01/21/21 01:30:56,3
01/21/21 01:31:57,-21
01/21/21 01:32:57,-22
01/21/21 01:33:57,48
01/21/21 01:34:57,10
01/21/21 01:35:57,2
01/21/21 01:36:57,0
01/21/21 01:37:57,-8
01/21/21 01:38:57,1
01/21/21 01:39:57,-1
01/21/21 01:40:57,15
01/21/21 01:41:57,0
01/21/21 01:42:57,-3
01/21/21 01:43:57,10
01/21/21 01:44:57,0
01/21/21 01:45:57,0
01/21/21 01:46:57,5
01/21/21 01:47:57,0
01/21/21 01:48:57,9
01/21/21 01:49:57,-4
01/21/21 01:50:57,3
01/21/21 01:51:57,22
01/21/21 01:52:57,21
01/21/21 01:53:57,0
01/21/21 01:54:57,11
01/21/21 01:55:57,-8
01/21/21 01:56:57,-12
01/21/21 01:57:57,0
01/21/21 01:58:57,-10
01/21/21 01:59:57,10
01/21/21 02:00:57,-8
01/21/21 02:01:58,-13
01/21/21 02:02:58,0
01/21/21 02:03:58,7
01/21/21 02:04:58,-22
01/21/21 02:05:58,-13
01/21/21 02:06:58,64
01/21/21 02:07:58,-13
01/21/21 02:08:58,4
01/21/21 02:09:58,0
01/21/21 02:10:58,-3
01/21/21 02:11:58,34
01/21/21 02:12:58,-27
01/21/21 02:13:58,-41
01/21/21 02:14:58,4
01/21/21 02:15:58,-16
01/21/21 02:16:58,-19
01/21/21 02:17:58,0
01/21/21 02:18:58,0
01/21/21 02:19:58,5
01/21/21 02:20:58,-4
01/21/21 02:21:58,-26
01/21/21 02:22:58,8
01/21/21 02:23:58,3
01/21/21 02:24:58,2
01/21/21 02:25:59,-16
01/21/21 02:26:59,9
01/21/21 02:27:59,28
01/21/21 02:28:59,-21
01/21/21 02:29:59,-4
01/21/21 02:30:59,43
01/21/21 02:31:59,-34
01/21/21 02:32:59,4
01/21/21 02:33:59,-70
01/21/21 02:34:59,0
01/21/21 02:35:59,-22
01/21/21 02:36:59,0
01/21/21 02:37:59,0
01/21/21 02:38:59,-5
01/21/21 02:39:59,-31
01/21/21 02:40:59,0
01/21/21 02:41:59,-43
01/21/21 02:42:59,23
01/21/21 02:43:59,-2
01/21/21 02:44:59,-7
01/21/21 02:45:59,-9
01/21/21 02:46:59,-21
01/21/21 02:47:59,51
01/21/21 02:48:59,4
01/21/21 02:49:59,-35
01/21/21 02:50:59,-2
01/21/21 02:51:59,-4
01/21/21 02:52:59,-2
01/21/21 02:53:59,0
01/21/21 02:54:59,17
01/21/21 02:55:59,8
01/21/21 02:56:59,5
01/21/21 02:57:59,0
01/21/21 02:58:59,2
01/21/21 02:59:59,-35
01/21/21 03:00:59,-21
01/21/21 03:01:59,0
01/21/21 03:02:59,26
01/21/21 03:03:59,0
01/21/21 03:04:59,-3
01/21/21 03:05:59,-17
01/21/21 03:06:59,-11
01/21/21 03:07:59,-26
01/21/21 03:08:59,-35
01/21/21 03:09:59,-1
01/21/21 03:10:59,0
01/21/21 03:11:59,-3
01/21/21 03:12:59,-4
01/21/21 03:13:59,-1
01/21/21 03:14:59,-21
01/21/21 03:16:00,0
01/21/21 03:17:00,10
01/21/21 03:18:00,-5
01/21/21 03:19:00,-4
01/21/21 03:20:00,-3
01/21/21 03:21:00,-4
01/21/21 03:22:00,-2
01/21/21 03:23:00,-1
01/21/21 03:24:00,0
01/21/21 03:25:00,0
01/21/21 03:26:00,-5
01/21/21 03:27:00,-36
01/21/21 03:28:00,0
01/21/21 03:29:00,-17
01/21/21 03:30:00,-8
01/21/21 03:31:00,27
01/21/21 03:32:00,0
01/21/21 03:33:00,26
01/21/21 03:34:00,35
01/21/21 03:35:00,14
01/21/21 03:36:00,28
01/21/21 03:37:00,49
01/21/21 03:38:00,18
01/21/21 03:39:00,26
01/21/21 03:40:00,13
01/21/21 03:41:00,39
01/21/21 03:42:00,9
01/21/21 03:43:00,3
01/21/21 03:44:00,12
01/21/21 03:45:01,11
01/21/21 03:46:01,26
01/21/21 03:47:01,-8
01/21/21 03:48:01,-33
01/21/21 03:49:01,-47
01/21/21 03:50:01,-13
01/21/21 03:51:01,0
01/21/21 03:52:01,-1
01/21/21 03:53:01,18
01/21/21 03:54:01,26
01/21/21 03:55:01,0
01/21/21 03:56:01,-4
01/21/21 03:57:01,-3
01/21/21 03:58:01,0
01/21/21 03:59:01,-9
01/21/21 04:00:01,-13
01/21/21 04:01:01,19
01/21/21 04:02:01,-14
01/21/21 04:03:01,22
01/21/21 04:04:01,0
01/21/21 04:05:01,2
01/21/21 04:06:01,0
01/21/21 04:07:01,0
01/21/21 04:08:01,-25
01/21/21 04:09:01,1
01/21/21 04:10:01,16
01/21/21 04:11:01,-29
01/21/21 04:12:01,-16
01/21/21 04:13:01,39
01/21/21 04:14:01,46
01/21/21 04:15:01,-1
01/21/21 04:16:01,52
01/21/21 04:17:01,7
01/21/21 04:18:01,11
01/21/21 04:19:01,1
01/21/21 04:20:01,26
01/21/21 04:21:01,9
01/21/21 04:22:01,16
01/21/21 04:23:01,-6
01/21/21 04:24:01,-4
01/21/21 04:25:01,0
01/21/21 04:26:01,8
01/21/21 04:27:01,14
01/21/21 04:28:01,0
01/21/21 04:29:01,-3
01/21/21 04:30:01,49
01/21/21 04:31:01,-1
01/21/21 04:32:01,-49
01/21/21 04:33:02,2
01/21/21 04:34:03,0
01/21/21 04:35:03,-17
01/21/21 04:36:03,-3
01/21/21 04:37:03,10
01/21/21 04:38:03,4
01/21/21 04:39:03,-10
01/21/21 04:40:03,-1
01/21/21 04:41:03,-69
01/21/21 04:42:03,13
01/21/21 04:43:03,0
01/21/21 04:44:03,-5
01/21/21 04:45:03,-1
01/21/21 04:46:03,-3
01/21/21 04:47:03,-1
01/21/21 04:48:03,26
01/21/21 04:49:03,-17
01/21/21 04:50:03,12
01/21/21 04:51:03,-73
01/21/21 04:52:03,6
01/21/21 04:53:03,16
01/21/21 04:54:03,0
01/21/21 04:55:03,-3
01/21/21 04:56:03,-1
01/21/21 04:57:03,-13
01/21/21 04:58:03,-2
01/21/21 04:59:03,-53
01/21/21 05:00:03,0
01/21/21 05:01:03,0
01/21/21 05:02:03,22
01/21/21 05:03:03,-37
01/21/21 05:04:03,-3
01/21/21 05:05:03,0
01/21/21 05:06:03,0
01/21/21 05:07:03,1
01/21/21 05:08:03,8
01/21/21 05:09:03,-3
01/21/21 05:10:03,2
01/21/21 05:11:03,0
01/21/21 05:12:03,0
01/21/21 05:13:03,7
01/21/21 05:14:03,0
01/21/21 05:15:03,0
01/21/21 05:16:03,0
01/21/21 05:17:03,7
01/21/21 05:18:03,0
01/21/21 05:19:03,-31
01/21/21 05:20:03,-13
01/21/21 05:21:03,0
01/21/21 05:22:03,0
01/21/21 05:23:03,0
01/21/21 05:24:03,-1
01/21/21 05:25:03,0
01/21/21 05:26:03,0
01/21/21 05:27:03,0
01/21/21 05:28:03,4
01/21/21 05:29:03,3
01/21/21 05:30:03,0
01/21/21 05:31:03,0
01/21/21 05:32:03,12
01/21/21 05:33:03,0
01/21/21 05:34:03,-4
01/21/21 05:35:03,0
01/21/21 05:36:03,-13
01/21/21 05:37:03,1
01/21/21 05:38:03,0
01/21/21 05:39:03,-32
01/21/21 05:40:03,0
01/21/21 05:41:03,0
01/21/21 05:42:03,21
01/21/21 05:43:03,30
01/21/21 05:44:03,-1
01/21/21 05:45:03,-25
01/21/21 05:46:03,-4
01/21/21 05:47:03,4
01/21/21 05:48:03,24
01/21/21 05:49:03,0
01/21/21 05:50:03,-2
01/21/21 05:51:03,4
01/21/21 05:52:03,6
01/21/21 05:53:04,0
01/21/21 05:54:04,-9
01/21/21 05:55:04,-21
01/21/21 05:56:04,33
01/21/21 05:57:04,3
01/21/21 05:58:04,0
01/21/21 05:59:04,4
01/21/21 06:00:04,7
01/21/21 06:01:04,0
01/21/21 06:02:04,12
01/21/21 06:03:04,-14
01/21/21 06:04:04,-19
01/21/21 06:05:04,-17
01/21/21 06:06:04,-3
01/21/21 06:07:04,18
01/21/21 06:08:04,-59
01/21/21 06:09:04,22
01/21/21 06:10:04,51
01/21/21 06:11:04,-13
01/21/21 06:12:04,11
01/21/21 06:13:04,41
01/21/21 06:14:04,26
01/21/21 06:15:04,30
01/21/21 06:16:04,26
01/21/21 06:17:04,15
01/21/21 06:18:04,20
01/21/21 06:19:04,2
01/21/21 06:20:04,-13
01/21/21 06:21:04,50
01/21/21 06:22:04,0
01/21/21 06:23:04,1
01/21/21 06:24:04,8
01/21/21 06:25:04,0
01/21/21 06:26:04,-4
01/21/21 06:27:04,-4
01/21/21 06:28:04,0
01/21/21 06:29:04,0
01/21/21 06:30:04,1
01/21/21 06:31:04,-12
01/21/21 06:32:04,-14
01/21/21 06:33:04,-32
01/21/21 06:34:04,0
01/21/21 06:35:04,0
01/21/21 06:36:04,0
01/21/21 06:37:04,-10
01/21/21 06:38:04,0
01/21/21 06:39:04,2
01/21/21 06:40:04,8
01/21/21 06:41:04,2
01/21/21 06:42:04,34
01/21/21 06:43:04,21
01/21/21 06:44:04,-11
01/21/21 06:45:04,-3
01/21/21 06:46:04,4
01/21/21 06:47:04,-4
01/21/21 06:48:04,0
01/21/21 06:49:04,-3
01/21/21 06:50:04,4
01/21/21 06:51:04,34
01/21/21 06:52:04,0
01/21/21 06:53:04,0
01/21/21 06:54:04,5
01/21/21 06:55:04,-4
01/21/21 06:56:04,17
01/21/21 06:57:04,20
01/21/21 06:58:04,0
01/21/21 06:59:04,-4
01/21/21 07:00:04,0
01/21/21 07:01:04,2
01/21/21 07:02:04,-10
01/21/21 07:03:04,-2
01/21/21 07:04:04,0
01/21/21 07:05:05,-10
01/21/21 07:06:05,-2
01/21/21 07:07:05,0
01/21/21 07:08:05,14
01/21/21 07:09:05,0
01/21/21 07:10:05,5
01/21/21 07:11:05,21
01/21/21 07:12:05,-1
01/21/21 07:13:05,-18
01/21/21 07:14:05,47
01/21/21 07:15:05,-10
01/21/21 07:16:05,-2
01/21/21 07:17:05,0
01/21/21 07:18:05,43
01/21/21 07:19:05,-30
01/21/21 07:20:05,-8
01/21/21 07:21:05,38
01/21/21 07:22:05,0
01/21/21 07:23:05,4
01/21/21 07:24:05,-13
01/21/21 07:25:05,-5
01/21/21 07:26:05,7
01/21/21 07:27:05,-5
01/21/21 07:28:05,6
01/21/21 07:29:05,18
01/21/21 07:30:05,3
01/21/21 07:31:05,41
01/21/21 07:32:05,34
01/21/21 07:33:05,4
01/21/21 07:34:05,8
01/21/21 07:35:05,0
01/21/21 07:36:05,0
01/21/21 07:37:05,8
01/21/21 07:38:05,-17
01/21/21 07:39:05,-4
01/21/21 07:40:05,-37
01/21/21 07:41:05,-22
01/21/21 07:42:05,8
01/21/21 07:43:05,0
01/21/21 07:44:05,-4
01/21/21 07:45:05,-33
01/21/21 07:46:05,1
01/21/21 07:47:05,7
01/21/21 07:48:05,36
01/21/21 07:49:05,-14
01/21/21 07:50:05,0
01/21/21 07:51:05,4
01/21/21 07:52:05,-9
01/21/21 07:53:05,13
01/21/21 07:54:05,0
01/21/21 07:55:05,45
01/21/21 07:56:05,0
01/21/21 07:57:05,-4
01/21/21 07:58:05,-8
01/21/21 07:59:05,23
01/21/21 08:00:05,0
01/21/21 08:01:05,0
01/21/21 08:02:05,4
01/21/21 08:03:05,0
01/21/21 08:04:05,4
01/21/21 08:05:05,-3
01/21/21 08:06:05,-7
01/21/21 08:07:05,-1
01/21/21 08:08:05,3
01/21/21 08:09:05,15
01/21/21 08:10:05,0
01/21/21 08:11:05,0
01/21/21 08:12:05,34
01/21/21 08:13:05,-1
01/21/21 08:14:06,57
01/21/21 08:15:06,0
01/21/21 08:16:06,-39
