timestamp,Infrared to Red Signal Ratio
01/04/22 12:08:30,0
01/04/22 12:09:30,-30
01/04/22 12:10:30,0
01/04/22 12:11:30,0
01/04/22 12:12:30,0
01/04/22 12:13:30,-6
01/04/22 12:14:30,0
01/04/22 12:15:30,0
01/04/22 12:16:30,-6
01/04/22 12:17:30,0
01/04/22 12:18:30,-34
01/04/22 12:19:30,-1
01/04/22 12:20:30,0
01/04/22 12:21:30,0
01/04/22 12:22:30,-15
01/04/22 12:23:30,0
01/04/22 12:24:30,-18
01/04/22 12:25:30,0
01/04/22 12:26:30,4
01/04/22 12:27:30,0
01/04/22 12:28:30,-5
01/04/22 12:29:30,21
01/04/22 12:30:30,-8
01/04/22 12:31:30,0
01/04/22 12:32:30,0
01/04/22 12:33:30,-9
01/04/22 12:34:30,0
01/04/22 12:35:30,0
01/04/22 12:36:30,13
01/04/22 12:37:30,0
01/04/22 12:38:30,0
01/04/22 22:27:00,-4
01/04/22 22:28:00,0
01/04/22 22:29:00,-14
01/04/22 22:30:00,-34
01/04/22 22:31:00,-63
01/04/22 22:32:00,-4
01/04/22 22:33:00,0
01/04/22 22:34:00,-2
01/04/22 22:35:00,-11
01/04/22 22:36:00,-12
01/04/22 22:37:00,0
01/04/22 22:38:00,-49
01/04/22 22:39:00,-8
01/04/22 22:40:00,0
01/04/22 22:41:00,-45
01/04/22 22:42:00,0
01/04/22 22:43:00,-15
01/04/22 22:44:00,-10
01/04/22 22:45:00,12
01/04/22 22:46:00,-1
01/04/22 22:47:00,3
01/04/22 22:48:00,0
01/04/22 22:49:00,0
01/04/22 22:50:00,-51
01/04/22 22:51:00,-3
01/04/22 22:52:00,0
01/04/22 22:53:00,-1
01/04/22 22:54:00,11
01/04/22 22:55:00,-18
01/04/22 22:56:00,-17
01/04/22 22:57:00,-9
01/04/22 22:58:00,-2
01/04/22 22:59:00,-16
01/04/22 23:00:00,-1
01/04/22 23:01:02,-1
01/04/22 23:02:02,-21
01/04/22 23:03:02,-16
01/04/22 23:04:02,-8
01/04/22 23:05:02,0
01/04/22 23:06:02,18
01/04/22 23:07:02,0
01/04/22 23:08:02,10
01/04/22 23:09:02,8
01/04/22 23:10:02,0
01/04/22 23:11:02,-44
01/04/22 23:12:02,24
01/04/22 23:13:02,-12
01/04/22 23:14:02,-24
01/04/22 23:15:02,-19
01/04/22 23:16:02,-2
01/04/22 23:17:02,-28
01/04/22 23:18:02,-29
01/04/22 23:19:02,0
01/04/22 23:20:02,-7
01/04/22 23:21:02,-6
01/04/22 23:22:02,-8
01/04/22 23:23:02,-5
01/04/22 23:24:02,-30
01/04/22 23:25:02,-19
01/04/22 23:26:02,0
01/04/22 23:27:02,0
01/04/22 23:28:02,-52
01/04/22 23:29:02,-30
01/04/22 23:30:02,-1
01/04/22 23:31:02,-32
01/04/22 23:32:02,-1
01/04/22 23:33:02,-50
01/04/22 23:34:02,17
01/04/22 23:35:02,0
01/04/22 23:36:02,0
01/04/22 23:37:02,0
01/04/22 23:38:02,0
01/04/22 23:39:02,0
01/04/22 23:40:02,9
01/04/22 23:41:02,0
01/04/22 23:42:02,0
01/04/22 23:43:02,1
01/04/22 23:44:02,0
01/04/22 23:45:02,0
01/04/22 23:46:02,0
01/04/22 23:47:02,0
01/04/22 23:48:02,0
01/04/22 23:49:02,0
01/04/22 23:50:02,0
01/04/22 23:51:02,0
01/04/22 23:52:02,0
01/04/22 23:53:02,0
01/04/22 23:54:02,0
01/04/22 23:55:02,0
01/04/22 23:56:02,0
01/04/22 23:57:02,0
01/04/22 23:58:02,-4
01/04/22 23:59:02,0
