timestamp,Infrared to Red Signal Ratio
02/10/22 07:48:30,0
02/10/22 07:49:30,-13
02/10/22 07:50:30,3
02/10/22 07:51:30,0
02/10/22 07:52:30,1
02/10/22 07:53:30,18
02/10/22 07:54:30,-8
02/10/22 07:55:30,-69
02/10/22 07:56:30,-7
02/10/22 07:57:30,-54
02/10/22 07:58:30,-14
02/10/22 07:59:30,-12
02/10/22 08:00:30,0
02/10/22 08:01:30,-22
02/10/22 08:02:32,2
02/10/22 08:03:32,-8
02/10/22 08:04:32,0
02/10/22 08:05:32,0
02/10/22 08:06:32,-23
02/10/22 08:07:32,-14
02/10/22 08:08:32,0
02/10/22 08:09:32,-1
02/10/22 08:10:32,52
02/10/22 08:11:32,0
02/10/22 08:12:32,0
02/10/22 08:13:32,48
02/10/22 08:14:32,-13
02/10/22 08:15:32,3
02/10/22 08:16:32,2
02/10/22 08:17:32,39
02/10/22 08:18:32,65
02/10/22 08:19:32,30
02/10/22 08:20:32,0
02/10/22 08:21:32,29
02/10/22 08:22:32,34
02/10/22 08:23:32,-3
02/10/22 08:24:34,-8
02/10/22 08:25:34,-10
02/10/22 08:26:34,0
02/10/22 08:27:34,0
02/10/22 08:28:34,19
02/10/22 08:29:34,41
02/10/22 08:30:34,-14
02/10/22 08:31:34,1
02/10/22 08:32:34,7
02/10/22 08:33:34,6
02/10/22 08:34:34,10
02/10/22 08:35:34,-4
02/10/22 08:36:34,0
02/10/22 08:37:34,1
02/10/22 08:38:34,11
02/10/22 08:39:34,8
02/10/22 08:40:34,15
02/10/22 08:41:34,-35
02/10/22 08:42:34,0
02/10/22 08:43:34,0
02/10/22 08:44:34,6
02/10/22 08:45:34,0
02/10/22 08:46:34,0
02/10/22 08:47:34,1
02/10/22 08:48:34,7
02/10/22 08:49:34,0
02/10/22 08:50:34,0
02/10/22 08:51:34,-2
02/10/22 08:52:34,23
02/10/22 08:53:34,-6
02/10/22 08:54:34,3
02/10/22 08:55:34,-4
02/10/22 08:56:34,8
02/10/22 08:57:34,-2
02/10/22 08:58:34,0
02/10/22 08:59:34,0
02/10/22 09:00:34,1
02/10/22 09:01:34,-1
02/10/22 09:02:34,0
02/10/22 09:03:34,-8
02/10/22 09:04:34,1
02/10/22 09:05:34,46
02/10/22 09:06:34,3
02/10/22 09:07:34,8
02/10/22 09:08:34,21
02/10/22 09:09:34,0
02/10/22 09:10:34,0
02/10/22 09:11:34,-8
02/10/22 09:12:34,0
02/10/22 09:13:34,21
02/10/22 09:14:34,1
02/10/22 09:15:34,8
02/10/22 09:16:34,-2
02/10/22 09:17:34,0
02/10/22 09:18:34,-17
02/10/22 09:19:34,-11
02/10/22 09:20:34,-5
02/10/22 09:21:34,-13
02/10/22 09:22:34,30
02/10/22 09:23:34,3
02/10/22 09:24:34,8
02/10/22 09:25:34,-1
02/10/22 09:26:34,-3
02/10/22 09:27:34,3
02/10/22 09:28:34,19
02/10/22 09:29:34,-1
02/10/22 09:30:34,3
02/10/22 09:31:34,8
02/10/22 09:32:34,-12
02/10/22 09:33:34,-1
02/10/22 09:34:34,0
02/10/22 09:35:34,-4
02/10/22 09:36:34,-4
02/10/22 09:37:34,0
02/10/22 09:38:34,13
02/10/22 09:39:34,-1
02/10/22 09:40:34,-1
02/10/22 09:41:34,0
02/10/22 09:42:34,0
02/10/22 09:43:34,-1
02/10/22 09:44:34,0
02/10/22 09:45:34,1
02/10/22 09:46:34,4
02/10/22 09:47:34,-5
02/10/22 09:48:34,1
02/10/22 09:49:34,-6
02/10/22 09:50:34,6
02/10/22 09:51:34,12
02/10/22 09:52:34,-1
02/10/22 09:53:34,7
02/10/22 09:54:34,-8
02/10/22 09:55:34,3
02/10/22 09:56:34,-3
02/10/22 09:57:34,-8
02/10/22 09:58:34,49
02/10/22 09:59:34,0
02/10/22 10:00:34,35
02/10/22 10:01:34,-4
02/10/22 10:02:34,0
02/10/22 10:03:34,-10
02/10/22 10:04:34,-3
02/10/22 10:05:34,0
02/10/22 10:06:34,-1
02/10/22 10:07:34,-6
02/10/22 10:08:34,-8
02/10/22 10:09:34,18
02/10/22 10:10:34,34
02/10/22 10:11:34,3
02/10/22 10:12:34,5
02/10/22 10:13:34,0
02/10/22 10:14:34,2
02/10/22 10:15:34,0
02/10/22 10:16:34,43
02/10/22 10:17:34,-4
02/10/22 10:18:34,-4
02/10/22 10:19:34,50
02/10/22 10:20:34,14
02/10/22 10:21:34,0
02/10/22 10:22:34,-15
02/10/22 10:23:34,24
02/10/22 10:24:34,-2
02/10/22 10:25:34,-67
02/10/22 10:26:34,0
02/10/22 10:27:34,0
02/10/22 10:28:34,12
02/10/22 10:29:34,0
02/10/22 10:30:34,0
02/10/22 10:31:34,-30
02/10/22 10:32:34,4
02/10/22 10:33:34,0
02/10/22 10:34:34,-6
02/10/22 10:35:34,-32
02/10/22 10:36:34,-1
02/10/22 10:37:34,1
02/10/22 10:38:34,0
02/10/22 10:39:34,-63
02/10/22 10:40:34,1
02/10/22 10:41:34,-19
02/10/22 10:42:34,0
02/10/22 10:43:34,0
02/10/22 10:44:34,-2
02/10/22 10:45:34,0
02/10/22 10:46:34,-5
02/10/22 10:47:34,3
02/10/22 10:48:34,2
02/10/22 10:49:34,-10
02/10/22 10:50:34,0
02/10/22 10:51:34,0
02/10/22 10:52:34,-31
02/10/22 10:53:34,-18
02/10/22 10:54:34,6
02/10/22 10:55:34,0
02/10/22 10:56:34,-21
02/10/22 10:57:34,-10
02/10/22 10:58:34,35
02/10/22 10:59:34,-10
02/10/22 11:00:34,33
02/10/22 11:01:34,3
02/10/22 11:02:34,0
02/10/22 11:03:34,-1
02/10/22 11:04:34,8
02/10/22 11:05:34,-1
02/10/22 11:06:34,0
02/10/22 11:07:34,5
02/10/22 11:08:34,0
02/10/22 11:09:34,-24
02/10/22 11:10:34,0
02/10/22 14:03:00,11
02/10/22 14:04:00,-4
02/10/22 14:05:00,0
02/10/22 14:06:00,1
02/10/22 14:07:01,0
02/10/22 14:08:01,-11
02/10/22 14:09:01,1
02/10/22 14:10:01,0
02/10/22 14:11:01,8
02/10/22 14:12:01,36
02/10/22 14:13:01,0
02/10/22 14:14:01,-2
02/10/22 14:15:01,-4
02/10/22 14:16:01,34
02/10/22 14:17:01,0
02/10/22 14:18:01,4
02/10/22 14:19:01,5
02/10/22 14:20:01,15
02/10/22 14:21:01,0
02/10/22 14:22:01,-4
02/10/22 14:23:01,-29
02/10/22 14:24:01,1
02/10/22 14:25:01,-20
02/10/22 14:26:01,-45
