timestamp,Infrared to Red Signal Ratio
12/19/21 12:08:00,-4
12/19/21 12:09:00,0
12/19/21 12:10:00,12
12/19/21 12:11:00,0
12/19/21 12:12:00,-1
12/19/21 12:13:00,-17
12/19/21 12:14:00,-7
12/19/21 12:15:01,0
12/19/21 12:16:01,-4
12/19/21 12:17:01,0
12/19/21 12:18:01,0
12/19/21 12:19:01,-6
12/19/21 12:20:01,-29
12/19/21 12:21:01,1
12/19/21 12:22:01,0
12/19/21 12:23:01,11
12/19/21 12:24:01,-12
12/19/21 12:25:01,0
12/19/21 12:26:01,-26
12/19/21 12:27:01,0
12/19/21 12:28:01,4
12/19/21 12:29:01,50
12/19/21 12:30:01,3
12/19/21 12:31:01,22
12/19/21 12:32:01,0
12/19/21 12:33:01,4
12/19/21 12:34:01,1
12/19/21 12:35:01,0
12/19/21 12:36:01,1
12/19/21 12:37:01,-1
12/19/21 12:38:01,0
12/19/21 12:39:01,-8
12/19/21 12:40:01,-2
12/19/21 12:41:01,-21
12/19/21 12:42:01,16
12/19/21 12:43:01,0
12/19/21 12:44:01,5
12/19/21 12:45:01,-13
12/19/21 12:46:01,0
12/19/21 12:47:01,-25
12/19/21 12:48:01,13
12/19/21 12:49:01,14
12/19/21 12:50:01,0
12/19/21 12:51:01,0
12/19/21 12:52:01,19
12/19/21 12:53:01,0
12/19/21 12:54:01,11
12/19/21 12:55:01,-9
12/19/21 12:56:01,-1
12/19/21 12:57:01,0
12/19/21 12:58:01,-4
12/19/21 12:59:01,-4
12/19/21 13:00:01,-18
12/19/21 13:01:01,0
12/19/21 13:02:01,21
12/19/21 13:03:01,16
12/19/21 13:04:01,2
12/19/21 13:05:01,-1
12/19/21 13:06:01,-1
12/19/21 13:07:01,6
12/19/21 13:08:01,0
12/19/21 13:09:01,12
12/19/21 13:10:01,5
12/19/21 13:11:01,-23
12/19/21 13:12:01,-38
12/19/21 13:13:01,-30
12/19/21 13:14:01,65
12/19/21 13:15:01,1
12/19/21 13:16:01,-47
12/19/21 13:17:01,0
12/19/21 13:18:01,-23
12/19/21 13:19:01,0
12/19/21 13:20:01,-24
12/19/21 13:21:01,21
12/19/21 13:22:01,0
12/19/21 13:23:01,-13
12/19/21 13:24:01,0
12/19/21 13:25:01,0
12/19/21 13:26:01,-34
12/19/21 13:27:01,0
12/19/21 13:28:01,1
12/19/21 13:29:01,0
12/19/21 13:30:01,8
12/19/21 13:31:01,0
12/19/21 13:32:01,13
12/19/21 13:33:01,30
12/19/21 13:34:01,-3
12/19/21 13:35:01,-20
12/19/21 13:36:01,2
12/19/21 13:37:01,0
12/19/21 13:38:01,0
12/19/21 13:39:01,-2
12/19/21 13:40:01,-10
12/19/21 13:41:01,-3
12/19/21 13:42:01,56
12/19/21 13:43:01,-1
12/19/21 13:44:01,0
12/19/21 13:45:01,0
12/19/21 13:46:01,0
12/19/21 13:47:01,-13
12/19/21 13:48:01,0
12/19/21 13:49:01,8
12/19/21 13:50:01,3
12/19/21 13:51:01,0
