timestamp,Infrared to Red Signal Ratio
08/03/19 01:36:01,5
08/03/19 01:37:01,-4
08/03/19 01:38:01,0
08/03/19 02:28:01,18
08/03/19 02:29:01,-10
08/03/19 02:30:01,-28
08/03/19 02:31:01,-5
08/03/19 02:32:01,-2
08/03/19 02:33:01,-21
08/03/19 02:34:01,7
08/03/19 02:35:01,-40
08/03/19 02:36:01,-61
08/03/19 02:37:01,0
08/03/19 02:38:01,-4
08/03/19 02:39:02,-56
08/03/19 02:40:02,-10
08/03/19 02:41:02,-42
08/03/19 02:42:02,2
08/03/19 02:43:02,-6
08/03/19 02:44:02,-6
08/03/19 02:45:02,4
08/03/19 02:46:02,45
08/03/19 02:47:02,-1
08/03/19 02:48:02,15
08/03/19 02:49:02,4
08/03/19 02:50:02,21
08/03/19 02:51:02,49
08/03/19 02:52:02,-1
08/03/19 02:53:02,56
08/03/19 02:54:02,29
08/03/19 02:55:02,3
08/03/19 02:56:03,20
08/03/19 02:57:03,7
08/03/19 02:58:03,36
08/03/19 02:59:03,11
08/03/19 03:00:04,-2
08/03/19 03:01:04,-1
08/03/19 03:02:04,8
08/03/19 03:03:04,-3
08/03/19 03:04:04,0
08/03/19 03:05:04,5
08/03/19 03:06:04,0
08/03/19 03:07:04,5
08/03/19 03:08:04,7
08/03/19 03:09:04,0
08/03/19 03:10:04,-1
08/03/19 03:11:04,4
08/03/19 03:12:04,0
08/03/19 03:13:05,0
08/03/19 03:14:05,4
08/03/19 03:15:05,6
08/03/19 03:16:05,0
08/03/19 03:17:05,0
08/03/19 03:18:05,0
08/03/19 03:19:05,0
08/03/19 03:20:05,0
08/03/19 03:21:05,-5
08/03/19 03:22:05,10
08/03/19 03:23:05,-2
08/03/19 03:24:05,-1
08/03/19 03:25:05,0
08/03/19 03:26:05,-42
08/03/19 03:27:05,0
08/03/19 03:28:05,-1
08/03/19 03:29:05,-3
08/03/19 03:30:06,1
08/03/19 03:31:06,-1
08/03/19 03:32:06,0
08/03/19 03:33:06,-6
08/03/19 03:34:06,0
08/03/19 03:35:06,0
08/03/19 03:36:06,5
08/03/19 03:37:06,1
08/03/19 03:38:06,-1
08/03/19 03:39:06,1
08/03/19 03:40:06,0
08/03/19 03:41:06,0
08/03/19 03:42:06,0
08/03/19 03:43:06,0
08/03/19 03:44:06,2
08/03/19 03:45:06,-1
08/03/19 03:46:06,-5
08/03/19 03:47:07,0
08/03/19 03:48:07,-12
08/03/19 03:49:07,-18
08/03/19 03:50:07,6
08/03/19 03:51:07,4
08/03/19 03:52:07,18
08/03/19 03:53:07,7
08/03/19 03:54:07,-3
08/03/19 03:55:07,-2
08/03/19 03:56:07,-6
08/03/19 03:57:07,-5
08/03/19 03:58:07,1
08/03/19 03:59:07,-19
08/03/19 04:00:08,-9
08/03/19 04:01:08,-37
08/03/19 04:02:08,0
08/03/19 04:03:08,3
08/03/19 04:04:09,-3
08/03/19 04:05:09,-13
08/03/19 04:06:09,-1
08/03/19 04:07:09,14
08/03/19 04:08:09,-3
08/03/19 04:09:09,1
08/03/19 04:10:09,-3
08/03/19 04:11:09,-1
08/03/19 04:12:09,-2
08/03/19 04:13:09,-4
08/03/19 04:14:09,0
08/03/19 04:15:09,-11
08/03/19 04:16:09,-18
08/03/19 04:17:09,-6
08/03/19 04:18:09,-6
08/03/19 04:59:01,41
08/03/19 05:00:02,-3
08/03/19 05:01:02,13
08/03/19 05:02:02,-2
08/03/19 05:03:02,0
08/03/19 05:04:02,5
08/03/19 05:05:02,0
08/03/19 05:06:02,-4
08/03/19 05:07:02,-2
08/03/19 05:08:02,33
08/03/19 05:09:03,4
08/03/19 05:10:03,4
08/03/19 05:11:03,2
08/03/19 05:12:03,15
08/03/19 05:13:03,0
08/03/19 05:14:03,-2
08/03/19 05:15:05,0
08/03/19 05:16:05,-1
08/03/19 05:17:05,22
08/03/19 05:18:05,10
08/03/19 05:19:05,-16
08/03/19 05:20:05,-16
08/03/19 05:21:05,0
08/03/19 05:22:05,-4
08/03/19 05:23:05,-1
08/03/19 05:24:05,-1
08/03/19 05:25:05,1
08/03/19 05:26:05,0
08/03/19 05:27:06,-1
08/03/19 05:28:06,-1
08/03/19 05:29:06,-3
08/03/19 05:30:06,-1
08/03/19 05:31:06,-13
08/03/19 05:32:06,-1
08/03/19 05:33:06,0
08/03/19 05:34:06,0
08/03/19 05:35:06,0
08/03/19 05:36:06,0
08/03/19 05:37:06,0
08/03/19 05:38:06,-1
08/03/19 05:39:06,-1
08/03/19 05:40:06,-4
08/03/19 05:41:06,17
08/03/19 05:42:06,-3
08/03/19 05:43:06,1
08/03/19 05:44:07,-1
08/03/19 05:45:07,1
08/03/19 05:46:07,7
08/03/19 05:47:07,-1
08/03/19 05:48:07,18
08/03/19 05:49:07,4
08/03/19 05:50:07,2
08/03/19 05:51:07,-8
08/03/19 05:52:07,1
08/03/19 05:53:07,10
08/03/19 05:54:07,-3
08/03/19 05:55:07,-1
08/03/19 05:56:07,-5
08/03/19 05:57:07,-4
08/03/19 05:58:07,0
08/03/19 05:59:07,-1
08/03/19 06:00:08,0
08/03/19 06:01:09,-1
08/03/19 06:02:09,0
08/03/19 06:03:09,0
08/03/19 06:04:09,-1
08/03/19 06:05:09,5
08/03/19 06:06:09,-2
08/03/19 06:07:09,0
08/03/19 06:08:09,0
08/03/19 06:09:09,0
08/03/19 06:10:09,0
08/03/19 06:11:09,-1
08/03/19 06:12:09,-1
08/03/19 06:13:09,1
08/03/19 06:14:09,1
08/03/19 06:15:09,-1
08/03/19 06:16:09,12
08/03/19 06:17:09,-16
08/03/19 06:18:10,0
08/03/19 06:19:10,-6
08/03/19 06:20:10,-1
08/03/19 06:21:10,-2
08/03/19 06:22:10,-1
08/03/19 06:23:10,3
08/03/19 06:24:10,0
08/03/19 06:25:10,-1
08/03/19 06:26:10,17
08/03/19 06:27:10,0
08/03/19 06:28:10,2
08/03/19 06:29:10,-1
08/03/19 06:30:10,0
08/03/19 06:31:10,1
08/03/19 06:32:10,0
08/03/19 06:33:10,0
08/03/19 06:34:10,-14
08/03/19 06:35:11,-1
08/03/19 06:36:11,-1
08/03/19 06:37:11,6
08/03/19 06:38:11,0
08/03/19 06:39:11,1
08/03/19 06:40:11,-1
08/03/19 06:41:11,-2
08/03/19 06:42:11,0
08/03/19 06:43:11,0
08/03/19 06:44:11,-2
08/03/19 06:45:11,-23
08/03/19 06:46:11,-3
08/03/19 06:47:11,-1
08/03/19 06:48:11,-1
08/03/19 06:49:11,0
08/03/19 06:50:11,-8
08/03/19 06:51:11,9
08/03/19 06:52:12,-1
08/03/19 06:53:12,0
08/03/19 06:54:12,-1
08/03/19 06:55:12,-2
08/03/19 06:56:12,0
08/03/19 06:57:12,-1
08/03/19 06:58:12,-1
08/03/19 06:59:12,-2
08/03/19 07:00:13,-5
08/03/19 07:01:13,-1
08/03/19 07:02:13,10
08/03/19 07:03:13,-1
08/03/19 07:04:13,-14
08/03/19 07:05:13,0
08/03/19 07:06:13,32
08/03/19 07:07:13,2
08/03/19 07:08:13,-1
08/03/19 07:09:14,-1
08/03/19 07:10:14,37
08/03/19 07:11:14,3
08/03/19 07:12:14,11
08/03/19 07:13:14,3
08/03/19 07:14:14,4
08/03/19 07:15:14,17
08/03/19 07:16:14,-1
08/03/19 07:17:14,16
08/03/19 07:18:14,12
