timestamp,Infrared to Red Signal Ratio
01/05/22 00:00:02,0
01/05/22 00:01:02,0
01/05/22 00:02:02,0
01/05/22 00:03:02,0
01/05/22 00:04:02,0
01/05/22 00:05:02,0
01/05/22 00:06:02,0
01/05/22 00:07:02,0
01/05/22 00:08:02,0
01/05/22 00:09:02,0
01/05/22 00:10:02,0
01/05/22 00:11:02,0
01/05/22 00:12:02,0
01/05/22 00:13:02,0
01/05/22 00:14:02,0
01/05/22 00:15:02,0
01/05/22 00:16:02,0
01/05/22 00:17:02,25
01/05/22 00:18:02,0
01/05/22 00:19:02,0
01/05/22 00:20:02,0
01/05/22 00:21:02,-21
01/05/22 00:22:02,21
01/05/22 00:23:02,0
01/05/22 00:24:02,-4
01/05/22 00:25:02,0
01/05/22 00:26:02,0
01/05/22 08:12:10,9
01/05/22 08:13:10,17
01/05/22 08:14:10,0
01/05/22 08:15:10,0
01/05/22 08:16:10,0
01/05/22 08:17:10,0
01/05/22 08:18:10,22
01/05/22 08:19:10,0
01/05/22 08:20:10,0
01/05/22 08:21:10,64
01/05/22 08:22:10,0
01/05/22 08:23:10,0
01/05/22 08:24:10,2
01/05/22 08:25:10,-1
01/05/22 08:26:10,4
01/05/22 08:27:10,-3
01/05/22 08:28:10,5
01/05/22 08:29:10,0
01/05/22 08:30:10,0
01/05/22 08:31:10,0
01/05/22 08:32:10,1
01/05/22 08:33:10,0
01/05/22 08:34:10,1
01/05/22 08:35:10,0
01/05/22 08:36:10,-8
01/05/22 08:37:10,-6
01/05/22 08:38:10,0
01/05/22 08:39:28,0
01/05/22 08:40:28,32
01/05/22 08:41:28,0
01/05/22 17:43:30,-20
01/05/22 17:44:30,-20
01/05/22 17:45:30,-25
01/05/22 17:46:30,0
01/05/22 17:47:30,-17
01/05/22 17:48:30,0
01/05/22 17:49:30,13
01/05/22 17:50:30,2
01/05/22 17:51:30,19
01/05/22 17:52:30,25
01/05/22 17:53:30,0
01/05/22 17:54:30,-1
01/05/22 17:55:30,12
01/05/22 17:56:30,26
01/05/22 17:57:30,36
01/05/22 17:58:30,0
01/05/22 17:59:30,0
01/05/22 18:00:30,4
01/05/22 18:01:30,-5
01/05/22 18:02:30,-1
01/05/22 18:03:30,1
01/05/22 18:04:30,3
01/05/22 18:05:30,0
01/05/22 18:06:30,-26
01/05/22 18:07:30,3
01/05/22 18:08:30,-12
01/05/22 18:09:30,43
01/05/22 18:10:30,0
01/05/22 18:11:30,-30
01/05/22 18:12:30,-1
01/05/22 18:13:30,-6
01/05/22 18:14:30,5
01/05/22 18:15:30,-22
01/05/22 18:16:30,-6
01/05/22 18:17:30,-2
01/05/22 18:18:30,0
01/05/22 18:19:30,13
01/05/22 18:20:31,-7
01/05/22 18:21:31,0
01/05/22 18:22:31,27
01/05/22 18:23:31,37
01/05/22 18:24:31,0
01/05/22 18:25:31,-3
01/05/22 18:26:31,11
01/05/22 18:27:31,0
01/05/22 18:28:31,1
01/05/22 18:29:31,49
01/05/22 18:30:31,-8
01/05/22 18:31:31,30
01/05/22 18:32:31,0
01/05/22 18:33:31,0
01/05/22 18:34:31,17
01/05/22 18:35:31,-1
01/05/22 18:36:31,22
01/05/22 18:37:31,13
01/05/22 18:38:31,-3
01/05/22 18:39:31,2
01/05/22 18:40:31,3
01/05/22 18:41:31,-45
01/05/22 18:42:31,-5
01/05/22 18:43:31,0
01/05/22 18:44:31,4
01/05/22 18:45:31,-3
01/05/22 18:46:31,-44
01/05/22 18:47:31,-5
01/05/22 18:48:31,-40
01/05/22 18:49:31,-45
01/05/22 18:50:31,-40
01/05/22 18:51:31,-59
01/05/22 18:52:31,-37
01/05/22 18:53:31,-13
01/05/22 18:54:31,-16
01/05/22 18:55:31,-4
01/05/22 18:56:31,-78
01/05/22 18:57:31,-5
01/05/22 18:58:31,-21
01/05/22 18:59:31,-12
01/05/22 19:00:31,11
01/05/22 19:01:31,-4
01/05/22 19:02:31,-44
01/05/22 19:03:31,-5
01/05/22 19:04:31,18
01/05/22 19:05:31,0
01/05/22 19:06:31,-2
01/05/22 19:07:31,2
01/05/22 19:08:31,-8
01/05/22 19:09:31,1
01/05/22 19:10:31,50
01/05/22 19:11:31,0
01/05/22 19:12:31,0
01/05/22 19:13:31,2
01/05/22 19:14:31,1
01/05/22 19:15:31,43
01/05/22 19:16:31,0
01/05/22 19:17:31,-2
01/05/22 19:18:31,-22
01/05/22 19:19:31,34
01/05/22 19:20:31,0
01/05/22 19:21:31,3
01/05/22 19:22:31,-3
01/05/22 19:23:31,-3
01/05/22 19:24:31,0
01/05/22 19:25:31,-1
01/05/22 19:26:31,7
01/05/22 19:27:31,-8
01/05/22 19:28:31,-7
01/05/22 19:29:31,27
01/05/22 19:30:31,-2
01/05/22 19:31:31,8
01/05/22 19:32:31,0
01/05/22 19:33:31,-3
01/05/22 19:34:31,15
01/05/22 19:35:31,2
01/05/22 19:36:31,-38
01/05/22 19:37:31,0
01/05/22 19:38:31,-34
01/05/22 19:39:31,-2
01/05/22 19:40:31,0
01/05/22 19:41:31,0
01/05/22 19:42:31,-13
01/05/22 19:43:31,-5
01/05/22 19:44:31,-4
01/05/22 19:45:31,0
01/05/22 19:46:31,-9
01/05/22 19:47:31,-9
01/05/22 19:48:31,-36
01/05/22 19:49:31,21
01/05/22 19:50:31,-1
01/05/22 19:51:31,0
01/05/22 19:52:31,0
01/05/22 19:53:31,0
01/05/22 19:54:31,-15
01/05/22 19:55:31,0
01/05/22 19:56:31,-3
01/05/22 19:57:31,22
01/05/22 19:58:31,-26
01/05/22 19:59:31,-15
01/05/22 20:00:31,0
01/05/22 20:01:31,-4
01/05/22 20:02:31,33
01/05/22 20:03:31,26
01/05/22 20:04:31,6
01/05/22 20:05:31,17
01/05/22 20:06:31,-47
01/05/22 20:07:31,4
01/05/22 20:08:31,0
01/05/22 20:09:31,2
01/05/22 20:10:31,1
01/05/22 20:11:31,0
01/05/22 20:12:31,0
01/05/22 20:13:31,36
01/05/22 20:14:31,28
01/05/22 20:15:31,0
01/05/22 20:16:31,0
01/05/22 20:17:31,0
01/05/22 20:18:31,3
