timestamp,Infrared to Red Signal Ratio
12/10/21 07:32:30,0
12/10/21 07:33:30,0
12/10/21 07:34:30,0
12/10/21 07:35:30,-20
12/10/21 07:36:30,0
12/10/21 07:37:30,0
12/10/21 07:38:30,19
12/10/21 07:39:30,0
12/10/21 07:40:30,31
12/10/21 07:41:30,3
12/10/21 07:42:30,0
12/10/21 07:43:30,-43
12/10/21 07:44:30,0
12/10/21 07:45:30,-3
12/10/21 07:46:30,-41
12/10/21 07:47:30,0
12/10/21 07:48:30,-3
12/10/21 07:49:30,-23
12/10/21 07:50:30,-12
12/10/21 07:51:30,-4
12/10/21 07:52:30,4
12/10/21 07:53:30,0
12/10/21 07:54:31,21
12/10/21 07:55:31,1
12/10/21 07:56:31,8
12/10/21 07:57:31,4
12/10/21 07:58:31,12
12/10/21 07:59:31,0
12/10/21 08:00:31,0
12/10/21 08:01:31,0
12/10/21 08:02:31,-1
12/10/21 13:38:30,-26
12/10/21 13:39:30,-4
12/10/21 13:40:30,-44
12/10/21 13:41:30,3
12/10/21 13:42:30,0
12/10/21 13:43:30,0
12/10/21 13:44:30,0
12/10/21 13:45:30,-13
12/10/21 13:46:30,-9
12/10/21 13:47:30,0
12/10/21 13:48:30,1
12/10/21 13:49:30,16
12/10/21 13:50:30,10
12/10/21 13:51:30,-4
12/10/21 13:52:30,15
12/10/21 13:53:30,-1
12/10/21 13:54:30,10
12/10/21 13:55:30,19
12/10/21 13:56:30,47
12/10/21 13:57:30,5
12/10/21 13:58:30,0
12/10/21 13:59:30,0
12/10/21 14:00:30,2
12/10/21 14:01:30,16
12/10/21 14:02:30,3
12/10/21 14:03:30,4
12/10/21 14:04:30,8
12/10/21 14:05:30,0
12/10/21 14:06:30,3
12/10/21 14:07:30,0
12/10/21 14:08:30,0
12/10/21 14:09:30,-10
12/10/21 14:10:30,-36
12/10/21 14:11:30,-4
12/10/21 14:12:30,17
12/10/21 14:13:30,0
12/10/21 14:14:30,-12
12/10/21 14:15:30,7
12/10/21 14:16:30,11
12/10/21 14:17:30,-2
12/10/21 14:18:30,-1
12/10/21 14:19:30,-31
12/10/21 14:20:30,0
12/10/21 14:21:30,-8
12/10/21 14:22:30,-30
12/10/21 14:23:30,14
12/10/21 14:24:30,0
12/10/21 14:25:30,0
12/10/21 14:26:30,1
12/10/21 14:27:30,0
12/10/21 14:28:30,-6
12/10/21 14:29:30,0
12/10/21 14:30:30,0
12/10/21 14:31:30,0
12/10/21 14:32:30,0
12/10/21 14:33:30,-8
12/10/21 14:34:30,0
12/10/21 14:35:30,0
12/10/21 14:36:30,-2
12/10/21 14:37:30,-27
12/10/21 14:38:30,-29
12/10/21 14:39:30,0
12/10/21 14:40:30,-6
12/10/21 14:41:30,0
12/10/21 14:42:30,0
12/10/21 14:43:30,2
12/10/21 14:44:30,0
12/10/21 14:45:30,-27
12/10/21 14:46:30,-88
12/10/21 14:47:30,17
12/10/21 14:48:30,15
12/10/21 14:49:30,4
12/10/21 14:50:30,0
12/10/21 14:51:30,0
12/10/21 14:52:30,0
12/10/21 14:53:30,0
12/10/21 14:54:30,15
12/10/21 14:55:30,1
12/10/21 14:56:30,-15
12/10/21 14:57:30,17
12/10/21 14:58:30,1
12/10/21 14:59:30,-11
12/10/21 15:00:30,0
12/10/21 15:01:30,0
12/10/21 15:02:30,21
12/10/21 15:03:32,3
12/10/21 15:04:32,0
12/10/21 15:05:32,-24
12/10/21 15:06:32,0
12/10/21 15:07:32,0
12/10/21 15:08:32,0
12/10/21 15:09:32,2
12/10/21 15:10:32,-6
12/10/21 15:11:32,10
12/10/21 15:12:32,-17
12/10/21 15:13:32,4
12/10/21 15:14:32,0
12/10/21 15:15:32,0
12/10/21 15:16:32,2
12/10/21 15:17:32,4
12/10/21 15:18:32,5
12/10/21 15:19:32,-6
12/10/21 15:20:32,-4
12/10/21 15:21:32,0
12/10/21 15:22:32,-7
12/10/21 15:23:32,-2
12/10/21 15:24:32,-10
12/10/21 15:25:32,27
12/10/21 15:26:32,0
12/10/21 15:27:32,3
