timestamp,Infrared to Red Signal Ratio
09/17/22 00:00:03,-27
09/17/22 00:01:03,-20
09/17/22 00:02:03,-6
09/17/22 00:03:03,0
09/17/22 00:04:03,6
09/17/22 00:05:03,-19
09/17/22 00:06:03,-4
09/17/22 00:07:03,0
09/17/22 00:08:03,0
09/17/22 00:09:03,0
09/17/22 00:10:03,-5
09/17/22 00:11:03,-13
09/17/22 00:12:03,-1
09/17/22 00:13:03,25
09/17/22 00:14:03,0
09/17/22 00:15:03,-7
09/17/22 00:16:03,20
09/17/22 00:17:03,-2
09/17/22 00:18:03,-1
09/17/22 00:19:03,0
09/17/22 00:20:03,0
09/17/22 00:21:03,3
09/17/22 00:22:03,0
09/17/22 00:23:03,0
09/17/22 00:24:03,-8
09/17/22 00:25:03,-3
09/17/22 00:26:03,-9
09/17/22 00:27:03,-8
09/17/22 00:28:03,-5
09/17/22 00:29:03,0
09/17/22 00:30:03,-1
09/17/22 00:31:03,-4
09/17/22 00:32:03,7
09/17/22 00:33:03,0
09/17/22 00:34:03,-3
09/17/22 00:35:03,11
09/17/22 00:36:03,0
09/17/22 00:37:03,0
09/17/22 00:38:03,1
09/17/22 00:39:03,-1
09/17/22 00:40:03,-9
09/17/22 00:41:03,1
09/17/22 00:42:03,-1
09/17/22 00:43:03,-3
09/17/22 00:44:03,-5
09/17/22 00:45:03,0
09/17/22 00:46:03,-1
09/17/22 00:47:03,6
09/17/22 00:48:03,-7
09/17/22 00:49:03,-4
09/17/22 00:50:03,0
09/17/22 00:51:03,0
09/17/22 00:52:03,-5
09/17/22 00:53:03,-26
09/17/22 00:54:03,0
09/17/22 00:55:03,1
09/17/22 00:56:03,-1
09/17/22 00:57:03,0
09/17/22 00:58:03,2
09/17/22 00:59:03,-9
09/17/22 01:00:03,-1
09/17/22 01:01:03,3
09/17/22 01:02:03,0
09/17/22 01:03:03,2
09/17/22 01:04:03,-31
09/17/22 01:05:03,1
09/17/22 01:06:03,3
09/17/22 01:07:03,0
09/17/22 01:08:03,0
09/17/22 01:09:03,-1
09/17/22 01:10:03,1
09/17/22 01:11:03,-4
09/17/22 01:12:03,-39
09/17/22 01:13:03,-6
09/17/22 01:14:03,2
09/17/22 01:15:03,-5
09/17/22 01:16:03,0
09/17/22 01:17:03,-9
09/17/22 01:18:03,-18
09/17/22 01:19:03,0
09/17/22 01:20:03,4
09/17/22 01:21:03,-5
09/17/22 01:22:03,0
09/17/22 01:23:03,-24
09/17/22 01:24:03,0
09/17/22 01:25:03,0
09/17/22 01:26:03,0
09/17/22 01:27:03,32
09/17/22 01:28:03,0
09/17/22 01:29:03,12
09/17/22 01:30:03,0
09/17/22 01:31:03,0
09/17/22 01:32:03,0
09/17/22 01:33:03,0
09/17/22 10:29:00,0
09/17/22 10:30:00,0
09/17/22 10:31:00,0
09/17/22 10:32:00,0
09/17/22 10:33:00,0
09/17/22 10:34:01,0
09/17/22 10:35:01,0
09/17/22 10:36:01,0
09/17/22 10:37:26,0
09/17/22 14:37:18,0
09/17/22 14:41:04,0
09/17/22 14:42:04,0
09/17/22 14:43:04,50
09/17/22 14:44:05,0
09/17/22 14:45:05,0
09/17/22 14:46:05,0
09/17/22 14:47:05,-8
09/17/22 14:48:05,0
09/17/22 14:49:05,0
09/17/22 14:50:05,0
09/17/22 14:51:05,-13
09/17/22 14:52:05,-56
