timestamp,Infrared to Red Signal Ratio
01/04/20 14:51:01,3
01/04/20 14:52:01,0
01/04/20 14:53:01,-1
01/04/20 14:54:01,6
01/04/20 14:55:01,2
01/04/20 14:56:01,0
01/04/20 14:57:02,9
01/04/20 14:58:03,3
01/04/20 14:59:04,3
01/04/20 15:00:04,-2
01/04/20 15:01:06,-27
01/04/20 15:02:08,-5
01/04/20 15:03:10,-15
01/04/20 15:04:12,-18
01/04/20 15:05:15,-1
01/04/20 15:06:16,1
01/04/20 15:07:18,-1
01/04/20 15:08:19,-10
01/04/20 15:09:20,0
01/04/20 15:10:20,-8
01/04/20 15:11:22,-9
01/04/20 15:12:22,4
01/04/20 15:13:24,3
01/04/20 15:14:24,11
01/04/20 15:15:25,1
01/04/20 15:16:26,1
01/04/20 15:17:27,4
01/04/20 15:18:28,1
01/04/20 15:19:31,3
01/04/20 15:20:34,2
01/04/20 15:21:35,2
01/04/20 15:22:37,1
01/04/20 15:23:38,-9
01/04/20 15:24:41,0
01/04/20 15:25:42,0
01/04/20 15:26:43,4
01/04/20 15:27:44,-4
01/04/20 15:28:46,-7
01/04/20 15:29:47,-4
01/04/20 15:30:48,0
01/04/20 15:31:50,0
01/04/20 15:32:50,-4
01/04/20 15:33:50,-11
01/04/20 15:34:52,-4
01/04/20 15:35:53,-19
01/04/20 15:36:56,-9
01/04/20 15:37:58,3
01/04/20 15:38:58,-1
01/04/20 15:39:59,-2
01/04/20 15:41:02,-1
01/04/20 15:42:03,-1
01/04/20 15:43:05,-3
