timestamp,Infrared to Red Signal Ratio
12/16/21 07:40:30,0
12/16/21 07:41:30,0
12/16/21 07:42:30,0
12/16/21 07:43:30,0
12/16/21 07:44:30,0
12/16/21 07:45:30,0
12/16/21 07:46:30,0
12/16/21 07:47:30,-3
12/16/21 07:48:30,0
12/16/21 07:49:30,0
12/16/21 07:50:30,38
12/16/21 07:51:30,-33
12/16/21 07:52:30,0
12/16/21 07:53:30,0
12/16/21 07:54:30,60
12/16/21 07:55:30,-5
12/16/21 07:56:30,7
12/16/21 07:57:30,0
12/16/21 07:58:30,-13
12/16/21 07:59:30,1
12/16/21 08:00:30,0
12/16/21 08:01:31,3
12/16/21 08:02:33,-10
12/16/21 08:03:33,0
12/16/21 08:04:33,-13
12/16/21 08:05:33,-12
12/16/21 08:06:33,0
12/16/21 08:07:33,0
12/16/21 08:08:33,0
12/16/21 08:09:33,-6
12/16/21 08:10:33,0
12/16/21 14:23:30,4
12/16/21 14:24:30,5
12/16/21 14:25:30,0
12/16/21 14:26:30,13
12/16/21 14:27:30,-4
12/16/21 14:28:30,-15
12/16/21 14:29:30,4
12/16/21 14:30:30,5
12/16/21 14:31:30,15
12/16/21 14:32:30,4
12/16/21 14:33:30,-31
12/16/21 14:34:30,-3
12/16/21 14:35:30,-34
12/16/21 14:36:30,-13
12/16/21 14:37:30,9
12/16/21 14:38:30,-2
12/16/21 14:39:30,-4
12/16/21 14:40:30,8
12/16/21 14:41:30,0
12/16/21 14:42:30,23
12/16/21 14:43:30,-9
12/16/21 14:44:30,4
12/16/21 14:45:30,26
12/16/21 14:46:30,-41
12/16/21 14:47:30,-13
12/16/21 14:48:30,0
12/16/21 14:49:30,0
12/16/21 14:50:30,65
12/16/21 14:51:30,0
12/16/21 14:52:30,0
12/16/21 14:53:30,0
12/16/21 14:54:30,5
12/16/21 14:55:30,0
12/16/21 14:56:30,2
12/16/21 14:57:30,-17
12/16/21 14:58:30,-36
12/16/21 14:59:30,0
12/16/21 15:00:30,0
12/16/21 15:01:30,0
12/16/21 15:02:30,-4
12/16/21 15:03:30,21
12/16/21 15:04:30,0
12/16/21 15:05:30,-1
12/16/21 15:06:30,-17
12/16/21 15:07:30,21
12/16/21 15:08:30,-4
12/16/21 15:09:30,-8
12/16/21 15:10:30,0
12/16/21 15:11:30,4
12/16/21 15:12:30,0
12/16/21 15:13:30,0
12/16/21 15:14:30,8
12/16/21 15:15:30,-34
12/16/21 15:16:30,0
12/16/21 15:17:30,-7
12/16/21 15:18:30,12
12/16/21 15:19:30,-25
12/16/21 15:20:30,0
12/16/21 15:21:30,0
12/16/21 15:22:31,-16
12/16/21 15:23:32,0
12/16/21 15:24:32,0
12/16/21 15:25:32,0
12/16/21 15:26:32,4
