timestamp,Infrared to Red Signal Ratio
06/09/21 01:53:00,88
06/09/21 01:54:00,5
06/09/21 01:55:00,15
06/09/21 01:56:00,0
06/09/21 01:57:00,6
06/09/21 01:58:00,0
06/09/21 01:59:00,-4
06/09/21 02:00:00,0
06/09/21 02:01:00,2
06/09/21 02:02:00,-1
06/09/21 02:03:00,-15
06/09/21 02:04:00,0
06/09/21 02:05:00,-1
06/09/21 02:06:02,0
06/09/21 02:07:02,4
06/09/21 02:08:02,0
06/09/21 02:09:02,0
06/09/21 02:10:02,0
06/09/21 02:11:02,-4
06/09/21 02:12:02,0
06/09/21 02:13:02,0
06/09/21 02:14:02,25
06/09/21 02:15:02,39
06/09/21 02:16:02,12
06/09/21 02:17:02,-33
06/09/21 02:18:02,0
06/09/21 02:19:02,-42
06/09/21 02:20:02,1
06/09/21 02:21:02,0
06/09/21 02:22:02,-8
06/09/21 02:23:02,0
06/09/21 02:24:02,0
06/09/21 02:25:02,0
06/09/21 02:26:02,0
06/09/21 02:27:02,0
06/09/21 02:28:02,51
06/09/21 02:29:02,0
06/09/21 02:30:02,0
06/09/21 02:31:02,-1
06/09/21 02:32:02,4
06/09/21 02:33:02,-5
06/09/21 02:34:02,5
06/09/21 02:35:02,9
06/09/21 02:36:03,-2
06/09/21 02:37:03,-9
06/09/21 02:38:03,-37
06/09/21 02:39:03,8
06/09/21 02:40:03,-2
06/09/21 02:41:03,0
06/09/21 02:42:03,26
06/09/21 02:43:03,-11
06/09/21 02:44:03,-33
06/09/21 02:45:03,-1
06/09/21 02:46:03,16
06/09/21 02:47:03,-5
06/09/21 02:48:03,0
06/09/21 02:49:03,10
06/09/21 02:50:03,25
06/09/21 02:51:03,3
06/09/21 02:52:03,0
06/09/21 02:53:03,29
06/09/21 02:54:03,27
06/09/21 02:55:03,4
06/09/21 02:56:03,1
06/09/21 02:57:03,-15
06/09/21 02:58:03,-50
06/09/21 02:59:03,-30
06/09/21 03:00:04,0
06/09/21 03:01:04,-20
06/09/21 03:02:04,-9
06/09/21 03:03:04,-12
06/09/21 03:04:04,-7
06/09/21 03:05:04,-17
06/09/21 03:06:04,0
06/09/21 03:07:04,-2
06/09/21 03:08:04,-23
06/09/21 03:09:04,-37
06/09/21 03:10:04,-14
06/09/21 03:11:04,26
06/09/21 03:12:04,0
06/09/21 03:13:04,5
06/09/21 03:14:04,0
06/09/21 03:15:04,-24
06/09/21 03:16:04,0
06/09/21 03:17:04,-2
06/09/21 03:18:04,0
06/09/21 03:19:04,-32
06/09/21 03:20:04,0
06/09/21 03:21:04,-26
06/09/21 03:22:04,12
06/09/21 03:23:04,13
06/09/21 03:24:04,0
06/09/21 03:25:04,30
06/09/21 03:26:04,0
06/09/21 03:27:04,31
06/09/21 03:28:04,8
06/09/21 03:29:04,-40
06/09/21 03:30:04,0
06/09/21 03:31:04,0
06/09/21 03:32:04,-8
06/09/21 03:33:04,0
06/09/21 03:34:04,26
06/09/21 03:35:04,0
06/09/21 03:36:04,-1
06/09/21 03:37:04,0
06/09/21 03:38:04,-1
06/09/21 03:39:04,-21
06/09/21 03:40:04,-14
06/09/21 03:41:04,61
06/09/21 03:42:04,0
06/09/21 03:43:04,-21
06/09/21 03:44:05,3
06/09/21 03:45:05,0
06/09/21 03:46:05,0
06/09/21 03:47:05,0
06/09/21 03:48:05,0
06/09/21 03:49:05,0
06/09/21 03:50:05,0
06/09/21 03:51:05,21
06/09/21 03:52:05,0
06/09/21 03:53:05,1
06/09/21 03:54:05,0
06/09/21 03:55:05,-4
06/09/21 03:56:05,-30
06/09/21 03:57:05,0
06/09/21 03:58:05,-2
06/09/21 03:59:05,19
06/09/21 04:00:05,6
06/09/21 04:01:05,0
06/09/21 04:02:05,0
06/09/21 04:03:05,0
06/09/21 04:04:05,0
06/09/21 04:05:05,0
06/09/21 04:06:05,0
06/09/21 04:07:07,0
06/09/21 04:08:07,0
06/09/21 04:09:07,0
06/09/21 04:10:07,0
06/09/21 04:11:07,0
06/09/21 04:12:07,0
06/09/21 04:13:07,0
06/09/21 04:14:07,0
06/09/21 04:15:07,0
06/09/21 04:16:07,0
06/09/21 04:17:08,0
06/09/21 04:18:08,0
06/09/21 04:19:08,0
06/09/21 04:20:08,-13
06/09/21 04:21:08,0
06/09/21 04:22:08,0
06/09/21 04:23:08,0
06/09/21 04:24:08,-20
06/09/21 04:25:08,-4
06/09/21 04:26:08,-4
06/09/21 04:27:08,4
06/09/21 04:28:08,-21
06/09/21 04:29:08,0
06/09/21 04:30:08,2
06/09/21 04:31:08,25
06/09/21 04:32:08,-1
06/09/21 04:33:08,8
06/09/21 04:34:08,-8
06/09/21 04:35:08,7
06/09/21 04:36:08,0
06/09/21 04:37:08,0
06/09/21 04:38:08,13
06/09/21 04:39:08,0
06/09/21 04:40:09,0
06/09/21 04:41:09,0
06/09/21 04:42:09,3
06/09/21 04:43:09,24
06/09/21 04:44:09,7
06/09/21 04:45:09,0
06/09/21 04:46:09,24
06/09/21 04:47:09,-34
06/09/21 04:48:09,-4
06/09/21 04:49:09,-76
06/09/21 04:50:09,27
06/09/21 04:51:09,-5
06/09/21 04:52:09,0
06/09/21 04:53:09,0
06/09/21 04:54:09,0
06/09/21 04:55:09,-15
06/09/21 04:56:09,0
06/09/21 04:57:09,0
06/09/21 04:58:09,-2
06/09/21 04:59:09,0
06/09/21 05:00:09,8
06/09/21 05:01:09,-21
06/09/21 05:02:09,-3
06/09/21 05:03:09,0
06/09/21 05:04:09,8
06/09/21 05:05:09,-13
06/09/21 05:06:09,-13
06/09/21 05:07:09,-7
06/09/21 05:08:09,0
06/09/21 05:09:09,2
06/09/21 05:10:09,0
06/09/21 05:11:09,15
06/09/21 05:12:09,56
06/09/21 05:13:09,29
06/09/21 05:14:09,0
06/09/21 05:15:09,-34
06/09/21 05:16:09,-30
06/09/21 05:17:09,0
06/09/21 05:18:09,0
06/09/21 05:19:09,0
06/09/21 05:20:09,0
06/09/21 05:21:09,0
06/09/21 05:22:09,0
06/09/21 05:23:09,0
06/09/21 05:24:09,0
06/09/21 05:25:09,0
06/09/21 05:26:09,-43
06/09/21 05:27:09,-65
06/09/21 05:28:09,-4
06/09/21 05:29:09,11
06/09/21 05:30:09,0
