timestamp,Infrared to Red Signal Ratio
12/05/19 07:41:32,4
12/05/19 10:46:04,0
12/05/19 10:47:05,-3
12/05/19 10:48:06,0
12/05/19 10:49:07,-1
12/05/19 10:50:08,0
12/05/19 10:51:08,-1
12/05/19 10:52:11,20
12/05/19 10:53:11,3
12/05/19 11:08:01,-1
12/05/19 11:09:01,12
12/05/19 11:10:04,29
12/05/19 11:11:05,-3
12/05/19 11:12:05,-6
12/05/19 11:13:10,1
12/05/19 11:14:11,0
12/05/19 11:15:14,15
12/05/19 12:32:02,3
12/05/19 13:10:03,24
12/05/19 13:11:05,1
12/05/19 13:12:07,-19
12/05/19 13:13:10,-8
12/05/19 13:14:12,-9
12/05/19 13:15:12,-6
12/05/19 13:16:15,-12
12/05/19 13:17:17,-1
12/05/19 13:18:18,-13
12/05/19 13:19:20,-2
12/05/19 13:20:21,-19
12/05/19 13:21:23,0
12/05/19 13:22:24,-17
12/05/19 13:23:26,-18
12/05/19 13:24:26,-2
12/05/19 13:25:30,-5
12/05/19 13:26:31,-5
12/05/19 13:27:33,-1
12/05/19 13:28:34,-12
12/05/19 13:29:37,-5
12/05/19 13:30:39,-4
12/05/19 13:31:41,-2
12/05/19 13:32:41,-1
12/05/19 13:33:43,0
12/05/19 13:34:46,-18
12/05/19 13:35:47,1
12/05/19 13:36:50,0
12/05/19 13:37:52,-3
12/05/19 13:38:54,6
12/05/19 13:39:54,-1
12/05/19 13:40:56,-14
12/05/19 13:41:58,-4
12/05/19 13:42:58,-5
12/05/19 13:44:00,1
12/05/19 13:45:01,-4
12/05/19 13:46:03,0
12/05/19 13:47:05,-4
12/05/19 13:48:05,-1
12/05/19 13:49:08,-4
12/05/19 13:50:12,-2
12/05/19 13:51:12,-5
12/05/19 13:52:14,-7
12/05/19 13:53:15,3
12/05/19 13:54:15,0
12/05/19 13:55:16,0
12/05/19 13:56:19,-1
12/05/19 13:57:20,0
12/05/19 13:58:23,-1
12/05/19 13:59:24,-6
12/05/19 14:00:26,0
12/05/19 14:01:27,0
12/05/19 14:02:28,-1
12/05/19 14:03:29,-1
12/05/19 14:04:31,1
12/05/19 14:05:32,4
12/05/19 14:06:35,-7
12/05/19 14:07:37,0
12/05/19 14:08:39,0
12/05/19 14:09:41,0
12/05/19 14:10:44,-2
12/05/19 14:11:47,3
12/05/19 14:12:48,-3
12/05/19 14:13:52,-24
12/05/19 14:14:53,0
12/05/19 14:15:54,-1
12/05/19 14:16:56,0
12/05/19 14:17:57,5
12/05/19 14:18:59,-4
12/05/19 14:20:01,-35
12/05/19 14:21:03,1
12/05/19 14:22:05,-1
12/05/19 14:23:05,-1
12/05/19 14:24:08,-5
12/05/19 14:25:09,-4
12/05/19 14:26:12,-13
12/05/19 14:27:13,-10
12/05/19 14:28:16,-18
12/05/19 14:29:17,0
12/05/19 14:30:17,0
12/05/19 14:31:21,0
12/05/19 14:32:22,-1
12/05/19 14:33:25,-7
12/05/19 14:34:27,-3
12/05/19 14:35:30,2
12/05/19 14:36:31,-2
12/05/19 14:37:34,-7
12/05/19 14:38:35,-8
12/05/19 14:39:37,0
12/05/19 14:40:42,2
12/05/19 14:41:43,-13
12/05/19 14:42:46,0
12/05/19 14:43:47,-1
12/05/19 14:44:48,2
12/05/19 14:45:49,0
12/05/19 14:46:51,-2
12/05/19 14:47:52,-1
12/05/19 14:48:54,-22
12/05/19 14:49:56,-5
12/05/19 14:50:58,-7
12/05/19 14:51:59,6
12/05/19 14:53:01,-8
12/05/19 14:54:01,-2
12/05/19 14:55:03,0
12/05/19 14:56:03,-1
12/05/19 14:57:04,-2
12/05/19 14:58:07,-8
12/05/19 14:59:07,-19
12/05/19 15:00:08,0
12/05/19 15:01:10,2
12/05/19 15:02:11,0
12/05/19 15:03:14,-5
12/05/19 15:04:17,-6
12/05/19 15:05:18,-1
12/05/19 15:06:19,-1
12/05/19 15:07:20,-17
12/05/19 15:08:22,-3
12/05/19 15:09:22,-2
12/05/19 15:10:23,10
12/05/19 15:11:23,12
12/05/19 15:12:23,0
12/05/19 15:13:24,0
12/05/19 15:14:25,-4
12/05/19 15:15:26,4
12/05/19 15:16:27,-1
12/05/19 15:17:27,-3
12/05/19 15:18:28,1
12/05/19 15:19:29,-1
12/05/19 15:20:31,10
12/05/19 15:21:32,6
12/05/19 15:22:33,5
12/05/19 15:23:33,-7
12/05/19 15:24:33,34
12/05/19 15:25:35,-2
12/05/19 15:26:36,14
12/05/19 15:27:36,1
12/05/19 15:28:37,9
12/05/19 15:29:37,4
12/05/19 15:30:37,-10
12/05/19 15:31:38,0
12/05/19 15:32:39,0
12/05/19 15:33:39,-10
12/05/19 15:34:40,0
12/05/19 23:53:31,6
12/05/19 23:54:31,-21
12/05/19 23:55:33,10
12/05/19 23:56:34,-43
12/05/19 23:57:36,-4
12/05/19 23:58:39,3
12/05/19 23:59:39,-1
