timestamp,Infrared to Red Signal Ratio
05/21/19 02:08:34,22
05/21/19 02:09:34,-1
05/21/19 02:10:34,-2
05/21/19 02:11:34,0
05/21/19 02:12:34,1
05/21/19 02:13:34,1
05/21/19 02:14:34,2
05/21/19 02:15:34,-6
05/21/19 02:16:34,0
05/21/19 02:17:34,0
05/21/19 02:18:34,-7
05/21/19 02:19:34,-2
05/21/19 02:20:35,2
05/21/19 02:21:35,-8
05/21/19 02:22:35,-5
05/21/19 02:23:35,-7
05/21/19 02:24:35,0
05/21/19 02:25:36,-11
05/21/19 02:26:36,-1
05/21/19 02:27:36,-5
05/21/19 02:28:36,-1
05/21/19 02:29:36,-2
05/21/19 02:30:36,-2
05/21/19 02:31:36,0
05/21/19 02:32:36,-14
05/21/19 02:33:36,-5
05/21/19 02:34:36,-11
05/21/19 02:35:36,-4
05/21/19 02:36:36,-7
05/21/19 02:37:36,-1
05/21/19 02:38:36,-9
05/21/19 02:39:36,0
05/21/19 02:40:36,0
05/21/19 02:41:36,-18
05/21/19 02:42:37,-28
05/21/19 02:43:37,5
05/21/19 02:44:37,-1
05/21/19 02:45:37,0
05/21/19 02:46:37,-28
05/21/19 02:47:37,0
05/21/19 02:48:37,-4
05/21/19 02:49:37,-1
05/21/19 02:50:37,-6
05/21/19 02:51:37,-3
05/21/19 02:52:37,0
05/21/19 02:53:37,-26
05/21/19 02:54:37,-6
05/21/19 02:55:38,0
05/21/19 02:56:40,-3
05/21/19 02:57:40,-1
05/21/19 02:58:40,5
05/21/19 02:59:41,-1
05/21/19 03:00:43,-1
05/21/19 03:01:43,-22
05/21/19 03:02:43,0
05/21/19 03:03:43,15
05/21/19 03:04:43,-3
05/21/19 03:05:43,0
05/21/19 03:06:43,-6
05/21/19 03:07:43,5
05/21/19 03:08:43,-3
05/21/19 03:09:43,0
05/21/19 03:10:43,-2
05/21/19 03:11:43,-1
05/21/19 03:12:44,4
05/21/19 03:13:44,2
05/21/19 03:14:44,-21
05/21/19 03:15:44,12
05/21/19 03:16:45,-18
05/21/19 03:17:45,-12
05/21/19 03:18:45,-7
05/21/19 03:19:45,-1
05/21/19 03:20:45,-19
05/21/19 03:21:45,-2
05/21/19 03:22:45,6
05/21/19 03:23:45,-3
05/21/19 03:24:45,27
05/21/19 03:25:45,-19
05/21/19 03:26:45,-27
05/21/19 03:27:47,12
05/21/19 03:28:47,-6
05/21/19 03:29:47,-1
05/21/19 03:30:47,-1
05/21/19 03:31:47,2
05/21/19 03:32:47,-1
05/21/19 03:33:48,-7
05/21/19 03:34:48,0
05/21/19 03:35:48,-1
05/21/19 03:36:48,-1
05/21/19 03:37:48,7
05/21/19 03:38:48,-1
05/21/19 03:39:48,0
05/21/19 03:40:50,0
05/21/19 03:41:50,-6
05/21/19 03:42:50,0
05/21/19 03:43:50,-1
05/21/19 03:44:50,0
05/21/19 03:45:50,0
05/21/19 03:46:50,-1
05/21/19 03:47:50,22
05/21/19 03:48:50,0
05/21/19 03:49:50,0
05/21/19 03:50:51,-1
05/21/19 03:51:51,-3
05/21/19 03:52:51,0
05/21/19 03:53:51,-1
05/21/19 03:54:51,0
05/21/19 03:55:51,2
05/21/19 03:56:51,0
05/21/19 03:57:51,3
