timestamp,Infrared to Red Signal Ratio
02/04/22 07:16:30,9
02/04/22 07:17:30,0
02/04/22 07:18:30,0
02/04/22 07:19:30,28
02/04/22 07:20:30,0
02/04/22 07:21:30,0
02/04/22 07:22:30,0
02/04/22 07:23:30,0
02/04/22 07:24:30,0
02/04/22 07:25:30,0
02/04/22 07:26:30,0
02/04/22 07:27:30,0
02/04/22 07:28:30,0
02/04/22 07:29:30,2
02/04/22 07:30:30,0
02/04/22 07:31:30,3
02/04/22 07:32:30,2
02/04/22 07:33:30,-48
02/04/22 07:34:30,-20
02/04/22 07:35:30,23
02/04/22 07:36:30,0
02/04/22 07:37:30,0
02/04/22 07:38:30,0
02/04/22 07:39:30,0
02/04/22 07:40:30,-4
02/04/22 07:41:30,41
02/04/22 07:42:30,0
02/04/22 07:43:30,4
02/04/22 07:44:30,-1
02/04/22 07:45:30,8
02/04/22 07:46:30,0
02/04/22 13:02:30,-4
02/04/22 13:03:30,0
02/04/22 13:04:30,0
02/04/22 13:05:31,0
02/04/22 13:06:31,0
02/04/22 13:07:31,1
02/04/22 13:08:31,-3
02/04/22 13:09:31,15
02/04/22 13:10:31,-9
02/04/22 13:11:31,-3
02/04/22 13:12:31,6
02/04/22 13:13:31,20
02/04/22 13:14:31,-17
02/04/22 13:15:31,6
02/04/22 13:16:31,0
02/04/22 13:17:31,-2
02/04/22 13:18:31,0
02/04/22 13:19:31,4
02/04/22 13:20:31,-3
02/04/22 13:21:31,14
02/04/22 13:22:31,0
02/04/22 13:23:31,8
02/04/22 13:24:31,-62
02/04/22 13:25:31,37
02/04/22 13:26:31,32
02/04/22 13:27:31,14
02/04/22 13:28:31,0
02/04/22 13:29:31,-1
02/04/22 13:30:31,3
02/04/22 13:31:31,2
02/04/22 13:32:31,1
02/04/22 13:33:31,-5
02/04/22 13:34:31,-6
02/04/22 13:35:31,26
02/04/22 13:36:31,8
02/04/22 13:37:31,29
02/04/22 13:38:31,-8
02/04/22 13:39:31,0
02/04/22 13:40:31,29
02/04/22 13:41:31,4
02/04/22 13:42:31,3
02/04/22 13:43:31,0
02/04/22 13:44:31,21
02/04/22 13:45:31,5
02/04/22 13:46:31,0
02/04/22 13:47:31,-28
02/04/22 13:48:31,-31
02/04/22 13:49:31,-6
02/04/22 13:50:31,-10
02/04/22 13:51:31,0
02/04/22 13:52:31,-1
02/04/22 13:53:31,-19
02/04/22 13:54:31,0
02/04/22 13:55:31,0
02/04/22 13:56:31,13
02/04/22 13:57:31,-30
02/04/22 13:58:31,-7
02/04/22 13:59:31,9
02/04/22 14:00:31,47
02/04/22 14:01:31,29
02/04/22 14:02:31,-8
02/04/22 14:03:31,30
02/04/22 14:04:31,28
02/04/22 14:05:31,0
02/04/22 14:06:31,3
02/04/22 14:07:31,21
02/04/22 14:08:31,13
02/04/22 14:09:31,22
02/04/22 14:10:31,0
02/04/22 14:11:31,0
02/04/22 14:12:31,8
02/04/22 14:13:31,0
02/04/22 14:14:31,19
02/04/22 14:15:32,0
02/04/22 14:16:32,0
02/04/22 14:17:32,-8
02/04/22 14:18:32,-51
02/04/22 14:19:32,-39
02/04/22 14:20:32,0
02/04/22 14:21:32,-4
02/04/22 14:22:32,49
02/04/22 14:23:32,34
02/04/22 14:24:32,-2
