timestamp,Infrared to Red Signal Ratio
02/15/22 07:18:30,0
02/15/22 07:19:30,0
02/15/22 07:20:30,0
02/15/22 07:21:30,0
02/15/22 07:22:30,0
02/15/22 07:23:30,0
02/15/22 07:24:30,0
02/15/22 07:25:30,5
02/15/22 07:26:30,10
02/15/22 07:27:30,0
02/15/22 07:28:30,-14
02/15/22 07:29:30,0
02/15/22 07:30:30,-19
02/15/22 07:31:30,0
02/15/22 07:32:30,0
02/15/22 07:33:30,0
02/15/22 07:34:30,0
02/15/22 07:35:30,-16
02/15/22 07:36:30,-11
02/15/22 07:37:30,0
02/15/22 07:38:30,0
02/15/22 07:39:30,0
02/15/22 07:40:30,0
02/15/22 07:41:30,0
02/15/22 07:42:30,0
02/15/22 07:43:30,0
02/15/22 07:44:30,0
02/15/22 07:45:30,0
02/15/22 07:46:30,-1
02/15/22 07:47:30,0
02/15/22 07:48:30,0
02/15/22 12:47:30,0
02/15/22 12:48:30,0
02/15/22 12:49:30,36
02/15/22 12:50:30,0
02/15/22 12:51:30,-57
02/15/22 12:52:30,0
02/15/22 12:53:30,0
02/15/22 12:54:30,0
02/15/22 12:55:30,0
02/15/22 12:56:30,0
02/15/22 12:57:30,-4
02/15/22 12:58:30,0
02/15/22 12:59:30,0
02/15/22 13:00:30,0
02/15/22 13:01:30,14
02/15/22 13:02:30,14
02/15/22 13:03:30,-19
02/15/22 13:04:30,2
02/15/22 13:05:30,0
02/15/22 13:06:30,0
02/15/22 13:07:30,13
02/15/22 13:08:30,0
02/15/22 13:09:30,0
02/15/22 13:10:30,-1
02/15/22 13:11:30,-3
02/15/22 13:12:30,0
02/15/22 13:13:30,0
02/15/22 13:14:30,-1
02/15/22 13:15:30,0
02/15/22 13:16:30,0
02/15/22 13:17:30,0
02/15/22 13:18:30,0
02/15/22 13:19:30,0
02/15/22 13:20:30,48
02/15/22 13:21:30,-1
02/15/22 13:22:30,0
02/15/22 13:23:30,0
02/15/22 13:24:30,-4
02/15/22 13:25:30,13
02/15/22 13:26:30,-1
02/15/22 13:27:30,0
02/15/22 13:28:30,-3
02/15/22 13:29:30,19
02/15/22 13:30:30,26
02/15/22 13:31:30,0
02/15/22 13:32:30,29
02/15/22 13:33:30,32
02/15/22 13:34:30,4
02/15/22 13:35:30,-32
02/15/22 13:36:30,-11
02/15/22 13:37:30,14
02/15/22 13:38:30,-18
02/15/22 13:39:30,6
02/15/22 13:40:30,0
02/15/22 13:41:30,-3
02/15/22 13:42:30,1
02/15/22 13:43:30,0
02/15/22 13:44:30,0
02/15/22 13:45:30,19
02/15/22 13:46:30,30
02/15/22 13:47:30,-1
02/15/22 13:48:30,-21
02/15/22 13:49:30,-10
02/15/22 13:50:30,-27
02/15/22 13:51:30,30
02/15/22 13:52:30,-49
02/15/22 13:53:30,12
02/15/22 13:54:30,-19
02/15/22 13:55:30,-48
02/15/22 13:56:30,-3
02/15/22 13:57:30,48
02/15/22 13:58:30,-12
02/15/22 13:59:30,35
02/15/22 14:00:30,-13
02/15/22 14:01:30,-8
02/15/22 14:02:30,0
02/15/22 14:03:30,20
02/15/22 14:04:30,-10
02/15/22 14:05:30,-8
02/15/22 14:06:30,-1
02/15/22 14:07:30,1
02/15/22 14:08:30,0
02/15/22 14:09:30,8
02/15/22 14:10:30,0
02/15/22 14:11:30,-43
02/15/22 14:12:30,-21
02/15/22 14:13:30,-10
02/15/22 14:14:30,-14
02/15/22 14:15:30,0
02/15/22 14:16:30,2
02/15/22 14:17:30,12
02/15/22 14:18:30,-58
02/15/22 14:19:30,0
02/15/22 14:20:30,-55
02/15/22 14:21:30,20
02/15/22 14:22:30,-3
02/15/22 14:23:30,0
02/15/22 14:24:30,61
02/15/22 14:25:30,21
02/15/22 14:26:30,0
02/15/22 14:27:30,8
02/15/22 14:28:30,0
02/15/22 14:29:30,-1
02/15/22 14:30:30,-1
02/15/22 14:31:30,0
02/15/22 14:32:30,0
02/15/22 14:33:30,0
02/15/22 14:34:30,0
02/15/22 14:35:30,-11
02/15/22 14:36:30,15
02/15/22 14:37:30,25
02/15/22 14:38:30,29
02/15/22 14:39:30,-10
02/15/22 14:40:30,4
02/15/22 14:41:30,19
02/15/22 14:42:30,0
02/15/22 14:43:30,35
02/15/22 14:44:30,4
02/15/22 14:45:30,13
02/15/22 14:46:30,-12
02/15/22 14:47:30,4
02/15/22 14:48:30,0
02/15/22 14:49:30,28
02/15/22 14:50:30,0
02/15/22 14:51:30,-3
02/15/22 14:52:30,0
02/15/22 14:53:30,7
02/15/22 14:54:30,0
02/15/22 14:55:30,0
02/15/22 14:56:30,3
02/15/22 14:57:30,0
02/15/22 14:58:30,31
02/15/22 14:59:30,55
02/15/22 15:00:30,0
02/15/22 15:01:30,0
02/15/22 15:02:30,4
02/15/22 15:03:30,-3
02/15/22 15:04:30,0
02/15/22 15:05:30,13
02/15/22 15:06:30,0
02/15/22 15:07:30,0
02/15/22 15:08:30,0
02/15/22 15:09:30,0
02/15/22 15:10:30,0
02/15/22 15:11:30,-2
02/15/22 15:12:30,8
02/15/22 15:13:30,0
02/15/22 15:14:30,0
02/15/22 15:15:30,0
02/15/22 15:16:30,1
02/15/22 15:17:30,0
02/15/22 15:18:30,0
02/15/22 15:19:30,-17
02/15/22 15:20:30,32
02/15/22 15:21:30,-6
02/15/22 15:22:30,0
02/15/22 15:23:30,-11
02/15/22 15:24:30,-1
02/15/22 15:25:30,-3
02/15/22 15:26:30,0
02/15/22 15:27:30,0
