timestamp,Infrared to Red Signal Ratio
03/18/22 09:48:30,-2
03/18/22 09:49:30,-20
03/18/22 09:50:30,0
03/18/22 09:51:30,0
03/18/22 09:52:30,-5
03/18/22 09:53:30,-21
03/18/22 09:54:30,22
03/18/22 09:55:30,3
03/18/22 09:56:30,-6
03/18/22 09:57:30,0
03/18/22 09:58:30,0
03/18/22 09:59:30,0
03/18/22 10:00:30,0
03/18/22 10:01:30,-9
03/18/22 10:02:30,0
03/18/22 10:03:30,0
03/18/22 10:04:30,0
03/18/22 10:05:30,2
03/18/22 10:06:30,6
03/18/22 10:07:30,0
03/18/22 10:08:30,-28
03/18/22 10:09:30,-24
03/18/22 10:10:30,0
03/18/22 10:11:30,0
03/18/22 10:12:30,-10
03/18/22 10:13:30,-20
03/18/22 10:14:30,0
03/18/22 10:15:30,0
03/18/22 10:16:30,-7
03/18/22 10:17:30,-17
03/18/22 10:18:30,0
