timestamp,Infrared to Red Signal Ratio
03/25/21 02:08:30,0
03/25/21 02:09:30,-9
03/25/21 02:10:30,0
03/25/21 02:11:30,1
03/25/21 02:12:30,8
03/25/21 02:13:30,2
03/25/21 02:14:30,0
03/25/21 02:15:30,0
03/25/21 02:16:30,-4
03/25/21 02:17:30,0
03/25/21 02:18:30,0
03/25/21 02:19:30,14
03/25/21 02:20:30,-4
03/25/21 02:21:30,0
03/25/21 02:22:30,0
03/25/21 02:23:30,-12
03/25/21 02:24:30,3
03/25/21 02:25:30,0
03/25/21 02:26:30,-6
03/25/21 02:27:30,6
03/25/21 02:28:30,0
03/25/21 02:29:30,4
03/25/21 02:30:30,11
03/25/21 02:31:30,-14
03/25/21 02:32:30,0
03/25/21 02:33:30,12
03/25/21 02:34:30,2
03/25/21 02:35:30,-3
03/25/21 02:36:30,-33
03/25/21 02:37:30,-27
03/25/21 02:38:30,-91
03/25/21 02:39:30,-31
03/25/21 02:40:30,0
03/25/21 02:41:30,-3
03/25/21 02:42:30,0
03/25/21 02:43:30,-1
03/25/21 02:44:30,13
03/25/21 02:45:30,0
03/25/21 02:46:30,6
03/25/21 02:47:31,-1
03/25/21 02:48:31,6
03/25/21 02:49:31,-9
03/25/21 02:50:31,-28
03/25/21 02:51:31,13
03/25/21 02:52:31,19
03/25/21 02:53:31,-4
03/25/21 02:54:31,0
03/25/21 02:55:31,-30
03/25/21 02:56:31,0
03/25/21 02:57:31,0
03/25/21 02:58:31,-22
03/25/21 02:59:31,0
03/25/21 03:00:31,-11
03/25/21 03:01:31,12
03/25/21 03:02:31,0
03/25/21 03:03:31,0
03/25/21 03:04:31,2
03/25/21 03:05:31,13
03/25/21 03:06:31,2
03/25/21 03:07:31,-9
03/25/21 03:08:31,15
03/25/21 03:09:31,0
03/25/21 03:10:31,-15
03/25/21 03:11:31,0
03/25/21 03:12:31,42
03/25/21 03:13:31,7
03/25/21 03:14:31,0
03/25/21 03:15:32,0
03/25/21 03:16:32,0
03/25/21 03:17:32,0
03/25/21 03:18:32,-13
03/25/21 03:19:32,0
03/25/21 03:20:32,1
03/25/21 03:21:32,-20
03/25/21 03:22:32,0
03/25/21 03:23:32,-8
03/25/21 03:24:32,-17
03/25/21 03:25:32,0
03/25/21 03:26:32,0
03/25/21 03:27:32,18
03/25/21 03:28:32,0
03/25/21 03:29:32,-34
03/25/21 03:30:32,-28
03/25/21 03:31:32,-59
03/25/21 03:32:32,-73
03/25/21 03:33:32,-16
03/25/21 03:34:32,-25
03/25/21 03:35:32,29
03/25/21 03:36:32,-17
03/25/21 03:37:32,-40
03/25/21 03:38:32,-12
03/25/21 03:39:32,-4
03/25/21 03:40:32,36
03/25/21 03:41:32,0
03/25/21 03:42:32,0
03/25/21 03:43:32,-8
03/25/21 03:44:32,-43
03/25/21 03:45:32,-46
03/25/21 03:46:32,-12
03/25/21 03:47:32,18
03/25/21 03:48:32,22
03/25/21 03:49:32,-13
03/25/21 03:50:32,-4
03/25/21 03:51:32,-1
03/25/21 03:52:32,0
03/25/21 03:53:32,-17
03/25/21 03:54:32,-15
03/25/21 03:55:32,-50
03/25/21 03:56:32,43
03/25/21 03:57:32,33
03/25/21 03:58:32,-1
03/25/21 03:59:32,0
03/25/21 04:00:32,-26
03/25/21 04:01:32,-24
03/25/21 04:02:32,0
03/25/21 04:03:32,-2
03/25/21 04:04:32,0
03/25/21 04:05:32,-5
03/25/21 04:06:32,-2
03/25/21 04:07:32,0
03/25/21 04:08:32,3
03/25/21 04:09:32,0
03/25/21 04:10:32,-10
03/25/21 04:11:32,19
03/25/21 04:12:32,13
03/25/21 04:13:32,15
03/25/21 04:14:32,0
03/25/21 04:15:32,-4
03/25/21 04:16:32,-18
03/25/21 04:17:32,51
03/25/21 04:18:32,-24
03/25/21 04:19:32,0
03/25/21 04:20:32,0
03/25/21 04:21:32,20
03/25/21 04:22:32,12
03/25/21 04:23:33,5
03/25/21 04:24:33,12
03/25/21 04:25:33,4
03/25/21 04:26:33,14
03/25/21 04:27:33,38
03/25/21 04:28:33,-40
03/25/21 04:29:33,-4
03/25/21 04:30:33,6
03/25/21 04:31:33,-1
03/25/21 04:32:33,5
03/25/21 04:33:33,15
03/25/21 04:34:33,13
03/25/21 04:35:33,-21
03/25/21 04:36:33,35
03/25/21 04:37:33,0
03/25/21 04:38:33,4
03/25/21 04:39:33,-3
03/25/21 04:40:33,0
03/25/21 04:41:33,38
03/25/21 04:42:33,17
03/25/21 04:43:33,0
03/25/21 04:44:33,57
03/25/21 04:45:33,-19
03/25/21 04:46:33,-14
03/25/21 04:47:33,5
03/25/21 04:48:33,-1
03/25/21 04:49:33,0
03/25/21 04:50:33,0
03/25/21 04:51:33,0
03/25/21 04:52:33,0
03/25/21 04:53:33,0
03/25/21 04:54:33,0
03/25/21 04:55:33,0
03/25/21 04:56:33,0
03/25/21 04:57:33,0
03/25/21 04:58:33,0
03/25/21 04:59:33,0
03/25/21 05:00:33,0
03/25/21 05:01:33,0
03/25/21 05:02:33,0
03/25/21 05:03:34,0
03/25/21 05:04:34,0
03/25/21 05:05:34,0
03/25/21 05:06:34,0
03/25/21 05:07:34,-13
