timestamp,Infrared to Red Signal Ratio
05/17/21 03:19:30,-34
05/17/21 03:20:30,-6
05/17/21 03:21:30,-8
05/17/21 03:22:30,-8
05/17/21 03:23:30,0
05/17/21 03:24:30,43
05/17/21 03:25:30,5
05/17/21 03:26:30,0
05/17/21 03:27:30,0
05/17/21 03:28:30,1
05/17/21 03:29:30,0
05/17/21 03:30:30,36
05/17/21 03:31:30,0
05/17/21 03:32:30,16
05/17/21 03:33:30,0
05/17/21 03:34:30,39
05/17/21 03:35:30,13
05/17/21 03:36:30,-21
05/17/21 03:37:30,0
05/17/21 03:38:30,-33
05/17/21 03:39:30,6
05/17/21 03:40:30,-22
05/17/21 03:41:30,0
05/17/21 03:42:30,21
05/17/21 03:43:30,19
05/17/21 03:44:30,13
05/17/21 03:45:30,13
05/17/21 03:46:30,-1
05/17/21 03:47:30,13
05/17/21 03:48:30,0
05/17/21 03:49:30,-61
05/17/21 03:50:30,0
05/17/21 03:51:30,-13
05/17/21 03:52:30,-12
05/17/21 03:53:30,-26
05/17/21 03:54:30,9
05/17/21 03:55:30,3
05/17/21 03:56:30,-10
05/17/21 03:57:30,-17
05/17/21 03:58:30,0
05/17/21 03:59:30,0
05/17/21 04:00:30,4
05/17/21 04:01:30,5
05/17/21 04:02:30,-3
05/17/21 04:03:30,-19
05/17/21 04:04:30,-5
05/17/21 04:05:30,2
05/17/21 04:06:30,-17
05/17/21 04:07:30,-11
05/17/21 04:08:30,27
05/17/21 04:09:30,0
05/17/21 04:10:30,8
05/17/21 04:11:31,14
05/17/21 04:12:31,-8
05/17/21 04:13:31,14
05/17/21 04:14:31,-17
05/17/21 04:15:31,0
05/17/21 04:16:31,-7
05/17/21 04:17:31,0
05/17/21 04:18:31,-1
05/17/21 04:19:31,3
05/17/21 04:20:31,0
05/17/21 04:21:31,-12
05/17/21 04:22:31,0
05/17/21 04:23:31,0
05/17/21 04:24:31,3
05/17/21 04:25:31,10
05/17/21 04:26:31,33
05/17/21 04:27:31,0
05/17/21 04:28:31,-43
05/17/21 04:29:31,-5
05/17/21 04:30:31,-4
05/17/21 04:31:31,13
05/17/21 04:32:31,-50
05/17/21 04:33:31,-23
05/17/21 04:34:31,30
05/17/21 04:35:31,-4
05/17/21 04:36:31,13
05/17/21 04:37:31,11
05/17/21 04:38:31,-18
05/17/21 04:39:31,0
05/17/21 04:40:31,-18
05/17/21 04:41:31,85
05/17/21 04:42:31,14
05/17/21 04:43:31,1
05/17/21 04:44:31,0
05/17/21 04:45:31,0
05/17/21 04:46:31,-4
05/17/21 04:47:31,-22
05/17/21 04:48:31,2
05/17/21 04:49:31,0
05/17/21 04:50:31,-4
05/17/21 04:51:31,0
05/17/21 04:52:31,0
05/17/21 04:53:31,0
05/17/21 04:54:31,69
05/17/21 04:55:31,0
05/17/21 04:56:31,11
05/17/21 04:57:31,0
05/17/21 04:58:31,-31
05/17/21 04:59:31,41
05/17/21 05:00:31,0
05/17/21 05:01:31,-4
05/17/21 05:02:31,0
05/17/21 05:03:31,-6
05/17/21 05:04:31,17
05/17/21 05:05:31,18
05/17/21 05:06:31,4
05/17/21 05:07:31,-9
05/17/21 05:08:31,0
05/17/21 05:09:31,21
05/17/21 05:10:31,34
05/17/21 05:11:31,0
05/17/21 05:12:31,-1
05/17/21 05:13:31,-1
05/17/21 05:14:31,2
05/17/21 05:15:31,32
05/17/21 05:16:31,-33
05/17/21 05:17:31,-52
05/17/21 05:18:31,-13
05/17/21 05:19:31,0
05/17/21 05:20:31,-28
05/17/21 05:21:31,2
05/17/21 05:22:31,13
05/17/21 05:23:31,0
05/17/21 05:24:31,-15
05/17/21 05:25:31,-11
05/17/21 05:26:31,0
05/17/21 05:27:31,22
05/17/21 05:28:31,-12
05/17/21 05:29:31,12
05/17/21 05:30:31,32
05/17/21 05:31:31,-12
05/17/21 05:32:31,0
05/17/21 05:33:31,8
05/17/21 05:34:31,55
05/17/21 05:35:32,-1
05/17/21 05:36:32,27
05/17/21 05:37:32,38
05/17/21 05:38:32,-9
05/17/21 05:39:32,6
05/17/21 05:40:32,-60
05/17/21 05:41:32,0
05/17/21 05:42:32,0
05/17/21 05:43:32,3
05/17/21 05:44:32,-19
05/17/21 05:45:32,-4
05/17/21 05:46:32,17
05/17/21 05:47:32,-3
05/17/21 05:48:32,-15
05/17/21 05:49:32,22
05/17/21 05:50:32,28
05/17/21 05:51:32,0
05/17/21 05:52:32,-4
05/17/21 05:53:32,0
05/17/21 05:54:32,-18
05/17/21 05:55:32,-2
05/17/21 05:56:32,1
05/17/21 05:57:32,3
05/17/21 05:58:32,13
05/17/21 05:59:32,-13
05/17/21 06:00:32,0
05/17/21 06:01:32,21
05/17/21 06:02:32,3
05/17/21 06:03:32,0
05/17/21 06:04:32,34
05/17/21 06:05:32,10
05/17/21 06:06:32,18
05/17/21 06:07:32,-21
05/17/21 06:08:32,4
05/17/21 06:09:32,0
05/17/21 06:10:32,0
05/17/21 06:11:32,0
05/17/21 06:12:32,16
05/17/21 06:13:32,0
05/17/21 06:14:32,-1
05/17/21 06:15:32,0
05/17/21 06:16:32,3
05/17/21 06:17:32,0
05/17/21 06:18:32,2
05/17/21 06:19:32,4
05/17/21 06:20:32,-4
05/17/21 06:21:32,12
05/17/21 06:22:32,0
05/17/21 06:23:32,-16
05/17/21 06:24:32,0
05/17/21 06:25:32,-4
05/17/21 06:26:32,-2
05/17/21 07:57:00,13
05/17/21 07:58:00,1
