timestamp,Infrared to Red Signal Ratio
05/18/21 01:17:00,5
05/18/21 01:18:00,0
05/18/21 01:19:00,0
05/18/21 01:20:00,0
05/18/21 01:21:00,9
05/18/21 01:22:00,0
05/18/21 01:23:00,-1
05/18/21 01:24:00,0
05/18/21 01:25:00,0
05/18/21 01:26:00,0
05/18/21 01:27:00,0
05/18/21 01:28:00,0
05/18/21 01:29:00,-31
05/18/21 01:30:00,-2
05/18/21 01:31:00,-36
05/18/21 01:32:00,-4
05/18/21 01:33:00,2
05/18/21 01:34:00,-29
05/18/21 01:35:00,-12
05/18/21 01:36:00,-4
05/18/21 01:37:00,-39
05/18/21 01:38:00,-5
05/18/21 01:39:00,1
05/18/21 01:40:00,12
05/18/21 01:41:00,4
05/18/21 01:42:00,-4
05/18/21 01:43:00,9
05/18/21 01:44:00,0
05/18/21 01:45:00,30
05/18/21 01:46:00,2
05/18/21 01:47:00,43
05/18/21 01:48:00,38
05/18/21 01:49:00,2
05/18/21 01:50:00,23
05/18/21 01:51:00,0
05/18/21 01:52:00,0
05/18/21 01:53:00,2
05/18/21 01:54:00,-2
05/18/21 01:55:00,0
05/18/21 01:56:00,0
05/18/21 01:57:00,-1
05/18/21 01:58:00,-4
05/18/21 01:59:00,0
05/18/21 02:00:00,30
05/18/21 02:01:00,-9
05/18/21 02:02:00,-5
05/18/21 02:03:00,0
05/18/21 02:04:00,10
05/18/21 02:05:00,10
05/18/21 02:06:00,-64
05/18/21 02:07:00,0
05/18/21 02:08:00,-5
05/18/21 02:09:00,0
05/18/21 02:10:00,-4
05/18/21 02:11:00,-26
05/18/21 02:12:00,-95
05/18/21 02:13:00,28
05/18/21 02:14:00,66
05/18/21 02:15:00,-4
05/18/21 02:16:00,-39
05/18/21 02:17:00,-8
05/18/21 02:18:00,-4
05/18/21 02:19:00,1
05/18/21 02:20:00,3
05/18/21 02:21:00,-58
05/18/21 02:22:00,-2
05/18/21 02:23:00,0
05/18/21 02:24:00,0
05/18/21 02:25:00,0
05/18/21 02:26:00,-39
05/18/21 02:27:00,-49
05/18/21 02:28:00,0
05/18/21 02:29:00,-4
05/18/21 02:30:00,4
05/18/21 02:31:00,-4
05/18/21 02:32:00,5
05/18/21 02:33:00,0
05/18/21 02:34:00,0
05/18/21 02:35:00,19
05/18/21 02:36:00,8
05/18/21 02:37:00,47
05/18/21 02:38:00,47
05/18/21 02:39:00,-34
05/18/21 02:40:00,43
05/18/21 02:41:00,-26
05/18/21 02:42:00,-10
