timestamp,Infrared to Red Signal Ratio
08/27/19 00:00:24,-23
08/27/19 00:01:24,-33
08/27/19 00:02:24,-70
08/27/19 00:03:25,0
08/27/19 00:04:25,-1
08/27/19 00:05:25,-50
08/27/19 00:06:27,0
08/27/19 00:07:27,-25
08/27/19 00:08:27,-31
08/27/19 00:09:27,0
08/27/19 00:10:27,-10
08/27/19 00:11:27,-9
08/27/19 00:12:28,0
08/27/19 00:13:29,13
08/27/19 00:14:29,9
08/27/19 00:15:30,-4
08/27/19 00:16:30,-3
08/27/19 00:17:30,14
08/27/19 00:18:31,1
08/27/19 00:19:31,0
08/27/19 00:20:31,1
08/27/19 00:21:33,-5
08/27/19 00:22:33,0
08/27/19 00:23:33,19
08/27/19 00:24:34,1
08/27/19 00:25:34,-2
08/27/19 00:26:34,-3
08/27/19 00:27:35,6
08/27/19 00:28:35,1
08/27/19 00:29:35,1
08/27/19 00:30:38,-2
08/27/19 00:31:38,8
08/27/19 00:32:38,0
08/27/19 00:33:39,-1
08/27/19 00:34:39,-1
08/27/19 00:35:39,4
08/27/19 00:36:40,-1
08/27/19 00:37:40,12
08/27/19 00:38:40,0
08/27/19 00:39:41,-1
08/27/19 00:40:41,23
08/27/19 00:41:41,18
08/27/19 00:42:42,20
08/27/19 00:43:42,6
08/27/19 00:44:42,2
08/27/19 00:45:43,16
08/27/19 00:46:43,5
08/27/19 00:47:44,3
08/27/19 00:48:46,-1
08/27/19 00:49:46,22
08/27/19 00:50:46,-4
08/27/19 00:51:47,-3
08/27/19 00:52:47,0
08/27/19 00:53:47,-4
08/27/19 00:54:48,-8
08/27/19 00:55:48,4
08/27/19 00:56:48,-9
08/27/19 00:57:49,-10
08/27/19 00:58:49,0
08/27/19 00:59:49,0
08/27/19 01:00:50,-4
08/27/19 01:01:50,-33
08/27/19 01:02:50,-4
08/27/19 01:03:51,6
08/27/19 01:04:52,-1
08/27/19 01:05:52,-1
08/27/19 01:06:52,-5
08/27/19 01:07:52,1
08/27/19 01:08:52,-2
08/27/19 01:09:53,-4
08/27/19 01:10:53,-1
08/27/19 01:11:53,-1
08/27/19 01:12:54,0
08/27/19 01:13:54,0
08/27/19 01:14:55,5
08/27/19 01:15:56,2
08/27/19 01:16:56,-1
08/27/19 01:17:56,-5
08/27/19 01:18:57,14
08/27/19 01:19:57,-1
08/27/19 01:20:57,-1
08/27/19 01:22:00,33
08/27/19 01:23:00,0
08/27/19 01:24:00,-1
08/27/19 01:25:01,0
08/27/19 01:26:01,-5
08/27/19 01:27:02,-12
08/27/19 01:28:02,42
08/27/19 01:29:02,-3
08/27/19 01:30:03,0
08/27/19 01:31:03,9
08/27/19 01:32:04,0
08/27/19 01:33:05,10
08/27/19 01:34:05,-5
08/27/19 01:35:05,2
08/27/19 01:36:06,-3
08/27/19 01:37:06,-10
08/27/19 01:38:07,-29
08/27/19 01:39:09,0
08/27/19 01:40:09,-40
08/27/19 01:41:09,-5
08/27/19 01:42:10,-4
08/27/19 01:43:10,46
08/27/19 01:44:10,4
08/27/19 01:45:11,-1
08/27/19 01:46:11,0
08/27/19 01:47:11,-1
08/27/19 01:48:11,-2
08/27/19 01:49:11,0
08/27/19 01:50:11,9
08/27/19 01:51:12,-3
08/27/19 01:52:12,17
08/27/19 01:53:12,0
08/27/19 01:54:12,6
08/27/19 01:55:13,0
08/27/19 01:56:14,1
08/27/19 01:57:15,5
08/27/19 01:58:15,0
08/27/19 01:59:15,0
08/27/19 02:00:16,0
08/27/19 02:01:16,-1
08/27/19 02:02:16,15
08/27/19 02:03:17,0
08/27/19 02:04:17,0
08/27/19 02:05:17,22
08/27/19 02:06:18,7
08/27/19 02:07:18,4
