timestamp,Infrared to Red Signal Ratio
09/07/20 15:17:31,2
09/07/20 15:18:31,8
09/07/20 15:19:31,-1
09/07/20 15:20:31,-12
09/07/20 15:21:32,0
09/07/20 15:22:32,-5
09/07/20 15:23:32,0
09/07/20 15:24:32,-1
09/07/20 15:25:32,-3
09/07/20 15:26:32,-12
09/07/20 15:27:32,-4
09/07/20 15:28:32,0
09/07/20 15:29:32,10
09/07/20 15:30:32,-1
09/07/20 15:31:32,-1
09/07/20 15:32:32,-4
09/07/20 15:33:32,0
09/07/20 15:34:32,4
09/07/20 15:35:32,-3
09/07/20 15:36:32,-1
09/07/20 15:37:32,-1
09/07/20 15:38:32,-1
09/07/20 15:39:33,0
09/07/20 15:40:33,2
09/07/20 15:41:33,-8
09/07/20 15:42:33,0
09/07/20 15:43:33,6
09/07/20 15:44:33,0
09/07/20 15:45:33,3
09/07/20 15:46:33,-33
09/07/20 15:47:33,-5
09/07/20 15:48:33,-1
09/07/20 15:49:33,5
09/07/20 15:50:33,0
09/07/20 15:51:33,2
09/07/20 15:52:33,-7
09/07/20 15:53:33,-13
09/07/20 15:54:33,-13
09/07/20 15:55:33,-20
09/07/20 15:56:34,-1
09/07/20 15:57:34,-15
09/07/20 15:58:34,-1
09/07/20 15:59:34,-6
09/07/20 16:00:36,-11
09/07/20 16:01:36,0
09/07/20 16:02:36,-1
09/07/20 16:03:36,5
09/07/20 16:04:36,1
09/07/20 16:05:36,-4
09/07/20 16:06:36,-2
09/07/20 16:07:36,-1
09/07/20 16:08:36,1
09/07/20 16:09:36,0
09/07/20 16:10:36,1
09/07/20 16:11:37,1
09/07/20 16:12:37,-4
09/07/20 16:13:37,-5
09/07/20 16:14:37,-1
09/07/20 16:15:37,-28
09/07/20 16:16:37,-17
09/07/20 16:17:37,-2
09/07/20 16:18:37,9
09/07/20 16:19:37,-12
09/07/20 16:20:37,-12
09/07/20 16:21:37,-1
09/07/20 16:22:37,-7
09/07/20 16:23:37,2
09/07/20 16:24:37,8
09/07/20 16:25:37,-1
09/07/20 16:26:37,13
09/07/20 16:27:37,2
09/07/20 16:28:38,35
09/07/20 16:29:38,0
09/07/20 16:30:38,3
09/07/20 16:31:38,23
09/07/20 16:32:38,2
09/07/20 16:33:38,46
09/07/20 16:34:38,-1
09/07/20 16:35:38,5
09/07/20 16:36:38,-4
09/07/20 16:37:38,-1
09/07/20 16:38:38,7
09/07/20 16:39:38,-4
09/07/20 16:40:38,0
09/07/20 16:41:38,-2
09/07/20 16:42:38,-4
09/07/20 16:43:38,-1
09/07/20 16:44:38,-7
09/07/20 16:45:38,3
09/07/20 16:46:38,-1
09/07/20 16:47:39,0
09/07/20 16:48:39,0
09/07/20 16:49:39,-2
09/07/20 16:50:39,-2
09/07/20 16:51:39,1
09/07/20 16:52:39,-6
09/07/20 16:53:39,-1
09/07/20 16:54:39,-10
09/07/20 16:55:39,-3
09/07/20 16:56:39,23
09/07/20 16:57:39,15
09/07/20 16:58:39,0
09/07/20 16:59:39,1
09/07/20 17:00:39,0
09/07/20 17:01:39,2
09/07/20 17:02:39,0
09/07/20 17:03:39,-3
09/07/20 17:04:40,-5
09/07/20 17:05:40,-6
09/07/20 17:06:40,8
09/07/20 17:07:40,-5
09/07/20 17:08:40,-3
09/07/20 17:09:40,-1
09/07/20 17:10:40,9
09/07/20 17:11:40,0
09/07/20 17:12:40,3
