timestamp,Infrared to Red Signal Ratio
05/20/21 01:30:30,-56
05/20/21 01:31:30,8
05/20/21 01:32:30,9
05/20/21 01:33:30,-1
05/20/21 01:34:31,0
05/20/21 01:35:31,-42
05/20/21 01:36:31,-38
05/20/21 01:37:31,14
05/20/21 01:38:31,0
05/20/21 01:39:31,26
05/20/21 01:40:31,-2
05/20/21 01:41:31,5
05/20/21 01:42:31,-30
05/20/21 01:43:31,5
05/20/21 01:44:31,0
05/20/21 01:45:31,9
05/20/21 01:46:31,-1
05/20/21 01:47:31,-2
05/20/21 01:48:31,0
05/20/21 01:49:31,0
05/20/21 01:50:31,-16
05/20/21 01:51:31,-7
05/20/21 01:52:31,-2
05/20/21 01:53:31,-18
05/20/21 01:54:31,0
05/20/21 01:55:31,-3
05/20/21 01:56:31,14
05/20/21 01:57:31,5
05/20/21 01:58:31,0
05/20/21 01:59:31,-52
05/20/21 02:00:31,44
05/20/21 02:01:31,5
05/20/21 02:02:31,17
05/20/21 02:03:31,22
05/20/21 02:04:31,1
05/20/21 02:05:31,-3
05/20/21 02:06:31,-7
05/20/21 02:07:31,-5
05/20/21 02:08:31,10
05/20/21 02:09:31,1
05/20/21 02:10:31,4
05/20/21 02:11:32,0
05/20/21 02:12:32,24
05/20/21 02:13:32,-2
05/20/21 02:14:32,15
05/20/21 02:15:32,1
05/20/21 02:16:32,-6
05/20/21 02:17:32,25
05/20/21 02:18:32,1
05/20/21 02:19:32,0
05/20/21 02:20:32,37
05/20/21 02:21:32,-24
05/20/21 02:22:32,-54
05/20/21 02:23:32,26
05/20/21 02:24:32,-17
05/20/21 02:25:32,-13
05/20/21 02:26:32,0
05/20/21 02:27:32,16
05/20/21 02:28:32,0
05/20/21 02:29:32,0
05/20/21 02:30:32,-2
05/20/21 02:31:32,0
05/20/21 02:32:32,-30
05/20/21 02:33:32,0
05/20/21 02:34:32,-17
05/20/21 02:35:32,-27
05/20/21 02:36:32,-26
05/20/21 02:37:32,-60
05/20/21 02:38:32,-9
05/20/21 02:39:32,0
05/20/21 02:40:32,0
05/20/21 02:41:32,8
05/20/21 02:42:32,-4
05/20/21 02:43:32,0
05/20/21 02:44:32,10
05/20/21 02:45:32,8
05/20/21 02:46:32,0
05/20/21 02:47:32,-21
05/20/21 02:48:32,0
05/20/21 02:49:32,2
05/20/21 02:50:32,-13
05/20/21 02:51:32,-8
05/20/21 02:52:32,0
05/20/21 02:53:32,-49
05/20/21 02:54:32,-5
05/20/21 02:55:32,0
05/20/21 02:56:32,-8
05/20/21 02:57:33,3
05/20/21 02:58:33,-66
05/20/21 02:59:33,0
05/20/21 03:00:33,-12
05/20/21 03:01:33,-4
05/20/21 03:02:33,-7
05/20/21 03:03:33,22
05/20/21 03:04:33,-56
05/20/21 03:05:33,-64
05/20/21 03:06:33,0
05/20/21 03:07:33,-3
05/20/21 03:08:33,-12
05/20/21 03:09:36,2
05/20/21 03:10:36,-10
05/20/21 03:11:36,-56
05/20/21 03:12:36,-10
05/20/21 03:13:36,2
05/20/21 03:14:36,-4
05/20/21 03:15:36,-3
05/20/21 03:16:36,0
05/20/21 03:17:36,-10
05/20/21 03:18:36,-4
05/20/21 03:19:36,4
05/20/21 03:20:36,0
05/20/21 03:21:36,-9
05/20/21 03:22:36,4
05/20/21 03:23:36,3
05/20/21 03:24:36,34
05/20/21 03:25:36,17
05/20/21 03:26:36,5
05/20/21 03:27:36,0
05/20/21 03:28:36,17
05/20/21 03:29:36,5
05/20/21 03:30:36,-30
05/20/21 03:31:36,-4
05/20/21 03:32:36,1
05/20/21 03:33:36,7
05/20/21 03:34:36,-3
05/20/21 03:35:36,-8
05/20/21 03:36:36,6
05/20/21 03:37:36,-16
05/20/21 03:38:36,-19
05/20/21 03:39:36,-13
05/20/21 03:40:36,0
05/20/21 03:41:36,4
05/20/21 03:42:36,0
05/20/21 03:43:36,0
05/20/21 03:44:36,4
05/20/21 03:45:36,0
05/20/21 03:46:36,-15
05/20/21 03:47:36,-34
05/20/21 03:48:36,-5
05/20/21 03:49:36,0
05/20/21 03:50:37,-2
05/20/21 03:51:37,-30
05/20/21 03:52:37,-51
05/20/21 03:53:37,0
05/20/21 03:54:37,0
05/20/21 03:55:37,36
05/20/21 03:56:37,42
05/20/21 03:57:37,26
05/20/21 03:58:37,7
05/20/21 03:59:37,-13
05/20/21 04:00:37,0
05/20/21 04:01:37,8
05/20/21 04:02:37,-13
05/20/21 04:03:37,-68
05/20/21 04:04:37,4
05/20/21 04:05:37,5
05/20/21 04:06:37,14
05/20/21 04:07:37,0
05/20/21 04:08:37,5
05/20/21 04:09:37,13
05/20/21 04:10:37,-6
05/20/21 04:11:37,-24
05/20/21 04:12:37,-54
05/20/21 04:13:37,-33
05/20/21 04:14:37,-4
05/20/21 04:15:37,0
05/20/21 04:16:37,30
05/20/21 04:17:37,-13
05/20/21 04:18:37,8
05/20/21 04:19:37,-17
05/20/21 04:20:37,-49
05/20/21 04:21:37,-9
05/20/21 04:22:37,-49
05/20/21 04:23:37,55
05/20/21 04:24:37,17
05/20/21 04:25:37,-16
05/20/21 04:26:37,29
05/20/21 04:27:37,-10
05/20/21 04:28:37,5
05/20/21 04:29:37,0
05/20/21 04:30:38,26
05/20/21 04:31:38,5
05/20/21 04:32:38,-6
05/20/21 04:33:38,0
05/20/21 04:34:38,-5
05/20/21 04:35:38,13
05/20/21 04:36:38,40
05/20/21 04:37:38,3
05/20/21 04:38:38,0
05/20/21 04:39:38,0
05/20/21 04:40:38,0
05/20/21 04:41:38,0
05/20/21 04:42:38,-4
05/20/21 04:43:38,0
05/20/21 04:44:38,0
05/20/21 04:45:38,0
05/20/21 04:46:38,-47
05/20/21 04:47:38,0
05/20/21 04:48:38,-83
05/20/21 04:49:38,0
05/20/21 04:50:38,3
05/20/21 04:51:38,29
05/20/21 04:52:38,2
05/20/21 04:53:38,-23
05/20/21 04:54:38,0
05/20/21 04:55:38,3
05/20/21 04:56:38,0
05/20/21 04:57:38,0
05/20/21 04:58:38,0
05/20/21 04:59:38,0
05/20/21 05:00:38,0
05/20/21 05:01:38,3
05/20/21 05:02:38,-30
05/20/21 05:03:38,-13
05/20/21 05:04:38,30
05/20/21 05:05:38,21
05/20/21 05:06:38,26
05/20/21 05:07:38,3
05/20/21 05:08:38,39
05/20/21 05:09:38,3
05/20/21 05:10:38,17
05/20/21 05:11:38,7
05/20/21 05:12:38,17
05/20/21 05:13:38,29
05/20/21 05:14:38,13
05/20/21 05:15:38,0
05/20/21 05:16:38,11
05/20/21 05:17:38,15
05/20/21 05:18:38,27
05/20/21 05:19:38,-14
05/20/21 05:20:38,73
05/20/21 05:21:38,0
05/20/21 05:22:38,6
05/20/21 05:23:38,-6
05/20/21 05:24:38,11
05/20/21 05:25:38,8
05/20/21 05:26:38,3
05/20/21 05:27:38,0
05/20/21 05:28:38,-34
05/20/21 05:29:38,-4
05/20/21 05:30:38,-10
05/20/21 05:31:38,26
05/20/21 05:32:40,-9
05/20/21 05:33:40,3
05/20/21 05:34:40,5
05/20/21 05:35:40,0
05/20/21 05:36:40,-68
05/20/21 05:37:40,-43
05/20/21 05:38:40,-36
05/20/21 05:39:40,0
05/20/21 05:40:40,-39
05/20/21 05:41:40,20
05/20/21 05:42:40,4
05/20/21 05:43:40,-6
05/20/21 05:44:40,8
05/20/21 05:45:40,0
05/20/21 05:46:40,0
05/20/21 05:47:40,13
05/20/21 05:48:40,0
05/20/21 05:49:40,10
05/20/21 05:50:40,-6
05/20/21 05:51:40,18
05/20/21 05:52:40,0
05/20/21 05:53:40,-14
05/20/21 05:54:40,-37
05/20/21 05:55:40,-16
05/20/21 05:56:40,-64
05/20/21 05:57:40,15
05/20/21 05:58:40,-23
05/20/21 05:59:40,1
05/20/21 06:00:40,-61
05/20/21 06:01:40,-18
05/20/21 06:02:40,34
05/20/21 06:03:40,2
05/20/21 06:04:40,0
05/20/21 06:05:40,8
05/20/21 06:06:40,4
05/20/21 06:07:40,4
05/20/21 06:08:40,0
05/20/21 06:09:40,11
05/20/21 06:10:40,0
05/20/21 06:11:40,0
05/20/21 06:12:40,10
05/20/21 06:13:40,10
05/20/21 06:14:40,0
05/20/21 06:15:40,8
05/20/21 06:16:40,12
05/20/21 06:17:40,17
