timestamp,Infrared to Red Signal Ratio
04/22/21 04:49:00,36
04/22/21 04:50:00,0
04/22/21 04:51:00,0
04/22/21 04:52:00,0
04/22/21 04:53:00,-18
04/22/21 04:54:00,4
04/22/21 04:55:00,-18
04/22/21 04:56:00,5
04/22/21 04:57:00,-62
04/22/21 04:58:00,18
04/22/21 04:59:00,7
04/22/21 05:00:00,0
04/22/21 05:01:00,13
04/22/21 05:02:00,10
04/22/21 05:03:00,-13
04/22/21 05:04:00,-14
04/22/21 05:05:00,-4
04/22/21 05:06:00,-4
04/22/21 05:07:00,-2
04/22/21 05:08:00,4
04/22/21 05:09:00,-1
04/22/21 05:10:00,22
04/22/21 05:11:00,-12
04/22/21 05:12:00,31
04/22/21 05:13:00,9
04/22/21 05:14:00,3
04/22/21 05:15:00,26
04/22/21 05:16:00,28
04/22/21 05:17:00,21
04/22/21 05:18:00,-3
04/22/21 05:19:00,-52
04/22/21 05:20:00,-10
04/22/21 05:21:00,-21
04/22/21 05:22:00,0
04/22/21 05:23:00,-4
04/22/21 05:24:00,7
04/22/21 05:25:00,-31
04/22/21 05:26:00,0
04/22/21 05:27:00,-3
04/22/21 05:28:00,8
04/22/21 05:29:00,8
04/22/21 05:30:00,11
04/22/21 05:31:00,7
04/22/21 05:32:00,2
04/22/21 05:33:00,-34
04/22/21 05:34:00,38
04/22/21 05:35:00,53
04/22/21 05:36:01,8
04/22/21 05:37:01,0
04/22/21 05:38:01,-4
04/22/21 05:39:01,11
04/22/21 05:40:01,2
04/22/21 05:41:01,-8
04/22/21 05:42:01,0
04/22/21 05:43:01,0
04/22/21 05:44:01,8
04/22/21 05:45:01,14
04/22/21 05:46:01,4
04/22/21 05:47:01,0
04/22/21 05:48:01,-13
04/22/21 05:49:01,0
04/22/21 05:50:01,-5
04/22/21 05:51:01,-1
04/22/21 05:52:01,0
04/22/21 05:53:01,0
04/22/21 05:54:01,21
04/22/21 05:55:01,61
04/22/21 05:56:01,-56
04/22/21 05:57:01,-2
04/22/21 05:58:01,-4
04/22/21 05:59:01,0
04/22/21 06:00:01,-24
04/22/21 06:01:01,0
04/22/21 06:02:01,-7
04/22/21 06:03:01,-1
04/22/21 06:04:01,0
04/22/21 06:05:01,5
04/22/21 06:06:01,-8
04/22/21 06:07:01,-1
04/22/21 06:08:01,4
04/22/21 06:09:01,0
04/22/21 06:10:01,32
04/22/21 06:11:01,-10
04/22/21 06:12:01,-6
04/22/21 06:13:01,12
04/22/21 06:14:01,8
04/22/21 06:15:01,4
