timestamp,Infrared to Red Signal Ratio
01/19/22 07:14:00,0
01/19/22 07:15:00,-48
01/19/22 07:16:00,0
01/19/22 07:17:00,-37
01/19/22 07:18:00,0
01/19/22 07:19:00,-2
01/19/22 07:20:00,-12
01/19/22 07:21:00,0
01/19/22 07:22:00,0
01/19/22 07:23:00,0
01/19/22 07:24:00,25
01/19/22 07:25:00,-8
01/19/22 07:26:00,0
01/19/22 07:27:00,0
01/19/22 07:28:00,0
01/19/22 07:29:00,0
01/19/22 07:30:00,-12
01/19/22 07:31:00,5
01/19/22 07:32:02,0
01/19/22 07:33:02,0
01/19/22 07:34:02,-20
01/19/22 07:35:02,0
01/19/22 07:36:02,1
01/19/22 07:37:02,8
01/19/22 07:38:02,0
01/19/22 07:39:02,0
01/19/22 07:40:02,3
01/19/22 07:41:02,1
01/19/22 07:42:02,0
01/19/22 07:43:02,0
01/19/22 07:44:02,2
01/19/22 08:58:30,4
01/19/22 08:59:30,-2
01/19/22 09:00:30,0
01/19/22 09:01:30,5
01/19/22 09:02:30,-4
01/19/22 09:03:30,3
01/19/22 09:04:30,-6
01/19/22 09:05:30,-21
01/19/22 09:06:30,-24
01/19/22 09:07:30,-4
01/19/22 09:08:30,0
01/19/22 09:09:30,-15
01/19/22 09:10:30,-26
01/19/22 09:11:30,8
01/19/22 09:12:30,15
01/19/22 09:13:30,-1
01/19/22 09:14:30,0
01/19/22 09:15:30,17
01/19/22 09:16:30,4
01/19/22 09:17:30,44
01/19/22 09:18:30,0
01/19/22 09:19:30,2
01/19/22 09:20:30,6
01/19/22 09:21:30,-3
01/19/22 09:22:30,0
01/19/22 09:23:30,-4
01/19/22 09:24:30,1
01/19/22 09:25:30,-2
01/19/22 09:26:30,0
01/19/22 09:27:30,8
01/19/22 09:28:30,0
01/19/22 09:29:30,0
01/19/22 09:30:30,4
01/19/22 09:31:30,6
01/19/22 09:32:30,0
01/19/22 09:33:30,-6
01/19/22 09:34:30,46
01/19/22 09:35:30,0
01/19/22 09:36:30,-33
01/19/22 09:37:30,5
01/19/22 09:38:30,0
01/19/22 09:39:30,3
01/19/22 09:40:30,-3
01/19/22 09:41:30,0
01/19/22 09:42:30,8
01/19/22 09:43:30,52
01/19/22 09:44:30,3
01/19/22 09:45:30,15
01/19/22 09:46:30,10
01/19/22 09:47:30,35
01/19/22 09:48:30,39
01/19/22 09:49:30,11
01/19/22 09:50:30,2
01/19/22 09:51:30,0
01/19/22 09:52:30,-2
01/19/22 09:53:30,45
01/19/22 09:54:30,0
01/19/22 09:55:30,11
01/19/22 09:56:30,-14
01/19/22 09:57:30,0
01/19/22 09:58:30,-10
01/19/22 09:59:30,8
01/19/22 10:00:30,3
01/19/22 10:01:30,17
01/19/22 10:02:30,8
01/19/22 10:03:30,0
01/19/22 10:04:30,-40
01/19/22 10:05:30,2
01/19/22 10:06:30,0
01/19/22 10:07:30,5
01/19/22 10:08:30,35
01/19/22 10:09:30,2
01/19/22 10:10:30,0
01/19/22 10:11:30,-15
01/19/22 10:12:30,-5
01/19/22 10:13:30,-1
01/19/22 10:14:30,0
01/19/22 10:15:30,-23
01/19/22 10:16:30,0
01/19/22 10:17:30,-9
01/19/22 10:18:30,6
01/19/22 10:19:30,47
01/19/22 10:20:30,-6
01/19/22 10:21:30,17
01/19/22 10:22:30,-8
01/19/22 10:23:30,4
01/19/22 10:24:30,-9
01/19/22 10:25:30,-14
01/19/22 10:26:30,-10
01/19/22 10:27:31,-19
01/19/22 10:28:31,21
01/19/22 10:29:31,-8
01/19/22 10:30:31,-3
01/19/22 10:31:31,3
01/19/22 10:32:31,1
01/19/22 10:33:31,0
01/19/22 10:34:31,-29
01/19/22 10:35:31,-46
01/19/22 10:36:31,0
01/19/22 10:37:31,-30
01/19/22 10:38:31,5
01/19/22 10:39:31,-37
01/19/22 10:40:31,0
01/19/22 10:41:31,-2
01/19/22 10:42:31,0
01/19/22 10:43:31,7
01/19/22 10:44:31,-1
01/19/22 10:45:31,33
01/19/22 10:46:31,0
01/19/22 10:47:31,-4
01/19/22 10:48:31,-45
01/19/22 10:49:31,0
01/19/22 10:50:31,-5
01/19/22 10:51:31,0
01/19/22 10:52:31,4
01/19/22 10:53:31,-3
01/19/22 10:54:31,-2
01/19/22 10:55:31,0
01/19/22 10:56:31,23
01/19/22 10:57:31,0
01/19/22 10:58:31,-49
01/19/22 10:59:31,7
01/19/22 11:00:31,-1
01/19/22 11:01:31,9
01/19/22 11:02:31,0
01/19/22 11:03:31,0
01/19/22 11:04:31,-12
01/19/22 11:05:31,11
01/19/22 11:06:31,0
01/19/22 11:07:31,-6
01/19/22 11:08:31,-12
01/19/22 11:09:31,21
01/19/22 11:10:31,1
01/19/22 11:11:31,0
01/19/22 11:12:31,-2
