timestamp,Infrared to Red Signal Ratio
08/05/21 14:49:30,0
08/05/21 14:50:30,0
08/05/21 14:51:30,0
08/05/21 14:52:30,0
08/05/21 14:53:30,0
08/05/21 14:54:30,0
08/05/21 14:55:30,0
08/05/21 14:56:30,51
08/05/21 14:57:30,0
08/05/21 14:58:30,-17
08/05/21 14:59:30,-28
08/05/21 15:00:30,-7
08/05/21 15:01:30,0
08/05/21 15:02:30,5
08/05/21 15:03:30,0
08/05/21 15:04:30,0
08/05/21 15:05:30,0
08/05/21 15:06:30,13
08/05/21 15:07:30,0
08/05/21 15:08:30,-69
08/05/21 15:09:30,13
08/05/21 15:10:30,0
08/05/21 15:11:30,0
08/05/21 15:12:30,0
08/05/21 15:13:30,-46
08/05/21 15:14:30,0
08/05/21 15:15:30,0
08/05/21 15:16:30,0
08/05/21 15:17:30,-1
08/05/21 15:18:30,0
08/05/21 15:19:30,0
08/05/21 20:58:30,10
08/05/21 20:59:30,-3
08/05/21 21:00:30,0
08/05/21 21:01:30,8
08/05/21 21:02:30,4
08/05/21 21:03:30,-15
08/05/21 21:04:30,8
08/05/21 21:05:30,0
08/05/21 21:06:30,-2
08/05/21 21:07:30,-38
08/05/21 21:08:30,-1
08/05/21 21:09:30,75
08/05/21 21:10:30,0
08/05/21 21:11:31,-1
08/05/21 21:12:31,-1
08/05/21 21:13:31,-16
08/05/21 21:14:31,0
08/05/21 21:15:31,-5
08/05/21 21:16:31,0
08/05/21 21:17:31,-2
08/05/21 21:18:31,0
08/05/21 21:19:31,0
08/05/21 21:20:31,-2
08/05/21 21:21:31,8
08/05/21 21:22:31,0
08/05/21 21:23:31,4
08/05/21 21:24:31,21
08/05/21 21:25:31,12
08/05/21 21:26:31,1
08/05/21 21:27:31,-18
08/05/21 21:28:31,-5
08/05/21 21:29:31,0
08/05/21 21:30:31,18
08/05/21 21:31:31,28
08/05/21 21:32:31,0
08/05/21 21:33:31,0
08/05/21 21:34:31,0
08/05/21 21:35:31,0
08/05/21 21:36:31,0
08/05/21 21:37:31,0
08/05/21 21:38:31,0
08/05/21 21:39:31,0
08/05/21 21:40:31,0
08/05/21 21:41:31,0
08/05/21 21:42:31,0
08/05/21 21:43:31,0
08/05/21 21:44:31,0
08/05/21 21:45:31,0
08/05/21 21:46:31,-7
08/05/21 21:47:31,0
08/05/21 21:48:31,0
08/05/21 21:49:31,0
08/05/21 21:50:31,0
08/05/21 21:51:31,0
08/05/21 21:52:31,0
08/05/21 21:53:31,0
08/05/21 21:54:31,0
08/05/21 21:55:31,-21
08/05/21 21:56:31,-5
08/05/21 21:57:31,0
08/05/21 21:58:31,0
08/05/21 21:59:31,-4
08/05/21 22:00:31,0
08/05/21 22:01:31,0
