timestamp,Infrared to Red Signal Ratio
04/07/21 02:03:00,11
04/07/21 02:04:00,-47
04/07/21 02:05:00,30
04/07/21 02:06:00,-52
04/07/21 02:07:00,26
04/07/21 02:08:00,-5
04/07/21 02:09:00,2
04/07/21 02:10:00,-29
04/07/21 02:11:00,-22
04/07/21 02:12:00,13
04/07/21 02:13:00,0
04/07/21 02:14:00,0
04/07/21 02:15:00,5
04/07/21 02:16:00,-1
04/07/21 02:17:00,4
04/07/21 02:18:00,-8
04/07/21 02:19:00,19
04/07/21 02:20:00,36
04/07/21 02:21:00,17
04/07/21 02:22:00,0
04/07/21 02:23:00,17
04/07/21 02:24:00,3
04/07/21 02:25:00,32
04/07/21 02:26:00,0
04/07/21 02:27:01,0
04/07/21 02:28:01,45
04/07/21 02:29:01,-39
04/07/21 02:30:01,0
04/07/21 02:31:01,-1
04/07/21 02:32:01,0
04/07/21 02:33:01,4
04/07/21 02:34:01,-5
04/07/21 02:35:01,0
04/07/21 02:36:01,15
04/07/21 02:37:01,-2
04/07/21 02:38:01,36
04/07/21 02:39:01,-5
04/07/21 02:40:01,-13
04/07/21 02:41:01,0
04/07/21 02:42:01,-19
04/07/21 02:43:01,41
04/07/21 02:44:01,-11
04/07/21 02:45:01,0
04/07/21 02:46:01,0
04/07/21 02:47:01,8
04/07/21 02:48:01,-66
04/07/21 02:49:01,19
04/07/21 02:50:01,10
04/07/21 02:51:01,0
04/07/21 02:52:01,0
04/07/21 02:53:01,-22
04/07/21 02:54:01,0
04/07/21 02:55:01,1
04/07/21 02:56:01,0
04/07/21 02:57:01,0
04/07/21 02:58:01,2
04/07/21 02:59:01,-2
04/07/21 03:00:01,0
04/07/21 03:01:01,2
04/07/21 03:02:01,10
04/07/21 03:03:01,-26
04/07/21 03:04:01,-40
04/07/21 03:05:01,0
04/07/21 03:06:01,-4
04/07/21 03:07:01,6
04/07/21 03:08:01,8
04/07/21 03:09:01,22
04/07/21 03:10:01,-13
04/07/21 03:11:01,0
04/07/21 03:12:01,-12
04/07/21 03:13:01,8
04/07/21 03:14:01,-2
04/07/21 03:15:01,-3
04/07/21 03:16:01,22
04/07/21 03:17:01,-4
04/07/21 03:18:01,29
04/07/21 03:19:01,9
04/07/21 03:20:01,-6
04/07/21 03:21:01,-8
04/07/21 03:22:01,0
04/07/21 03:23:01,20
04/07/21 03:24:01,-1
04/07/21 03:25:01,-2
04/07/21 03:26:01,-7
04/07/21 03:27:01,1
04/07/21 03:28:01,0
04/07/21 03:29:01,4
04/07/21 03:30:01,16
04/07/21 03:31:01,0
04/07/21 03:32:01,-16
04/07/21 03:33:01,0
04/07/21 03:34:01,0
04/07/21 03:35:01,-2
04/07/21 03:36:01,57
04/07/21 03:37:01,-44
04/07/21 03:38:01,15
04/07/21 03:39:01,54
04/07/21 03:40:01,32
04/07/21 03:41:01,9
04/07/21 03:42:01,0
04/07/21 03:43:01,-12
04/07/21 03:44:01,-4
04/07/21 03:45:01,-22
04/07/21 03:46:02,-19
04/07/21 03:47:02,8
04/07/21 03:48:02,30
04/07/21 03:49:02,0
04/07/21 03:50:02,6
04/07/21 03:51:02,-15
04/07/21 03:52:02,3
04/07/21 03:53:02,0
04/07/21 03:54:02,2
04/07/21 03:55:03,0
04/07/21 03:56:03,-1
04/07/21 03:57:03,2
04/07/21 03:58:03,0
04/07/21 03:59:03,0
04/07/21 04:00:03,6
04/07/21 04:01:03,5
04/07/21 04:02:03,0
04/07/21 04:03:03,2
04/07/21 04:04:03,-4
04/07/21 04:05:03,4
04/07/21 04:06:03,4
04/07/21 04:07:03,2
04/07/21 04:08:03,-36
04/07/21 04:09:03,-8
04/07/21 04:10:03,0
04/07/21 04:11:03,-17
04/07/21 04:12:03,14
04/07/21 04:13:03,49
04/07/21 04:14:03,14
04/07/21 04:15:03,13
04/07/21 04:16:03,0
04/07/21 04:17:03,-34
04/07/21 04:18:03,-34
04/07/21 04:19:03,23
04/07/21 04:20:03,33
04/07/21 04:21:05,0
04/07/21 04:22:05,-24
04/07/21 04:23:05,0
04/07/21 04:24:05,1
04/07/21 04:25:05,-4
04/07/21 04:26:06,0
04/07/21 04:27:06,2
04/07/21 04:28:06,17
04/07/21 04:29:06,3
04/07/21 04:30:06,-34
04/07/21 04:31:06,3
04/07/21 04:32:06,-1
04/07/21 04:33:06,-14
04/07/21 04:34:06,1
04/07/21 04:35:06,2
04/07/21 04:36:06,-29
04/07/21 04:37:06,0
04/07/21 04:38:06,-31
04/07/21 04:39:06,11
04/07/21 04:40:06,-4
04/07/21 04:41:06,7
04/07/21 04:42:06,-1
04/07/21 04:43:06,-10
04/07/21 04:44:06,-17
04/07/21 04:45:06,-2
04/07/21 04:46:06,-33
04/07/21 04:47:06,39
04/07/21 04:48:06,-15
04/07/21 04:49:06,-4
04/07/21 04:50:06,4
04/07/21 04:51:06,0
04/07/21 04:52:06,-12
04/07/21 04:53:06,-3
04/07/21 04:54:06,-4
04/07/21 04:55:06,12
04/07/21 04:56:06,4
04/07/21 04:57:06,30
04/07/21 04:58:06,17
04/07/21 04:59:06,-31
04/07/21 05:00:06,0
04/07/21 05:01:06,-15
04/07/21 05:02:06,0
04/07/21 05:03:06,45
04/07/21 05:04:06,-9
04/07/21 05:05:06,0
04/07/21 05:06:06,15
04/07/21 05:07:06,4
04/07/21 05:08:06,-1
04/07/21 05:09:06,0
04/07/21 05:10:06,47
04/07/21 05:11:06,16
04/07/21 05:12:06,0
04/07/21 05:13:06,0
04/07/21 05:14:06,8
04/07/21 05:15:06,4
04/07/21 05:16:06,-4
04/07/21 05:17:06,2
04/07/21 05:18:06,-25
04/07/21 05:19:06,-2
04/07/21 05:20:06,-17
04/07/21 05:21:06,-15
04/07/21 05:22:06,39
04/07/21 05:23:06,-1
04/07/21 05:24:06,-39
04/07/21 05:25:06,-16
04/07/21 05:26:06,0
04/07/21 05:27:06,0
04/07/21 05:28:06,-3
04/07/21 05:29:06,13
04/07/21 05:30:06,-30
04/07/21 05:31:06,-27
04/07/21 05:32:06,-7
04/07/21 05:33:06,-34
04/07/21 05:34:06,1
04/07/21 05:35:06,-10
04/07/21 05:36:06,4
04/07/21 05:37:06,0
04/07/21 05:38:06,0
04/07/21 05:39:06,2
04/07/21 05:40:06,-39
04/07/21 05:41:06,-2
04/07/21 05:42:06,9
04/07/21 05:43:06,8
04/07/21 05:44:06,-1
04/07/21 05:45:06,-1
04/07/21 05:46:06,-10
04/07/21 05:47:06,7
04/07/21 05:48:06,0
04/07/21 05:49:06,3
04/07/21 05:50:06,3
04/07/21 05:51:06,3
04/07/21 05:52:06,26
04/07/21 05:53:06,-18
04/07/21 05:54:06,4
04/07/21 05:55:06,22
04/07/21 05:56:06,41
04/07/21 05:57:06,-1
04/07/21 05:58:06,6
04/07/21 05:59:06,13
04/07/21 06:00:06,21
04/07/21 06:01:06,0
04/07/21 06:02:06,0
04/07/21 06:03:06,0
04/07/21 06:04:06,24
04/07/21 06:05:06,-1
04/07/21 06:06:06,16
04/07/21 06:07:06,65
04/07/21 06:08:06,0
04/07/21 06:09:06,-25
04/07/21 06:10:06,1
04/07/21 06:11:06,0
04/07/21 06:12:06,-17
04/07/21 06:13:06,-7
04/07/21 06:14:06,10
04/07/21 06:15:06,-13
04/07/21 06:16:06,-4
04/07/21 06:17:06,0
04/07/21 06:18:06,-21
04/07/21 06:19:06,0
04/07/21 06:20:06,0
04/07/21 06:21:06,0
04/07/21 06:22:06,0
04/07/21 06:23:06,0
04/07/21 06:24:06,0
04/07/21 06:25:06,0
04/07/21 06:26:06,0
04/07/21 06:27:06,0
04/07/21 06:28:06,0
04/07/21 06:29:06,0
04/07/21 06:30:06,0
04/07/21 06:31:06,0
04/07/21 06:32:06,0
04/07/21 06:33:06,0
04/07/21 06:34:06,0
04/07/21 06:35:06,13
04/07/21 06:36:06,0
04/07/21 06:37:06,0
04/07/21 06:38:06,0
04/07/21 06:39:06,-3
04/07/21 06:40:06,0
04/07/21 06:41:06,24
04/07/21 06:42:06,-24
04/07/21 06:43:06,-7
04/07/21 06:44:06,0
04/07/21 06:45:06,-2
04/07/21 06:46:06,7
04/07/21 06:47:06,23
04/07/21 06:48:06,31
04/07/21 06:49:06,-6
04/07/21 06:50:06,22
04/07/21 06:51:06,0
04/07/21 06:52:06,2
04/07/21 06:53:06,4
04/07/21 06:54:06,2
04/07/21 06:55:06,4
04/07/21 06:56:06,0
04/07/21 06:57:06,0
04/07/21 06:58:06,39
04/07/21 06:59:06,-1
04/07/21 07:00:06,26
04/07/21 07:01:06,-47
04/07/21 07:02:06,0
04/07/21 07:03:06,0
04/07/21 07:04:06,-2
04/07/21 07:05:06,-8
04/07/21 07:06:06,-16
04/07/21 07:07:06,-7
04/07/21 07:08:06,0
04/07/21 07:09:06,21
04/07/21 07:10:06,0
04/07/21 07:11:06,-1
04/07/21 07:12:06,50
04/07/21 07:13:06,-1
04/07/21 07:14:06,-6
