timestamp,Infrared to Red Signal Ratio
05/24/19 00:14:01,7
05/24/19 00:15:01,13
05/24/19 00:16:01,-2
05/24/19 00:17:01,-1
05/24/19 00:18:01,-2
05/24/19 00:19:02,2
05/24/19 00:20:02,4
05/24/19 00:21:02,-5
05/24/19 00:22:02,2
05/24/19 00:23:02,5
05/24/19 00:24:02,-1
05/24/19 00:25:02,0
05/24/19 00:26:02,3
05/24/19 00:27:02,3
05/24/19 00:28:02,3
05/24/19 00:29:02,0
05/24/19 00:30:02,15
05/24/19 00:31:02,0
05/24/19 00:32:02,-2
05/24/19 00:33:02,-1
05/24/19 00:34:02,0
05/24/19 00:35:02,0
05/24/19 00:36:03,-29
05/24/19 00:37:03,0
05/24/19 00:38:03,0
05/24/19 00:39:04,0
05/24/19 00:40:04,0
05/24/19 00:41:04,10
05/24/19 00:42:05,0
05/24/19 00:43:05,-2
05/24/19 00:44:05,2
05/24/19 00:45:05,2
05/24/19 00:46:05,0
05/24/19 00:47:05,-1
05/24/19 00:48:05,0
05/24/19 00:49:05,1
05/24/19 00:50:05,0
05/24/19 00:51:05,3
05/24/19 00:52:05,-1
05/24/19 00:53:06,3
05/24/19 00:54:06,0
05/24/19 00:55:06,-1
05/24/19 00:56:06,4
05/24/19 00:57:06,14
05/24/19 00:58:06,1
05/24/19 00:59:06,5
05/24/19 01:00:09,4
05/24/19 01:01:09,-2
05/24/19 01:02:09,0
05/24/19 01:03:09,1
05/24/19 01:04:09,0
05/24/19 01:05:09,3
05/24/19 01:06:09,0
05/24/19 01:07:09,-6
05/24/19 01:08:09,-1
05/24/19 01:09:09,0
05/24/19 01:10:10,-1
05/24/19 01:11:10,-7
05/24/19 01:12:10,1
05/24/19 01:13:10,2
05/24/19 01:14:10,0
05/24/19 01:15:10,2
05/24/19 01:16:10,-4
05/24/19 01:17:10,0
05/24/19 01:18:10,-2
05/24/19 01:19:11,-2
05/24/19 01:20:11,0
05/24/19 01:21:11,0
05/24/19 01:22:11,-15
05/24/19 01:23:11,-13
05/24/19 01:24:11,-1
05/24/19 01:25:11,-16
05/24/19 01:26:11,-9
05/24/19 01:27:12,-6
05/24/19 01:28:12,-13
05/24/19 01:29:12,-20
05/24/19 01:30:12,-9
05/24/19 01:31:12,0
05/24/19 01:32:12,-12
05/24/19 01:33:12,-1
05/24/19 01:34:12,-1
05/24/19 01:35:12,1
05/24/19 01:36:12,-2
05/24/19 01:37:12,6
05/24/19 01:42:13,9
05/24/19 01:43:13,3
05/24/19 01:44:13,-3
05/24/19 01:45:13,8
05/24/19 01:46:13,0
05/24/19 01:47:13,-1
05/24/19 01:48:14,-14
05/24/19 01:49:14,1
05/24/19 01:50:14,-13
05/24/19 01:51:14,-5
05/24/19 01:52:14,1
05/24/19 01:53:14,-8
05/24/19 01:54:14,0
05/24/19 01:55:14,-2
05/24/19 01:56:14,-31
05/24/19 01:57:14,-1
05/24/19 01:58:14,-2
05/24/19 01:59:14,-5
05/24/19 02:00:15,2
05/24/19 02:01:15,0
05/24/19 02:02:15,-6
05/24/19 02:03:15,-2
05/24/19 02:04:15,-2
05/24/19 02:05:16,1
05/24/19 02:06:17,0
05/24/19 02:07:17,0
05/24/19 02:08:17,1
05/24/19 02:09:17,40
05/24/19 02:10:17,6
05/24/19 02:11:17,-3
05/24/19 02:12:17,-1
05/24/19 02:13:17,3
05/24/19 02:14:17,-1
05/24/19 02:15:17,8
05/24/19 02:16:17,-34
05/24/19 02:17:18,-4
05/24/19 02:18:19,-4
05/24/19 02:19:19,-7
05/24/19 02:20:19,-7
05/24/19 02:21:19,-5
05/24/19 02:22:20,1
05/24/19 02:23:20,1
05/24/19 02:24:20,0
05/24/19 02:25:20,4
05/24/19 02:26:20,-1
05/24/19 02:27:20,0
05/24/19 02:28:20,-1
05/24/19 02:29:20,-2
05/24/19 02:30:20,-13
05/24/19 02:31:20,3
05/24/19 02:32:20,-2
05/24/19 02:33:20,3
05/24/19 02:34:20,-1
05/24/19 02:35:20,-1
05/24/19 02:36:20,8
05/24/19 02:37:21,-21
05/24/19 02:38:21,0
05/24/19 02:39:22,0
05/24/19 02:40:22,-1
05/24/19 02:41:22,0
05/24/19 02:42:22,0
05/24/19 02:43:22,0
05/24/19 02:44:22,-1
05/24/19 02:45:22,0
05/24/19 02:46:22,0
05/24/19 02:47:22,0
05/24/19 02:48:22,-1
05/24/19 02:49:22,-17
05/24/19 02:50:22,-28
05/24/19 02:51:22,0
05/24/19 02:52:22,0
05/24/19 02:53:22,-1
05/24/19 02:54:22,-1
05/24/19 02:55:22,-3
05/24/19 02:56:23,-2
05/24/19 02:57:23,-6
05/24/19 02:58:23,0
05/24/19 02:59:23,-9
05/24/19 03:00:23,-1
05/24/19 03:01:23,-8
05/24/19 03:02:23,0
05/24/19 03:03:23,1
05/24/19 03:04:23,-6
05/24/19 03:05:23,-1
05/24/19 03:06:23,-8
05/24/19 03:07:23,-1
05/24/19 03:08:23,-8
05/24/19 03:09:23,-70
05/24/19 03:10:23,-7
05/24/19 03:11:23,-10
05/24/19 03:12:23,-15
05/24/19 03:13:23,-11
05/24/19 03:14:24,-7
05/24/19 03:15:24,0
05/24/19 03:16:24,-1
05/24/19 03:17:24,-2
05/24/19 03:18:24,-13
05/24/19 03:19:24,-20
05/24/19 03:20:24,-23
05/24/19 03:21:24,-5
05/24/19 03:22:24,-12
05/24/19 03:23:24,-13
05/24/19 03:24:24,-7
05/24/19 03:25:24,-1
05/24/19 03:26:24,1
05/24/19 03:27:24,1
05/24/19 03:28:24,-24
05/24/19 03:29:24,-8
05/24/19 03:30:24,-1
05/24/19 03:31:25,0
05/24/19 03:32:25,0
05/24/19 03:33:25,-7
05/24/19 03:34:25,-7
05/24/19 03:35:25,1
05/24/19 03:36:25,0
05/24/19 03:37:25,0
05/24/19 03:38:25,-3
05/24/19 03:39:25,-5
05/24/19 03:40:25,9
05/24/19 03:41:25,0
05/24/19 03:42:25,9
05/24/19 03:43:25,-7
05/24/19 03:44:25,12
05/24/19 03:45:25,-9
05/24/19 03:46:25,5
05/24/19 03:47:25,2
05/24/19 03:48:26,3
05/24/19 03:49:26,3
05/24/19 03:50:26,-1
05/24/19 03:51:26,1
