timestamp,Infrared to Red Signal Ratio
09/25/20 04:13:31,1
09/25/20 04:14:31,0
09/25/20 04:15:31,1
09/25/20 04:16:31,-3
09/25/20 04:17:31,2
09/25/20 04:18:31,-1
09/25/20 04:19:31,-1
09/25/20 04:20:31,-1
09/25/20 04:21:31,0
09/25/20 04:22:31,13
09/25/20 04:23:31,19
09/25/20 04:24:31,-3
09/25/20 04:25:31,0
09/25/20 04:26:31,0
09/25/20 04:27:31,8
09/25/20 04:28:32,6
09/25/20 04:29:34,19
09/25/20 04:30:34,33
09/25/20 04:31:34,4
09/25/20 04:32:34,-1
09/25/20 04:33:34,1
09/25/20 04:34:34,0
09/25/20 04:35:34,-2
09/25/20 04:36:34,-5
09/25/20 04:37:34,0
09/25/20 04:38:34,7
09/25/20 04:39:34,-10
09/25/20 04:40:34,0
09/25/20 04:41:34,0
09/25/20 04:42:34,-6
09/25/20 04:43:35,1
09/25/20 04:44:35,0
09/25/20 04:45:35,-2
09/25/20 04:46:35,1
09/25/20 04:47:35,3
09/25/20 04:48:35,0
09/25/20 04:49:35,-2
09/25/20 04:50:35,-7
09/25/20 04:51:35,-1
09/25/20 04:52:35,0
09/25/20 04:53:35,0
09/25/20 04:54:35,0
09/25/20 04:55:35,-2
09/25/20 04:56:35,0
09/25/20 04:57:35,2
09/25/20 04:58:35,8
09/25/20 04:59:35,0
09/25/20 05:00:36,3
09/25/20 05:01:36,1
09/25/20 05:02:36,8
09/25/20 05:03:36,5
09/25/20 05:04:36,-4
09/25/20 05:05:36,2
09/25/20 05:06:36,1
09/25/20 05:07:36,0
09/25/20 05:08:36,7
09/25/20 05:09:36,0
09/25/20 05:10:36,-1
09/25/20 05:11:36,5
09/25/20 05:12:36,2
09/25/20 05:13:36,11
09/25/20 05:14:36,-1
09/25/20 05:15:36,-1
09/25/20 05:16:37,-1
09/25/20 05:17:37,3
09/25/20 05:18:37,-2
09/25/20 05:19:37,-18
09/25/20 05:20:37,5
09/25/20 05:21:37,-7
09/25/20 05:22:37,8
09/25/20 05:23:37,4
09/25/20 05:24:37,-28
09/25/20 05:25:37,1
09/25/20 05:26:37,-17
09/25/20 05:27:37,-9
09/25/20 05:28:37,-5
09/25/20 05:29:37,-25
09/25/20 05:30:37,0
09/25/20 05:31:37,2
09/25/20 05:32:37,0
09/25/20 05:33:37,-3
09/25/20 05:34:38,-1
09/25/20 05:35:38,0
09/25/20 05:36:38,1
09/25/20 05:37:38,0
09/25/20 05:38:38,-16
09/25/20 05:39:38,12
09/25/20 05:40:38,0
09/25/20 05:41:38,-16
09/25/20 05:42:38,-25
09/25/20 05:43:38,2
09/25/20 05:44:38,-1
09/25/20 05:45:38,5
09/25/20 05:46:38,2
09/25/20 05:47:38,2
09/25/20 05:48:38,0
09/25/20 05:49:38,-3
09/25/20 05:50:39,-11
09/25/20 05:51:39,-1
09/25/20 05:52:39,-3
09/25/20 05:53:39,4
09/25/20 05:54:39,1
09/25/20 05:55:39,6
09/25/20 05:56:39,28
09/25/20 05:57:39,-2
09/25/20 05:58:39,-3
09/25/20 05:59:39,-4
09/25/20 06:00:39,0
09/25/20 06:01:39,0
09/25/20 06:02:39,-12
09/25/20 06:03:39,-1
09/25/20 06:04:39,-2
09/25/20 06:05:39,-13
09/25/20 06:06:39,0
09/25/20 06:07:40,0
09/25/20 06:08:40,-3
09/25/20 06:09:40,2
09/25/20 06:10:40,-2
09/25/20 06:11:40,-3
09/25/20 06:12:40,-9
09/25/20 06:13:40,1
09/25/20 06:14:40,-1
09/25/20 06:15:40,5
09/25/20 06:16:40,-1
09/25/20 06:17:40,-1
09/25/20 06:18:40,1
09/25/20 06:19:40,-15
09/25/20 06:20:40,0
09/25/20 06:21:40,-6
09/25/20 06:22:40,-3
09/25/20 06:23:40,0
09/25/20 06:24:40,0
09/25/20 06:25:40,3
09/25/20 06:26:41,-1
09/25/20 06:27:41,-1
09/25/20 06:28:41,6
09/25/20 06:29:41,0
09/25/20 06:30:41,-2
09/25/20 06:31:41,22
09/25/20 06:32:41,1
09/25/20 06:33:41,15
09/25/20 06:34:41,-13
09/25/20 06:35:41,-27
09/25/20 06:36:41,2
09/25/20 06:37:41,-2
09/25/20 06:38:41,6
09/25/20 06:39:41,2
09/25/20 06:40:41,0
09/25/20 06:41:41,7
09/25/20 06:42:41,26
09/25/20 06:43:42,16
09/25/20 06:44:42,-11
09/25/20 06:45:42,-25
09/25/20 06:46:42,-1
09/25/20 06:47:42,16
09/25/20 06:48:42,0
09/25/20 06:49:42,-1
09/25/20 06:50:42,4
09/25/20 06:51:42,7
09/25/20 06:52:42,-32
09/25/20 06:53:42,-4
09/25/20 06:54:42,-1
09/25/20 06:55:42,10
09/25/20 06:56:42,-6
09/25/20 06:57:42,-14
09/25/20 06:58:42,-1
09/25/20 06:59:43,0
09/25/20 07:00:43,-1
09/25/20 07:01:43,12
09/25/20 07:02:43,-7
09/25/20 07:03:43,3
09/25/20 07:04:43,-1
09/25/20 07:05:43,24
09/25/20 07:06:43,78
09/25/20 07:07:43,25
09/25/20 07:08:43,28
09/25/20 07:09:43,-6
09/25/20 07:10:43,15
09/25/20 07:11:43,-1
09/25/20 07:12:43,0
09/25/20 07:13:43,12
09/25/20 07:14:43,9
09/25/20 07:15:43,2
09/25/20 07:16:43,10
09/25/20 07:17:44,-1
09/25/20 07:18:44,1
09/25/20 07:19:44,-5
09/25/20 07:20:44,1
09/25/20 07:21:44,5
09/25/20 07:22:44,1
09/25/20 07:23:44,15
09/25/20 07:24:44,-1
09/25/20 07:25:44,26
09/25/20 07:26:44,13
09/25/20 07:27:44,25
09/25/20 07:28:44,10
09/25/20 07:29:44,24
09/25/20 07:30:44,28
09/25/20 07:31:44,-22
09/25/20 07:32:44,7
09/25/20 07:33:44,8
09/25/20 07:34:45,39
09/25/20 07:35:45,2
09/25/20 07:36:45,2
09/25/20 07:37:45,-1
09/25/20 07:38:45,0
09/25/20 07:39:45,-2
09/25/20 07:40:45,3
09/25/20 07:41:45,0
09/25/20 07:42:45,13
09/25/20 07:43:45,31
09/25/20 07:44:45,45
09/25/20 07:45:45,6
09/25/20 07:46:45,3
09/25/20 07:47:45,1
09/25/20 07:48:45,0
09/25/20 07:49:45,-2
09/25/20 07:50:46,1
09/25/20 07:51:46,10
09/25/20 07:52:46,-1
09/25/20 07:53:46,0
09/25/20 07:54:46,0
09/25/20 07:55:46,0
09/25/20 07:56:46,-9
09/25/20 07:57:46,0
09/25/20 07:58:46,0
09/25/20 07:59:46,0
09/25/20 08:00:46,0
09/25/20 08:01:46,5
09/25/20 08:02:46,-18
09/25/20 08:03:46,-1
09/25/20 08:04:46,-3
09/25/20 08:05:46,0
09/25/20 08:06:46,0
09/25/20 08:07:47,-1
09/25/20 08:08:47,0
09/25/20 08:09:47,2
09/25/20 08:10:47,-3
09/25/20 08:11:47,-6
09/25/20 08:12:47,5
09/25/20 08:13:47,0
09/25/20 08:14:47,0
09/25/20 08:15:47,0
09/25/20 08:16:47,-1
09/25/20 08:17:47,-1
09/25/20 08:18:47,-5
09/25/20 08:19:47,1
09/25/20 08:20:47,-2
09/25/20 08:21:47,0
09/25/20 08:22:47,0
09/25/20 08:23:48,0
09/25/20 08:24:48,2
09/25/20 08:25:48,0
09/25/20 08:26:48,-3
09/25/20 08:27:48,0
09/25/20 08:28:48,0
09/25/20 08:29:48,-2
09/25/20 08:30:48,-3
09/25/20 08:31:48,-1
09/25/20 08:32:48,0
09/25/20 08:33:48,0
09/25/20 08:34:48,1
09/25/20 08:35:48,1
09/25/20 08:36:48,1
09/25/20 08:37:48,-1
09/25/20 08:38:48,-2
09/25/20 08:39:48,0
09/25/20 08:40:48,0
09/25/20 08:41:48,7
09/25/20 08:42:49,-2
09/25/20 08:43:49,3
09/25/20 08:44:49,0
09/25/20 08:45:49,13
09/25/20 08:46:49,-1
09/25/20 08:47:49,-2
09/25/20 08:48:49,-2
09/25/20 08:49:49,-18
09/25/20 08:50:49,11
09/25/20 08:51:49,-12
09/25/20 08:52:49,-1
09/25/20 08:53:49,0
09/25/20 08:54:49,5
09/25/20 08:55:49,-17
09/25/20 08:56:49,3
09/25/20 08:57:49,1
09/25/20 08:58:49,-5
09/25/20 08:59:50,6
09/25/20 09:00:50,0
09/25/20 09:01:50,-1
09/25/20 09:02:50,-1
09/25/20 09:03:50,3
09/25/20 09:04:50,-2
09/25/20 09:05:50,0
09/25/20 09:06:50,-2
09/25/20 09:07:50,4
09/25/20 09:08:50,-5
09/25/20 09:09:50,2
09/25/20 09:10:50,-1
09/25/20 09:11:50,-2
09/25/20 09:12:50,-1
09/25/20 09:13:50,11
09/25/20 09:14:50,0
09/25/20 09:15:51,0
09/25/20 09:16:51,1
09/25/20 09:17:51,-27
09/25/20 09:18:51,0
09/25/20 09:19:51,-43
09/25/20 09:20:51,9
09/25/20 09:21:51,19
09/25/20 09:22:51,-1
09/25/20 09:23:51,-13
09/25/20 09:24:51,-4
09/25/20 09:25:51,-13
09/25/20 09:26:51,-10
09/25/20 09:27:51,5
09/25/20 09:28:51,0
09/25/20 09:29:51,-8
09/25/20 09:30:51,-16
09/25/20 09:31:51,-5
