timestamp,Infrared to Red Signal Ratio
05/02/21 00:00:30,0
05/02/21 00:01:30,-16
05/02/21 00:02:30,0
05/02/21 02:24:00,0
05/02/21 02:25:00,-17
05/02/21 02:26:00,-4
05/02/21 02:27:00,-33
05/02/21 02:28:00,-29
05/02/21 02:29:00,4
05/02/21 02:30:00,-17
05/02/21 02:31:00,-8
05/02/21 02:32:00,-11
05/02/21 02:33:00,-8
05/02/21 02:34:00,10
05/02/21 02:35:00,-8
05/02/21 02:36:00,-13
05/02/21 02:37:00,-5
05/02/21 02:38:00,-17
05/02/21 02:39:00,-4
05/02/21 02:40:00,0
05/02/21 02:41:00,-7
05/02/21 02:42:00,12
05/02/21 02:43:00,0
05/02/21 02:44:00,-24
05/02/21 02:45:00,0
05/02/21 02:46:00,-33
05/02/21 02:47:00,4
05/02/21 02:48:00,0
05/02/21 02:49:00,-21
05/02/21 02:50:00,-9
05/02/21 02:51:00,0
05/02/21 02:52:00,-4
05/02/21 02:53:00,-16
05/02/21 02:54:00,0
05/02/21 02:55:00,-8
05/02/21 02:56:00,-22
05/02/21 02:57:00,2
05/02/21 02:58:00,3
05/02/21 02:59:00,0
05/02/21 03:00:00,-1
05/02/21 03:01:00,0
05/02/21 03:02:00,-3
05/02/21 03:03:00,-5
05/02/21 03:04:00,-25
05/02/21 03:05:00,-4
05/02/21 03:06:00,-4
05/02/21 03:07:00,-9
05/02/21 03:08:00,0
05/02/21 03:09:00,-13
05/02/21 03:10:00,-12
05/02/21 03:11:00,12
05/02/21 03:12:00,4
05/02/21 03:13:00,4
05/02/21 03:14:00,-23
05/02/21 03:15:00,-4
05/02/21 03:16:00,-2
05/02/21 03:17:00,1
05/02/21 03:18:00,0
05/02/21 03:19:00,0
05/02/21 03:20:00,0
05/02/21 03:21:00,-41
05/02/21 03:22:00,-37
05/02/21 03:23:00,0
05/02/21 03:24:00,17
05/02/21 03:25:00,-6
05/02/21 03:26:00,2
05/02/21 03:27:00,1
05/02/21 03:28:00,0
05/02/21 03:29:00,0
05/02/21 03:30:00,0
05/02/21 03:31:00,-5
05/02/21 03:32:00,0
05/02/21 03:33:00,0
05/02/21 03:34:00,0
05/02/21 03:35:00,0
05/02/21 03:36:00,0
05/02/21 03:37:00,0
05/02/21 03:38:00,0
05/02/21 03:39:00,0
05/02/21 03:40:00,0
05/02/21 03:41:00,0
05/02/21 03:42:00,0
05/02/21 03:43:00,0
05/02/21 03:44:00,0
05/02/21 03:45:00,0
05/02/21 03:46:00,0
05/02/21 03:47:00,0
05/02/21 03:48:00,0
05/02/21 03:49:00,0
05/02/21 03:50:00,0
05/02/21 03:51:00,0
05/02/21 03:52:00,-13
05/02/21 03:53:01,5
05/02/21 03:54:01,-1
05/02/21 03:55:01,0
05/02/21 03:56:01,14
05/02/21 03:57:01,0
05/02/21 03:58:01,29
05/02/21 03:59:01,24
05/02/21 04:00:01,0
05/02/21 04:01:01,-19
05/02/21 04:02:01,-36
05/02/21 04:03:01,-7
05/02/21 04:04:01,34
05/02/21 04:05:01,-4
05/02/21 04:06:01,27
05/02/21 04:07:01,29
05/02/21 04:08:01,-9
05/02/21 04:09:01,0
05/02/21 04:10:01,-17
05/02/21 04:11:01,0
05/02/21 04:12:01,18
05/02/21 04:13:01,0
05/02/21 04:14:01,-6
05/02/21 04:15:01,-21
05/02/21 04:16:01,0
05/02/21 04:17:01,-7
05/02/21 04:18:01,-5
05/02/21 04:19:01,0
05/02/21 04:20:01,45
05/02/21 04:21:01,-8
05/02/21 04:22:01,-1
05/02/21 04:23:01,0
05/02/21 04:24:01,-13
05/02/21 04:25:01,-11
05/02/21 04:26:01,-3
05/02/21 04:27:01,0
05/02/21 04:28:01,0
05/02/21 04:29:01,1
05/02/21 04:30:01,-13
05/02/21 04:31:01,1
05/02/21 04:32:01,21
05/02/21 04:33:01,-1
05/02/21 04:34:01,3
05/02/21 04:35:01,-19
05/02/21 04:36:01,0
05/02/21 04:37:01,-1
05/02/21 04:38:01,10
05/02/21 04:39:01,0
05/02/21 04:40:01,9
05/02/21 04:41:01,-2
05/02/21 04:42:01,26
05/02/21 04:43:01,0
05/02/21 04:44:01,0
05/02/21 04:45:01,0
05/02/21 04:46:01,-1
05/02/21 04:47:01,-13
05/02/21 04:48:01,6
05/02/21 04:49:01,3
