timestamp,Infrared to Red Signal Ratio
04/27/19 12:19:33,10
04/27/19 16:05:32,4
04/27/19 16:27:01,4
04/27/19 16:28:01,6
04/27/19 16:29:01,0
04/27/19 16:30:01,0
04/27/19 16:31:01,-1
04/27/19 16:32:01,-1
04/27/19 16:33:01,1
04/27/19 16:34:01,-1
04/27/19 16:35:01,0
04/27/19 16:36:01,0
04/27/19 16:37:01,-4
04/27/19 16:38:02,-2
04/27/19 16:39:02,-4
04/27/19 16:40:02,9
04/27/19 16:41:02,17
04/27/19 16:42:02,5
04/27/19 16:43:02,0
04/27/19 16:44:02,13
04/27/19 16:45:02,0
04/27/19 16:46:02,-8
04/27/19 16:47:02,-28
04/27/19 16:48:02,-2
04/27/19 16:49:02,-1
04/27/19 16:50:03,4
04/27/19 16:51:03,31
04/27/19 16:52:03,-12
04/27/19 16:53:03,-2
04/27/19 16:54:03,-1
04/27/19 16:55:04,1
04/27/19 16:56:04,0
04/27/19 16:57:04,-2
04/27/19 16:58:04,-4
04/27/19 16:59:04,11
04/27/19 17:00:05,0
04/27/19 17:01:05,-1
04/27/19 17:02:05,1
04/27/19 17:03:05,3
04/27/19 17:04:05,-2
04/27/19 17:05:05,7
04/27/19 17:06:05,-2
04/27/19 17:07:05,-3
04/27/19 17:08:05,7
04/27/19 17:09:05,17
04/27/19 17:10:05,-1
04/27/19 17:11:05,0
04/27/19 17:12:06,-4
04/27/19 17:13:06,-1
04/27/19 17:14:06,-14
04/27/19 17:15:06,-14
04/27/19 17:16:06,-4
04/27/19 17:17:06,0
04/27/19 17:18:06,19
04/27/19 17:19:06,13
04/27/19 17:20:06,-16
04/27/19 17:21:06,-4
04/27/19 17:22:06,-3
04/27/19 17:23:06,-2
04/27/19 17:24:06,-5
04/27/19 17:25:06,-6
04/27/19 17:26:06,-55
04/27/19 17:27:06,-11
04/27/19 17:28:06,-1
04/27/19 17:29:07,70
04/27/19 17:30:07,4
04/27/19 17:31:07,-1
04/27/19 17:32:07,-9
04/27/19 17:33:07,-3
04/27/19 17:34:07,4
04/27/19 17:35:07,-2
04/27/19 17:36:07,8
04/27/19 17:37:07,-1
04/27/19 17:38:07,-2
04/27/19 17:39:07,12
04/27/19 17:40:09,14
04/27/19 17:41:09,7
04/27/19 17:42:09,27
04/27/19 17:43:09,8
04/27/19 17:44:09,0
04/27/19 17:45:09,-1
04/27/19 17:46:10,0
04/27/19 17:47:10,1
04/27/19 17:48:10,0
04/27/19 17:49:10,0
04/27/19 17:50:10,0
04/27/19 17:51:10,-1
04/27/19 17:52:10,-7
04/27/19 17:53:10,3
04/27/19 17:54:10,3
04/27/19 17:55:10,2
04/27/19 17:56:10,3
04/27/19 17:57:10,-2
04/27/19 17:58:10,-1
04/27/19 17:59:10,-4
04/27/19 18:00:11,0
04/27/19 18:01:11,1
04/27/19 18:02:11,-20
04/27/19 18:03:12,0
04/27/19 18:04:12,1
04/27/19 18:05:12,-1
04/27/19 18:06:12,32
04/27/19 18:07:12,-1
