timestamp,Infrared to Red Signal Ratio
03/16/20 03:46:03,10
03/16/20 04:46:01,3
03/16/20 04:47:01,-1
03/16/20 04:48:01,-3
03/16/20 05:06:01,2
03/16/20 05:07:01,0
03/16/20 05:08:01,-1
03/16/20 05:09:01,1
03/16/20 05:10:01,0
03/16/20 05:11:01,1
03/16/20 05:12:01,0
03/16/20 05:13:01,0
03/16/20 05:14:01,0
03/16/20 05:15:01,0
03/16/20 05:16:01,-13
03/16/20 05:17:01,-2
03/16/20 05:18:01,0
03/16/20 05:19:01,0
03/16/20 05:20:02,-1
03/16/20 05:21:02,-3
03/16/20 05:22:02,-48
03/16/20 05:23:02,-3
03/16/20 05:24:02,-67
03/16/20 05:25:02,-1
03/16/20 05:26:02,0
03/16/20 05:27:02,0
03/16/20 05:28:02,-4
03/16/20 05:29:02,-1
03/16/20 05:30:02,-13
03/16/20 05:31:02,0
03/16/20 05:32:02,0
03/16/20 05:33:02,2
03/16/20 05:34:02,-2
03/16/20 05:35:02,0
03/16/20 05:36:02,40
03/16/20 05:37:03,1
03/16/20 05:38:03,0
03/16/20 05:39:03,-29
03/16/20 05:40:03,12
03/16/20 05:41:03,8
03/16/20 05:42:03,-19
03/16/20 05:43:03,-43
03/16/20 05:44:03,0
03/16/20 05:45:03,-19
03/16/20 05:46:03,10
03/16/20 05:47:03,-9
03/16/20 05:48:03,0
03/16/20 05:49:03,-17
03/16/20 05:50:03,-1
03/16/20 05:51:03,-1
03/16/20 05:52:03,0
03/16/20 05:53:04,-14
03/16/20 05:54:04,-10
03/16/20 05:55:04,2
03/16/20 05:56:04,-2
03/16/20 05:57:04,2
03/16/20 05:58:04,-12
03/16/20 05:59:04,-3
03/16/20 06:00:04,0
03/16/20 06:01:04,-14
03/16/20 06:02:04,-1
03/16/20 06:03:04,0
03/16/20 06:04:04,-1
03/16/20 06:05:04,7
03/16/20 06:06:04,-9
03/16/20 06:07:04,-1
03/16/20 06:08:04,7
03/16/20 06:09:04,-8
03/16/20 06:10:05,0
03/16/20 06:11:05,-17
03/16/20 06:12:05,-2
03/16/20 06:13:05,20
03/16/20 06:14:05,8
03/16/20 06:15:05,3
03/16/20 06:16:05,0
03/16/20 06:17:05,10
03/16/20 06:18:05,0
03/16/20 06:19:05,0
03/16/20 06:20:05,3
03/16/20 06:21:05,9
03/16/20 06:22:07,2
03/16/20 06:23:07,0
03/16/20 06:24:07,1
03/16/20 06:25:07,0
03/16/20 06:26:07,-6
03/16/20 06:27:08,0
03/16/20 06:28:08,12
03/16/20 06:29:08,21
03/16/20 06:30:08,12
03/16/20 06:31:08,0
03/16/20 06:32:08,6
03/16/20 06:33:08,-1
03/16/20 06:34:08,0
03/16/20 06:35:08,-12
03/16/20 06:36:08,-18
03/16/20 06:37:08,-5
03/16/20 06:38:08,-4
03/16/20 06:39:08,23
03/16/20 06:40:08,10
03/16/20 06:41:08,8
03/16/20 06:42:08,9
03/16/20 06:43:08,0
03/16/20 06:44:08,-1
03/16/20 06:45:09,4
03/16/20 06:46:09,-3
03/16/20 06:47:09,-9
03/16/20 06:48:09,-1
03/16/20 06:49:09,25
03/16/20 06:50:09,0
03/16/20 06:51:09,4
03/16/20 06:52:09,-10
03/16/20 06:53:09,0
03/16/20 06:54:09,35
03/16/20 06:55:09,26
03/16/20 06:56:09,0
03/16/20 06:57:09,18
03/16/20 06:58:09,2
03/16/20 06:59:09,-4
03/16/20 07:00:09,-1
03/16/20 07:01:09,-8
03/16/20 07:02:09,-2
03/16/20 07:03:10,-1
03/16/20 07:04:10,0
03/16/20 07:05:10,-25
03/16/20 07:06:10,1
03/16/20 07:07:10,3
03/16/20 07:08:10,6
03/16/20 07:09:10,37
03/16/20 07:10:10,0
03/16/20 07:11:10,1
03/16/20 07:12:10,0
03/16/20 07:13:10,7
03/16/20 07:14:10,2
03/16/20 07:15:10,-1
03/16/20 07:16:10,0
03/16/20 07:17:10,12
03/16/20 07:18:11,0
03/16/20 07:19:11,2
03/16/20 07:20:11,4
03/16/20 07:21:11,14
03/16/20 07:22:11,-34
03/16/20 07:23:11,-2
03/16/20 07:24:11,-1
03/16/20 07:25:11,2
03/16/20 07:26:11,-3
03/16/20 07:27:11,13
03/16/20 07:28:11,0
03/16/20 07:29:11,3
03/16/20 07:30:11,0
03/16/20 07:31:11,1
03/16/20 07:32:11,0
03/16/20 07:33:11,4
03/16/20 07:34:11,0
03/16/20 07:35:11,-14
03/16/20 07:36:13,8
03/16/20 07:37:13,5
03/16/20 07:38:13,3
03/16/20 07:39:13,-2
03/16/20 07:40:13,0
03/16/20 07:41:13,1
03/16/20 07:42:13,8
03/16/20 07:43:13,-5
03/16/20 07:44:13,3
03/16/20 07:45:13,25
03/16/20 07:46:13,12
03/16/20 07:47:13,4
03/16/20 07:48:13,-2
03/16/20 07:49:13,2
03/16/20 07:50:13,20
03/16/20 07:51:13,9
03/16/20 07:52:14,-7
03/16/20 07:53:14,-4
03/16/20 07:54:14,0
03/16/20 07:55:14,0
03/16/20 07:56:14,16
03/16/20 07:57:14,4
03/16/20 07:58:14,0
03/16/20 07:59:14,-1
03/16/20 08:00:14,-1
03/16/20 08:01:14,-1
03/16/20 08:02:14,6
03/16/20 08:03:14,-2
03/16/20 08:04:14,3
03/16/20 08:05:14,23
03/16/20 08:06:14,0
03/16/20 08:07:14,2
03/16/20 08:08:14,-34
03/16/20 08:09:14,2
03/16/20 08:10:15,3
03/16/20 08:11:15,2
03/16/20 08:12:15,-6
03/16/20 08:13:15,-1
03/16/20 08:14:15,0
03/16/20 08:15:15,0
03/16/20 08:16:15,2
03/16/20 08:17:15,-2
03/16/20 08:18:15,25
03/16/20 08:19:15,-5
03/16/20 08:20:15,11
03/16/20 08:21:15,1
03/16/20 08:22:15,-5
03/16/20 08:23:15,-25
03/16/20 08:24:15,-1
03/16/20 08:25:15,-13
03/16/20 08:26:15,-31
03/16/20 08:27:15,-13
03/16/20 08:28:16,-75
03/16/20 08:29:16,0
03/16/20 08:30:16,9
03/16/20 08:31:16,-1
03/16/20 08:32:16,-1
03/16/20 08:33:16,0
03/16/20 08:34:16,-4
03/16/20 08:35:16,-5
03/16/20 08:36:16,0
03/16/20 08:37:16,-5
03/16/20 08:38:16,-6
03/16/20 08:39:16,0
03/16/20 08:40:16,-2
03/16/20 08:41:16,-45
03/16/20 08:42:16,-11
03/16/20 08:43:16,-8
03/16/20 08:44:17,0
03/16/20 08:45:17,-1
03/16/20 08:46:17,-43
03/16/20 08:47:17,3
03/16/20 08:48:17,0
03/16/20 08:49:17,2
03/16/20 08:50:17,-5
03/16/20 08:51:17,-73
03/16/20 08:52:17,4
03/16/20 08:53:17,-1
03/16/20 08:54:17,0
03/16/20 08:55:17,-1
03/16/20 08:56:17,-1
03/16/20 08:57:17,-5
03/16/20 08:58:17,-9
03/16/20 08:59:17,2
03/16/20 09:00:17,-1
03/16/20 09:01:17,0
03/16/20 09:02:18,-1
03/16/20 09:03:18,-1
03/16/20 09:04:18,0
03/16/20 09:05:18,0
03/16/20 09:06:18,-1
03/16/20 09:07:18,2
03/16/20 09:08:18,-1
03/16/20 09:09:18,1
03/16/20 09:10:18,-1
03/16/20 09:11:18,1
03/16/20 09:13:19,0
03/16/20 09:14:19,-8
03/16/20 09:15:19,0
03/16/20 09:16:19,3
03/16/20 09:17:19,16
03/16/20 09:18:19,2
03/16/20 09:19:19,-8
03/16/20 09:20:20,-7
03/16/20 09:21:20,-28
03/16/20 09:22:20,6
03/16/20 09:23:20,40
03/16/20 09:24:20,-1
03/16/20 09:25:20,0
03/16/20 09:26:20,-14
03/16/20 09:27:20,10
03/16/20 09:28:20,0
03/16/20 09:29:20,-5
03/16/20 09:30:20,0
03/16/20 09:31:20,6
03/16/20 09:32:20,-19
03/16/20 09:33:20,-11
03/16/20 09:34:20,-12
03/16/20 09:35:20,-3
03/16/20 09:36:20,0
03/16/20 09:37:21,-3
03/16/20 09:38:21,-17
03/16/20 09:39:21,-1
03/16/20 09:40:21,0
03/16/20 09:41:21,-4
03/16/20 09:42:21,-7
03/16/20 09:43:21,0
03/16/20 09:44:21,0
03/16/20 09:45:21,0
03/16/20 09:46:21,-1
03/16/20 09:47:21,0
03/16/20 09:48:21,-4
03/16/20 09:49:21,3
03/16/20 09:50:21,-1
03/16/20 09:51:21,0
03/16/20 09:52:21,0
03/16/20 09:53:21,-1
