timestamp,Infrared to Red Signal Ratio
01/08/21 02:12:00,-7
01/08/21 02:13:00,-1
01/08/21 02:14:00,0
01/08/21 02:15:00,43
01/08/21 02:16:00,0
01/08/21 02:17:00,52
01/08/21 02:18:00,12
01/08/21 02:19:00,-4
01/08/21 02:20:00,0
01/08/21 02:21:00,8
01/08/21 02:22:00,0
01/08/21 02:23:00,13
01/08/21 02:24:00,0
01/08/21 02:25:00,0
01/08/21 02:26:00,-3
01/08/21 02:27:00,-6
01/08/21 02:28:00,6
01/08/21 02:29:00,20
01/08/21 02:30:00,0
01/08/21 02:31:00,32
01/08/21 02:32:00,-1
01/08/21 02:33:00,0
01/08/21 02:34:00,0
01/08/21 02:35:00,-28
01/08/21 02:36:00,-1
01/08/21 02:37:00,-12
01/08/21 02:38:00,0
01/08/21 02:39:00,-57
01/08/21 02:40:00,0
01/08/21 02:41:00,-70
01/08/21 02:42:00,-10
01/08/21 02:43:00,4
01/08/21 02:44:00,-2
01/08/21 02:45:00,13
01/08/21 02:46:00,8
01/08/21 02:47:00,-18
01/08/21 02:48:00,1
01/08/21 02:49:00,-1
01/08/21 02:50:00,37
01/08/21 02:51:00,43
01/08/21 02:52:00,38
01/08/21 02:53:00,-45
01/08/21 02:54:00,-21
01/08/21 02:55:00,-1
01/08/21 02:56:00,34
01/08/21 02:57:00,26
01/08/21 02:58:00,30
01/08/21 02:59:00,23
01/08/21 03:00:00,7
01/08/21 03:01:00,5
01/08/21 03:02:00,2
01/08/21 03:03:00,-16
01/08/21 03:04:00,-42
01/08/21 03:05:00,0
01/08/21 03:06:00,38
01/08/21 03:07:02,-65
01/08/21 03:08:02,4
01/08/21 03:09:02,-12
01/08/21 03:10:02,-2
01/08/21 03:11:02,3
01/08/21 03:12:02,21
01/08/21 03:13:02,-17
01/08/21 03:14:02,0
01/08/21 03:15:02,0
01/08/21 03:16:02,2
01/08/21 03:17:02,-16
01/08/21 03:18:02,0
01/08/21 03:19:02,-4
01/08/21 03:20:02,-4
01/08/21 03:21:02,-13
01/08/21 03:22:02,24
01/08/21 03:23:02,-32
01/08/21 03:24:02,-20
01/08/21 03:25:02,-15
01/08/21 03:26:02,0
01/08/21 03:27:02,-1
01/08/21 03:28:02,-3
01/08/21 03:29:02,10
01/08/21 03:30:02,26
01/08/21 03:31:02,5
01/08/21 03:32:02,0
01/08/21 03:33:02,25
01/08/21 03:34:02,-8
01/08/21 03:35:02,0
01/08/21 03:36:02,0
01/08/21 03:37:02,-4
01/08/21 03:38:02,-8
01/08/21 03:39:02,-1
01/08/21 03:40:02,28
01/08/21 03:41:02,-23
01/08/21 03:42:02,1
01/08/21 03:43:02,-17
01/08/21 03:44:02,-13
01/08/21 03:45:02,0
01/08/21 03:46:02,4
01/08/21 03:47:02,-13
01/08/21 03:48:02,-2
01/08/21 03:49:02,-2
01/08/21 03:50:02,0
01/08/21 03:51:02,-4
01/08/21 03:52:02,-1
01/08/21 03:53:02,-27
01/08/21 03:54:02,-1
01/08/21 03:55:02,-7
01/08/21 03:56:02,9
01/08/21 03:57:02,4
01/08/21 03:58:02,-9
01/08/21 03:59:02,10
01/08/21 04:00:02,-20
01/08/21 04:01:02,0
01/08/21 04:02:02,-2
01/08/21 04:03:02,-14
01/08/21 04:04:02,-28
01/08/21 04:05:02,-9
01/08/21 04:06:02,-20
01/08/21 04:07:02,-30
01/08/21 04:08:02,-26
01/08/21 04:09:02,-6
01/08/21 04:10:02,-18
01/08/21 04:11:02,0
01/08/21 04:12:02,21
01/08/21 04:13:02,0
01/08/21 04:14:02,0
01/08/21 04:15:02,-6
01/08/21 04:16:02,0
01/08/21 04:17:02,-1
01/08/21 04:18:02,-17
01/08/21 04:19:02,9
01/08/21 04:20:02,7
01/08/21 04:21:02,0
01/08/21 04:22:02,2
01/08/21 04:23:02,7
01/08/21 04:24:02,0
01/08/21 04:25:02,-8
01/08/21 04:26:02,-2
01/08/21 04:27:02,-13
01/08/21 04:28:02,-2
01/08/21 04:29:02,-3
01/08/21 04:30:02,0
01/08/21 04:31:02,-1
01/08/21 04:32:02,25
01/08/21 04:33:02,-4
01/08/21 04:34:02,0
01/08/21 04:35:02,-12
01/08/21 04:36:02,3
01/08/21 04:37:02,-2
01/08/21 04:38:02,0
01/08/21 04:39:02,-4
01/08/21 04:40:02,-21
01/08/21 04:41:02,-7
01/08/21 04:42:02,4
01/08/21 04:43:02,28
01/08/21 04:44:02,-47
01/08/21 04:45:02,-2
01/08/21 04:46:02,-22
01/08/21 04:47:02,34
01/08/21 04:48:02,0
01/08/21 04:49:02,7
01/08/21 04:50:02,3
01/08/21 04:51:02,0
01/08/21 04:52:02,0
01/08/21 04:53:02,0
01/08/21 04:54:02,0
01/08/21 04:55:02,0
01/08/21 04:56:02,0
01/08/21 04:57:02,0
01/08/21 04:58:02,0
01/08/21 04:59:02,0
01/08/21 05:00:02,-3
01/08/21 05:01:02,-40
01/08/21 05:02:02,-1
01/08/21 05:03:02,0
01/08/21 05:04:02,4
01/08/21 05:05:02,5
01/08/21 05:06:02,0
01/08/21 05:07:02,28
01/08/21 05:08:02,0
01/08/21 05:09:02,17
01/08/21 05:10:02,0
01/08/21 05:11:02,0
01/08/21 05:12:02,-9
01/08/21 05:13:02,19
01/08/21 05:14:02,24
01/08/21 05:15:02,-2
01/08/21 05:16:02,-3
01/08/21 05:17:02,1
01/08/21 05:18:02,-13
01/08/21 05:19:02,-63
01/08/21 05:20:02,3
