timestamp,Infrared to Red Signal Ratio
04/26/21 08:26:30,0
04/26/21 08:27:30,9
04/26/21 08:28:30,13
04/26/21 08:29:30,0
04/26/21 08:30:30,0
04/26/21 08:31:30,0
04/26/21 08:32:30,0
04/26/21 08:33:30,13
04/26/21 08:34:30,4
04/26/21 08:35:30,2
04/26/21 08:36:30,10
04/26/21 08:37:30,-2
04/26/21 08:38:30,-4
04/26/21 08:39:30,-60
04/26/21 08:40:30,0
04/26/21 08:41:30,77
04/26/21 08:42:30,15
04/26/21 08:43:30,26
04/26/21 08:44:30,-4
04/26/21 08:45:30,-3
04/26/21 08:46:30,0
04/26/21 08:47:30,0
04/26/21 08:48:30,-4
04/26/21 08:49:30,0
04/26/21 08:50:30,-13
04/26/21 08:51:30,0
04/26/21 08:52:30,4
04/26/21 08:53:30,2
04/26/21 08:54:30,56
04/26/21 08:55:30,1
04/26/21 08:56:30,-3
04/26/21 08:57:30,-36
04/26/21 08:58:30,0
04/26/21 08:59:30,-8
04/26/21 09:00:30,13
04/26/21 09:01:30,23
04/26/21 09:02:30,0
04/26/21 09:03:30,-1
04/26/21 09:04:31,0
04/26/21 09:05:31,0
04/26/21 09:06:31,0
04/26/21 09:07:31,-2
04/26/21 09:08:31,0
04/26/21 09:09:31,0
04/26/21 09:10:31,0
04/26/21 09:11:31,-50
04/26/21 09:12:31,1
04/26/21 09:13:31,-4
04/26/21 09:14:31,-1
04/26/21 09:15:31,-3
04/26/21 09:16:31,-2
04/26/21 09:17:37,0
04/26/21 09:18:41,0
04/26/21 09:19:41,0
04/26/21 09:20:41,0
04/26/21 09:21:41,0
04/26/21 09:22:41,0
04/26/21 09:23:41,0
04/26/21 09:24:41,-3
04/26/21 09:25:41,-18
04/26/21 09:26:41,-16
04/26/21 09:27:41,0
04/26/21 09:28:41,0
04/26/21 14:57:00,-34
04/26/21 14:58:00,-15
04/26/21 14:59:00,-16
04/26/21 15:00:00,5
04/26/21 15:01:00,-13
04/26/21 15:02:00,0
04/26/21 15:03:00,0
04/26/21 15:04:00,7
04/26/21 15:05:00,-48
04/26/21 15:06:00,-7
04/26/21 15:07:00,-14
04/26/21 15:08:00,0
04/26/21 15:09:00,-44
04/26/21 15:10:00,-43
04/26/21 15:11:00,0
04/26/21 15:12:00,-1
04/26/21 15:13:00,0
04/26/21 15:14:00,-12
04/26/21 15:15:00,0
04/26/21 15:16:00,3
04/26/21 15:17:00,-4
04/26/21 15:18:00,0
04/26/21 15:19:00,-4
04/26/21 15:20:00,0
04/26/21 15:21:00,-5
04/26/21 15:22:00,0
04/26/21 15:23:00,-2
04/26/21 15:24:00,4
04/26/21 15:25:00,-2
04/26/21 15:26:00,-24
04/26/21 15:27:00,0
04/26/21 15:28:00,2
04/26/21 15:29:00,-8
04/26/21 15:30:00,-12
04/26/21 15:31:00,-1
04/26/21 15:32:00,0
04/26/21 15:33:00,-2
04/26/21 15:34:01,-4
04/26/21 15:35:01,-4
04/26/21 15:36:01,-3
04/26/21 15:37:01,0
04/26/21 15:38:01,-1
04/26/21 15:39:01,0
04/26/21 15:40:01,19
04/26/21 15:41:01,-9
04/26/21 15:42:01,0
04/26/21 15:43:01,-4
04/26/21 15:44:01,-26
04/26/21 15:45:01,-5
04/26/21 15:46:01,-8
04/26/21 15:47:01,0
04/26/21 15:48:01,-13
04/26/21 15:49:01,16
04/26/21 15:50:01,-26
04/26/21 15:51:01,5
04/26/21 15:52:01,0
04/26/21 15:53:01,5
04/26/21 15:54:01,7
04/26/21 15:55:01,0
04/26/21 15:56:01,5
04/26/21 15:57:01,-4
04/26/21 15:58:01,4
04/26/21 15:59:01,38
04/26/21 16:00:01,0
04/26/21 16:01:01,3
04/26/21 16:02:01,-26
04/26/21 16:03:01,1
04/26/21 16:04:01,-15
04/26/21 16:05:01,0
04/26/21 16:06:01,0
04/26/21 16:07:01,1
04/26/21 16:08:01,53
04/26/21 16:09:01,0
04/26/21 16:10:01,0
04/26/21 16:11:02,-1
04/26/21 16:12:02,0
04/26/21 16:13:02,36
04/26/21 16:14:02,0
04/26/21 16:15:02,-3
04/26/21 16:16:02,-30
04/26/21 16:17:02,2
04/26/21 16:18:02,3
04/26/21 16:19:02,-3
04/26/21 16:20:02,0
04/26/21 16:21:02,0
04/26/21 16:22:02,-4
04/26/21 16:23:02,-2
04/26/21 16:24:02,7
04/26/21 16:25:02,0
04/26/21 16:26:02,0
04/26/21 16:27:02,3
04/26/21 16:28:02,-30
04/26/21 16:29:02,17
04/26/21 16:30:02,-2
04/26/21 16:31:02,0
04/26/21 16:32:02,-24
04/26/21 16:33:02,-4
04/26/21 16:34:02,-2
04/26/21 16:35:02,0
04/26/21 16:36:02,11
04/26/21 16:37:02,0
04/26/21 16:38:02,18
04/26/21 16:39:02,0
04/26/21 16:40:02,0
04/26/21 16:41:02,0
