timestamp,Infrared to Red Signal Ratio
11/07/21 02:53:00,0
11/07/21 02:54:00,8
11/07/21 02:55:00,0
11/07/21 02:56:00,-32
11/07/21 02:57:00,0
11/07/21 02:58:00,0
11/07/21 02:59:00,0
11/07/21 03:00:01,0
11/07/21 03:01:01,0
11/07/21 03:02:01,0
11/07/21 03:03:01,-13
11/07/21 03:04:01,-3
11/07/21 03:05:01,0
11/07/21 03:06:01,22
11/07/21 03:07:01,-4
11/07/21 03:08:01,-3
11/07/21 03:09:01,23
11/07/21 03:10:01,0
11/07/21 03:11:01,-8
11/07/21 03:12:01,0
11/07/21 03:13:01,26
11/07/21 03:14:01,0
11/07/21 03:15:01,0
11/07/21 03:16:01,2
11/07/21 03:17:01,3
11/07/21 03:18:01,0
11/07/21 03:19:01,3
11/07/21 03:20:01,21
11/07/21 03:21:01,12
11/07/21 03:22:01,0
11/07/21 03:23:01,0
11/07/21 03:24:01,-23
11/07/21 03:25:01,0
11/07/21 03:26:01,-10
11/07/21 03:27:01,0
11/07/21 03:28:01,-10
11/07/21 03:29:01,-12
11/07/21 03:30:01,0
11/07/21 03:31:01,0
11/07/21 03:32:01,-6
11/07/21 03:33:01,-4
11/07/21 03:34:01,17
11/07/21 03:35:01,-31
11/07/21 03:36:01,0
11/07/21 03:37:01,-7
11/07/21 03:38:01,0
11/07/21 03:39:01,17
11/07/21 03:40:01,11
11/07/21 03:41:01,1
11/07/21 03:42:01,0
11/07/21 03:43:01,-48
11/07/21 03:44:01,-3
11/07/21 03:45:01,-1
11/07/21 03:46:02,-2
11/07/21 03:47:02,26
11/07/21 03:48:02,0
11/07/21 03:49:02,-6
11/07/21 03:50:02,9
11/07/21 03:51:02,-3
11/07/21 03:52:02,-28
11/07/21 03:53:02,1
11/07/21 03:54:02,0
11/07/21 03:55:02,-15
11/07/21 03:56:02,0
11/07/21 03:57:02,-8
11/07/21 03:58:02,-4
11/07/21 03:59:02,-9
11/07/21 04:00:02,2
11/07/21 04:01:02,-39
11/07/21 04:02:02,-4
11/07/21 04:03:02,0
11/07/21 04:04:02,-16
11/07/21 04:05:02,-63
11/07/21 04:06:02,-77
11/07/21 04:07:02,0
11/07/21 04:08:02,50
11/07/21 04:09:02,0
11/07/21 04:10:02,-20
11/07/21 04:11:02,6
11/07/21 04:12:02,17
11/07/21 04:13:02,0
11/07/21 04:14:02,-2
11/07/21 04:15:02,-21
11/07/21 04:16:02,8
11/07/21 04:17:02,0
11/07/21 04:18:02,-6
11/07/21 04:19:02,-4
