timestamp,Infrared to Red Signal Ratio
08/22/22 00:34:32,0
08/22/22 00:35:32,0
08/22/22 00:36:37,0
08/22/22 00:37:45,0
08/22/22 00:38:54,0
08/22/22 00:40:03,0
08/22/22 00:41:07,4
08/22/22 00:42:12,0
08/22/22 00:43:16,-26
08/22/22 00:45:15,0
08/22/22 00:46:24,0
08/22/22 00:47:33,0
08/22/22 00:48:42,0
08/22/22 00:49:51,0
08/22/22 00:51:00,0
08/22/22 00:52:08,0
08/22/22 00:53:18,0
08/22/22 00:54:21,-28
08/22/22 00:55:51,0
08/22/22 00:57:01,0
08/22/22 00:58:10,0
08/22/22 00:59:20,0
08/22/22 01:00:28,0
08/22/22 01:01:32,-9
08/22/22 01:02:37,0
08/22/22 01:03:41,0
08/22/22 01:04:41,0
08/22/22 01:06:07,0
08/22/22 01:07:12,0
08/22/22 01:08:13,0
08/22/22 01:10:12,0
08/22/22 01:11:41,0
08/22/22 01:12:50,0
08/22/22 01:13:59,0
08/22/22 01:15:07,0
08/22/22 01:16:16,0
08/22/22 01:17:26,0
08/22/22 01:18:35,0
08/22/22 01:19:44,0
08/22/22 01:20:53,0
08/22/22 01:22:02,0
08/22/22 01:23:11,0
08/22/22 01:24:20,0
08/22/22 01:28:17,0
08/22/22 01:29:42,0
08/22/22 01:30:51,0
08/22/22 01:32:00,0
08/22/22 01:33:09,0
08/22/22 01:34:18,0
08/22/22 01:35:27,-24
08/22/22 01:36:35,0
08/22/22 01:37:44,0
08/22/22 01:38:53,0
08/22/22 01:40:03,0
08/22/22 01:41:11,0
08/22/22 01:42:21,0
08/22/22 01:43:31,0
08/22/22 01:44:39,0
08/22/22 01:45:48,0
08/22/22 01:46:57,0
08/22/22 01:48:06,0
08/22/22 01:49:15,0
08/22/22 01:50:24,0
08/22/22 01:51:33,0
08/22/22 01:52:37,0
08/22/22 01:54:33,0
08/22/22 01:55:42,0
08/22/22 01:56:50,0
08/22/22 01:57:59,0
08/22/22 01:59:08,0
08/22/22 02:00:16,0
08/22/22 02:01:26,0
08/22/22 02:02:31,0
08/22/22 02:04:00,0
08/22/22 02:05:09,0
08/22/22 02:06:18,0
08/22/22 02:07:27,0
08/22/22 02:08:36,0
08/22/22 02:09:45,0
08/22/22 02:10:54,0
08/22/22 02:12:03,0
08/22/22 02:13:12,0
08/22/22 02:14:21,0
