timestamp,Infrared to Red Signal Ratio
05/11/19 02:20:02,3
05/11/19 02:59:01,0
05/11/19 03:00:02,0
05/11/19 03:07:01,0
05/11/19 03:08:01,-5
05/11/19 03:09:01,-1
05/11/19 03:10:02,0
05/11/19 03:11:02,-2
05/11/19 03:12:02,11
05/11/19 03:13:02,-3
05/11/19 03:14:02,-5
05/11/19 03:15:02,14
05/11/19 03:16:02,12
05/11/19 03:17:02,0
05/11/19 03:18:02,0
05/11/19 03:19:02,0
05/11/19 03:20:02,-14
05/11/19 03:21:02,-5
05/11/19 03:22:02,18
05/11/19 03:23:02,-1
05/11/19 03:24:02,4
05/11/19 03:25:02,0
05/11/19 03:26:02,-1
05/11/19 03:27:03,0
05/11/19 03:28:03,-3
05/11/19 03:29:03,0
05/11/19 03:30:03,-1
05/11/19 03:31:03,-1
05/11/19 03:32:03,-2
05/11/19 03:33:03,1
05/11/19 03:34:03,-2
05/11/19 03:35:03,0
05/11/19 03:36:03,-1
05/11/19 03:37:03,0
05/11/19 03:38:03,-2
05/11/19 03:39:03,-23
05/11/19 03:40:03,-8
05/11/19 03:41:04,-4
05/11/19 03:42:04,3
05/11/19 03:43:04,-1
05/11/19 03:44:05,52
05/11/19 03:45:05,0
05/11/19 03:46:05,-1
05/11/19 03:47:05,1
05/11/19 03:48:05,13
05/11/19 03:49:05,2
05/11/19 03:50:05,8
05/11/19 03:51:05,5
05/11/19 03:52:05,17
05/11/19 03:53:05,-20
05/11/19 03:54:08,-2
05/11/19 03:55:08,7
05/11/19 03:56:08,26
05/11/19 03:57:08,0
05/11/19 03:58:08,0
05/11/19 03:59:09,3
05/11/19 04:00:10,14
05/11/19 04:01:11,-18
05/11/19 04:02:11,13
05/11/19 04:03:11,53
05/11/19 04:04:11,4
05/11/19 04:05:11,0
05/11/19 04:06:11,0
05/11/19 04:07:11,10
05/11/19 04:08:12,0
05/11/19 04:09:12,-6
05/11/19 04:10:12,-12
05/11/19 04:11:12,-4
05/11/19 04:12:12,-1
05/11/19 04:13:12,-1
05/11/19 04:14:12,-1
05/11/19 04:15:12,4
05/11/19 04:16:12,-1
05/11/19 04:17:12,-4
05/11/19 04:18:13,1
05/11/19 04:19:13,-2
05/11/19 04:20:13,-1
05/11/19 04:21:13,0
05/11/19 04:22:13,-1
05/11/19 04:23:13,-5
05/11/19 04:24:13,0
05/11/19 04:25:13,-40
05/11/19 04:26:13,-1
05/11/19 04:27:13,-1
05/11/19 04:28:13,-1
05/11/19 04:29:13,-2
05/11/19 04:30:13,-2
05/11/19 04:31:13,-1
05/11/19 04:32:13,0
05/11/19 04:33:13,-1
05/11/19 04:34:13,-4
05/11/19 04:35:14,-1
05/11/19 04:36:14,-2
05/11/19 04:37:14,-1
05/11/19 04:38:14,-1
05/11/19 04:39:14,-2
05/11/19 04:40:14,-4
05/11/19 04:41:14,1
05/11/19 04:42:14,1
05/11/19 04:43:14,-1
05/11/19 04:44:14,0
05/11/19 04:45:14,-1
05/11/19 04:46:14,-1
05/11/19 04:47:14,0
05/11/19 04:48:14,-1
05/11/19 04:49:14,0
05/11/19 04:50:14,-2
05/11/19 04:51:14,-1
05/11/19 04:52:15,-5
05/11/19 04:53:15,-1
05/11/19 04:54:15,0
05/11/19 04:55:15,-6
05/11/19 04:56:15,0
05/11/19 04:57:16,44
05/11/19 04:58:16,2
05/11/19 04:59:16,17
05/11/19 05:00:17,-2
05/11/19 05:01:17,-7
05/11/19 05:02:17,-6
05/11/19 05:03:19,-4
05/11/19 05:04:19,-6
05/11/19 05:05:19,0
05/11/19 05:06:19,0
05/11/19 05:07:19,3
05/11/19 05:08:19,11
05/11/19 05:09:20,0
05/11/19 05:10:20,1
05/11/19 05:11:20,-1
05/11/19 05:12:20,0
05/11/19 05:13:20,-1
05/11/19 05:14:20,1
05/11/19 05:15:20,-1
05/11/19 05:16:20,3
05/11/19 05:17:20,-1
05/11/19 05:18:20,1
05/11/19 05:19:20,-5
05/11/19 05:20:20,0
05/11/19 05:21:20,10
05/11/19 05:22:20,0
05/11/19 05:23:20,-8
05/11/19 05:24:20,-2
05/11/19 05:25:20,-50
05/11/19 05:26:21,-1
05/11/19 05:27:21,-21
05/11/19 05:28:21,1
05/11/19 05:29:21,0
05/11/19 05:30:21,-16
05/11/19 05:31:21,-6
05/11/19 05:32:21,-2
05/11/19 05:33:21,-3
05/11/19 05:34:21,-1
05/11/19 05:35:21,-20
05/11/19 05:36:21,14
05/11/19 05:37:21,-2
05/11/19 05:38:21,-22
05/11/19 05:39:21,-1
05/11/19 05:40:22,0
05/11/19 05:41:22,0
05/11/19 05:42:22,-25
05/11/19 05:43:23,8
05/11/19 05:44:23,-6
05/11/19 05:45:23,-2
05/11/19 05:46:23,0
05/11/19 05:47:23,-9
05/11/19 05:48:23,0
05/11/19 05:49:23,-12
05/11/19 05:50:24,-2
05/11/19 05:51:24,-12
05/11/19 05:52:24,-5
05/11/19 05:53:24,-3
05/11/19 05:54:24,0
05/11/19 05:55:24,8
05/11/19 05:56:24,1
05/11/19 05:57:24,0
05/11/19 05:58:24,-4
05/11/19 05:59:24,-3
05/11/19 06:00:26,0
05/11/19 06:01:26,3
05/11/19 06:02:26,-1
05/11/19 06:03:26,-3
05/11/19 06:04:26,5
05/11/19 06:05:26,-2
05/11/19 06:06:26,0
05/11/19 06:07:27,-1
05/11/19 06:08:27,1
05/11/19 06:09:27,-10
05/11/19 06:10:27,-1
05/11/19 06:11:29,-4
05/11/19 06:12:29,0
05/11/19 06:13:29,0
05/11/19 06:14:29,-11
05/11/19 06:15:29,-2
05/11/19 06:16:29,-1
05/11/19 06:17:30,1
05/11/19 06:18:30,0
05/11/19 06:19:30,-1
05/11/19 06:20:30,-1
05/11/19 06:21:30,-4
05/11/19 06:22:30,-1
05/11/19 06:23:30,3
05/11/19 06:24:30,0
05/11/19 06:25:30,4
05/11/19 06:26:30,2
05/11/19 06:27:30,3
05/11/19 06:28:30,0
05/11/19 06:29:30,1
05/11/19 06:30:30,1
05/11/19 06:31:31,0
05/11/19 06:32:31,6
05/11/19 06:33:31,0
05/11/19 06:34:32,-2
05/11/19 06:35:32,-2
05/11/19 06:36:32,0
05/11/19 06:37:32,0
05/11/19 06:38:32,0
05/11/19 06:39:32,-1
05/11/19 06:40:32,0
05/11/19 06:41:32,0
05/11/19 06:42:32,-3
05/11/19 06:43:32,1
05/11/19 06:44:32,-1
05/11/19 06:45:32,-3
05/11/19 06:46:32,0
05/11/19 06:47:32,0
05/11/19 06:48:32,0
05/11/19 06:49:32,-4
05/11/19 06:50:32,-1
05/11/19 06:51:32,0
05/11/19 06:52:33,3
05/11/19 06:53:33,3
05/11/19 06:54:33,85
05/11/19 06:55:34,12
05/11/19 06:56:34,3
05/11/19 06:57:34,1
05/11/19 06:58:34,-3
05/11/19 06:59:34,-11
05/11/19 07:00:35,15
05/11/19 07:01:35,1
05/11/19 07:02:35,3
05/11/19 07:03:35,12
05/11/19 07:04:35,-3
05/11/19 07:05:35,3
05/11/19 07:06:35,2
05/11/19 07:07:35,0
05/11/19 07:08:36,1
05/11/19 07:09:36,-1
05/11/19 07:10:36,5
05/11/19 07:11:36,-1
05/11/19 07:12:36,0
05/11/19 07:13:36,-1
05/11/19 07:14:36,-50
05/11/19 07:15:36,-4
05/11/19 07:16:36,12
05/11/19 07:17:36,0
05/11/19 07:18:39,0
05/11/19 07:19:39,1
05/11/19 07:20:39,-2
05/11/19 07:21:39,-4
05/11/19 07:22:39,0
05/11/19 07:23:39,1
05/11/19 07:24:39,5
05/11/19 07:25:39,5
05/11/19 07:26:40,2
05/11/19 07:27:40,8
05/11/19 07:28:40,-1
05/11/19 07:29:40,18
05/11/19 07:30:40,8
05/11/19 07:31:40,12
05/11/19 07:32:40,-1
05/11/19 07:33:40,16
05/11/19 07:34:40,11
05/11/19 07:35:40,9
05/11/19 07:36:40,12
05/11/19 07:37:40,-4
05/11/19 07:38:40,23
05/11/19 07:39:40,3
05/11/19 07:40:40,0
05/11/19 07:41:40,62
05/11/19 07:42:40,9
05/11/19 07:43:41,-9
05/11/19 07:44:41,-3
05/11/19 07:45:41,6
05/11/19 07:46:41,20
05/11/19 07:47:41,-2
05/11/19 07:48:41,40
05/11/19 07:49:41,-1
05/11/19 07:50:41,0
05/11/19 07:51:41,-56
05/11/19 07:52:41,3
05/11/19 07:53:41,-1
05/11/19 07:54:41,-1
05/11/19 07:55:41,0
05/11/19 07:56:41,-1
05/11/19 07:57:41,-1
05/11/19 07:58:41,4
05/11/19 07:59:41,1
05/11/19 08:00:44,1
05/11/19 08:01:44,0
05/11/19 08:02:44,-1
05/11/19 08:03:44,-5
05/11/19 08:04:44,3
05/11/19 08:05:44,0
05/11/19 08:06:44,0
05/11/19 08:07:44,2
05/11/19 08:08:44,-7
05/11/19 08:09:44,8
05/11/19 08:10:44,0
05/11/19 08:11:44,-1
05/11/19 08:12:44,0
05/11/19 08:13:44,12
05/11/19 08:14:44,9
05/11/19 08:15:44,-12
05/11/19 08:16:45,3
05/11/19 08:17:45,-1
05/11/19 08:18:45,0
05/11/19 08:19:45,1
05/11/19 08:20:45,3
05/11/19 08:21:45,-1
05/11/19 08:22:45,-12
05/11/19 08:23:45,1
05/11/19 08:24:45,-2
05/11/19 08:25:45,-1
05/11/19 08:26:45,0
05/11/19 08:27:45,-2
05/11/19 08:28:45,-22
05/11/19 08:29:45,-1
05/11/19 08:30:45,0
05/11/19 08:31:45,2
05/11/19 08:32:45,12
05/11/19 08:33:46,-38
05/11/19 08:34:46,11
05/11/19 08:35:46,-1
05/11/19 08:36:46,-19
05/11/19 08:37:46,-1
05/11/19 08:38:46,8
05/11/19 08:39:46,2
05/11/19 08:40:46,14
05/11/19 08:41:46,3
05/11/19 08:42:46,-2
05/11/19 08:43:46,-1
05/11/19 08:44:46,3
05/11/19 08:45:46,6
05/11/19 17:51:31,0
05/11/19 17:52:31,-1
05/11/19 17:53:31,0
05/11/19 17:54:31,-1
05/11/19 18:02:01,0
05/11/19 18:03:02,0
05/11/19 18:04:03,4
05/11/19 18:05:03,0
05/11/19 18:06:04,0
05/11/19 18:07:04,3
05/11/19 18:08:04,10
05/11/19 18:09:04,0
05/11/19 18:10:04,0
05/11/19 18:11:04,0
05/11/19 18:12:04,3
05/11/19 18:13:04,0
05/11/19 18:14:04,0
05/11/19 18:15:04,0
05/11/19 18:16:04,0
05/11/19 18:17:04,0
05/11/19 18:18:04,3
05/11/19 18:19:04,-5
05/11/19 18:20:04,1
05/11/19 18:21:04,-5
05/11/19 18:22:04,3
05/11/19 18:23:05,-3
05/11/19 18:24:05,-5
05/11/19 18:25:05,0
05/11/19 18:26:05,-6
05/11/19 18:27:05,0
05/11/19 23:56:33,9
05/11/19 23:57:34,2
05/11/19 23:58:34,0
05/11/19 23:59:34,0
