timestamp,Infrared to Red Signal Ratio
03/30/21 00:00:33,3
03/30/21 00:01:33,-23
03/30/21 00:02:33,-9
03/30/21 00:03:33,0
03/30/21 00:04:33,0
03/30/21 00:05:33,1
03/30/21 02:05:34,0
03/30/21 02:06:34,0
03/30/21 02:07:34,2
03/30/21 02:08:34,34
03/30/21 02:09:34,15
03/30/21 02:10:35,0
03/30/21 02:11:35,-7
03/30/21 02:12:35,-8
03/30/21 02:13:35,19
03/30/21 02:14:35,-7
03/30/21 02:15:35,15
03/30/21 02:16:35,9
03/30/21 02:17:35,-4
03/30/21 02:18:35,0
03/30/21 02:19:35,0
03/30/21 02:20:35,21
03/30/21 02:21:37,-8
03/30/21 02:22:37,-25
03/30/21 02:23:37,0
03/30/21 02:24:37,0
03/30/21 02:25:37,16
03/30/21 02:26:37,0
03/30/21 02:27:37,-15
03/30/21 02:28:37,-16
03/30/21 02:29:37,-17
03/30/21 02:30:37,12
03/30/21 02:31:37,4
03/30/21 02:32:37,-18
03/30/21 02:33:37,0
03/30/21 02:34:37,-24
03/30/21 02:35:37,1
03/30/21 02:36:37,0
03/30/21 02:37:37,-13
03/30/21 02:38:37,22
03/30/21 02:39:37,9
03/30/21 02:40:37,-4
03/30/21 02:41:37,-2
03/30/21 02:42:37,50
03/30/21 02:43:37,-1
03/30/21 02:44:37,5
03/30/21 02:45:37,-14
03/30/21 02:46:37,-61
03/30/21 02:47:37,-46
03/30/21 02:48:37,-1
03/30/21 02:49:37,-51
03/30/21 02:50:37,0
03/30/21 02:51:37,0
03/30/21 02:52:37,-2
03/30/21 02:53:37,-7
03/30/21 02:54:37,0
03/30/21 02:55:37,0
03/30/21 02:56:37,0
03/30/21 02:57:37,11
03/30/21 02:58:37,0
03/30/21 02:59:37,1
03/30/21 03:00:37,5
03/30/21 03:01:37,0
03/30/21 03:02:37,-7
03/30/21 03:03:37,2
03/30/21 03:04:37,1
03/30/21 03:05:37,-8
03/30/21 03:06:38,8
03/30/21 03:07:38,8
03/30/21 03:08:38,0
03/30/21 03:09:38,0
03/30/21 03:10:38,4
03/30/21 03:11:38,-19
03/30/21 03:12:38,-2
03/30/21 03:13:38,1
03/30/21 03:14:38,-8
03/30/21 03:15:38,4
03/30/21 03:16:38,4
03/30/21 03:17:38,2
03/30/21 03:18:38,-1
03/30/21 03:19:38,-14
03/30/21 03:20:38,0
03/30/21 03:21:38,-1
03/30/21 03:22:38,-2
03/30/21 03:23:38,-13
03/30/21 03:24:38,-3
03/30/21 03:25:38,-1
03/30/21 03:26:38,0
03/30/21 03:27:38,14
03/30/21 03:28:38,4
03/30/21 03:29:38,-51
03/30/21 03:30:38,17
03/30/21 03:31:38,-24
03/30/21 03:32:38,13
03/30/21 03:33:38,0
03/30/21 03:34:38,14
03/30/21 03:35:38,-3
03/30/21 03:36:38,24
03/30/21 03:37:38,-24
03/30/21 03:38:38,0
03/30/21 03:39:38,1
03/30/21 03:40:38,0
03/30/21 03:41:38,-4
03/30/21 03:42:38,9
03/30/21 03:43:38,0
03/30/21 03:44:38,-12
03/30/21 03:45:38,1
03/30/21 03:46:38,24
03/30/21 03:47:38,23
03/30/21 03:48:38,-3
03/30/21 03:49:38,0
03/30/21 03:50:38,-11
03/30/21 03:51:38,4
03/30/21 03:52:38,0
03/30/21 03:53:38,30
03/30/21 03:54:39,-4
03/30/21 03:55:39,13
03/30/21 03:56:39,18
03/30/21 03:57:39,0
03/30/21 03:58:39,0
03/30/21 03:59:39,0
03/30/21 04:00:39,0
