timestamp,Infrared to Red Signal Ratio
12/02/21 07:52:30,0
12/02/21 07:53:30,0
12/02/21 07:54:30,0
12/02/21 07:55:30,-7
12/02/21 07:56:30,0
12/02/21 07:57:30,0
12/02/21 07:58:30,0
12/02/21 07:59:30,0
12/02/21 08:00:30,0
12/02/21 08:01:30,0
12/02/21 08:02:30,0
12/02/21 08:03:30,0
12/02/21 08:04:30,0
12/02/21 08:05:30,0
12/02/21 08:06:30,0
12/02/21 08:07:30,0
12/02/21 08:08:30,0
12/02/21 08:09:30,0
12/02/21 08:10:30,0
12/02/21 08:11:30,-4
12/02/21 08:12:30,0
12/02/21 08:13:30,-2
12/02/21 08:14:30,10
12/02/21 08:15:30,0
12/02/21 08:16:30,0
12/02/21 08:17:30,0
12/02/21 08:18:30,0
12/02/21 08:19:30,-1
12/02/21 08:20:30,5
12/02/21 08:21:30,0
12/02/21 08:22:30,0
12/02/21 08:23:30,0
12/02/21 09:44:30,-13
12/02/21 09:45:30,0
12/02/21 09:46:30,8
12/02/21 09:47:30,0
12/02/21 09:48:30,-18
12/02/21 09:49:30,0
12/02/21 09:50:30,-13
12/02/21 09:51:30,-2
12/02/21 09:52:30,4
12/02/21 09:53:30,-21
12/02/21 09:54:30,3
12/02/21 09:55:30,29
12/02/21 09:56:30,-15
12/02/21 09:57:30,3
12/02/21 09:58:30,0
12/02/21 09:59:30,0
12/02/21 10:00:30,18
12/02/21 10:01:30,0
12/02/21 10:02:30,-4
12/02/21 10:03:31,2
12/02/21 10:04:31,-10
12/02/21 10:05:31,0
12/02/21 10:06:31,4
12/02/21 10:07:31,1
12/02/21 10:08:31,0
12/02/21 10:09:31,0
12/02/21 10:10:31,7
12/02/21 10:11:31,-13
12/02/21 10:12:31,-8
12/02/21 10:13:31,0
12/02/21 10:14:31,0
12/02/21 10:15:32,8
12/02/21 10:16:32,0
12/02/21 10:17:32,-23
12/02/21 10:18:32,0
12/02/21 10:19:32,0
12/02/21 10:20:32,6
12/02/21 10:21:32,-13
12/02/21 10:22:32,4
12/02/21 10:23:32,-3
12/02/21 10:24:32,-8
12/02/21 10:25:33,17
12/02/21 10:26:33,2
12/02/21 10:27:33,-17
12/02/21 10:28:33,4
12/02/21 10:29:33,29
12/02/21 10:30:33,-7
