timestamp,Infrared to Red Signal Ratio
11/28/19 07:52:04,3
11/28/19 09:45:03,0
11/28/19 09:46:04,0
11/28/19 09:47:05,0
11/28/19 09:48:05,14
11/28/19 09:49:07,3
11/28/19 09:50:07,-1
11/28/19 09:51:07,4
11/28/19 09:52:08,1
11/28/19 09:53:08,3
11/28/19 09:54:08,0
11/28/19 09:55:09,11
11/28/19 09:56:09,-6
11/28/19 09:57:11,0
11/28/19 09:58:12,3
11/28/19 09:59:14,1
11/28/19 10:00:15,-3
11/28/19 10:01:15,-4
11/28/19 10:02:15,0
11/28/19 10:03:15,0
11/28/19 10:04:16,19
11/28/19 10:05:17,-3
11/28/19 10:06:17,2
11/28/19 10:07:18,-1
11/28/19 10:08:18,-8
11/28/19 10:09:18,-3
11/28/19 10:10:19,0
11/28/19 10:11:19,-1
11/28/19 10:12:19,-18
11/28/19 10:13:20,-1
11/28/19 10:14:21,-2
11/28/19 10:15:21,-12
11/28/19 10:16:23,-4
11/28/19 10:17:23,-2
11/28/19 10:18:23,0
11/28/19 10:19:24,-1
11/28/19 10:20:26,-1
11/28/19 10:21:26,-22
11/28/19 10:22:27,-1
11/28/19 10:23:27,-6
11/28/19 10:24:28,-11
11/28/19 10:25:29,-1
11/28/19 10:26:29,-2
11/28/19 10:27:29,0
11/28/19 10:28:30,0
11/28/19 10:29:30,0
11/28/19 10:30:30,-23
11/28/19 10:31:33,-1
11/28/19 10:32:33,0
11/28/19 10:33:36,-2
11/28/19 10:34:38,-1
11/28/19 10:35:39,1
11/28/19 10:36:41,1
11/28/19 10:37:44,-1
11/28/19 10:38:45,7
11/28/19 10:39:46,30
11/28/19 10:40:48,2
11/28/19 10:41:49,5
11/28/19 10:42:50,2
11/28/19 10:43:53,-3
11/28/19 10:44:55,0
11/28/19 10:45:56,0
11/28/19 10:46:58,1
11/28/19 10:47:59,5
11/28/19 10:48:59,0
11/28/19 10:50:01,2
11/28/19 10:51:01,3
11/28/19 10:52:03,-6
11/28/19 10:53:04,0
11/28/19 10:54:05,1
11/28/19 10:55:07,7
11/28/19 10:56:07,-1
11/28/19 10:57:07,0
11/28/19 10:58:10,3
11/28/19 10:59:12,2
11/28/19 11:00:13,7
11/28/19 11:01:14,-2
11/28/19 11:02:14,-2
11/28/19 11:03:14,2
11/28/19 11:04:15,-16
11/28/19 11:05:16,3
11/28/19 11:06:16,5
11/28/19 11:07:19,17
11/28/19 11:08:19,0
11/28/19 11:09:20,-1
11/28/19 11:10:21,2
11/28/19 11:11:23,-1
11/28/19 11:12:24,0
11/28/19 11:13:26,0
11/28/19 11:14:27,-2
11/28/19 11:15:27,-1
11/28/19 11:16:28,1
11/28/19 11:17:28,4
11/28/19 11:18:28,-10
11/28/19 11:19:29,-7
11/28/19 11:20:29,0
11/28/19 11:21:29,-11
11/28/19 11:22:32,-1
11/28/19 11:23:32,2
11/28/19 11:24:32,1
11/28/19 11:25:33,0
11/28/19 11:26:33,5
11/28/19 11:27:33,-1
11/28/19 11:28:35,0
11/28/19 11:29:35,0
11/28/19 11:30:35,0
11/28/19 11:31:36,-3
11/28/19 11:32:36,8
11/28/19 11:33:36,-3
11/28/19 11:34:37,27
11/28/19 11:35:37,23
11/28/19 11:36:37,2
11/28/19 11:37:38,-1
11/28/19 11:38:38,13
11/28/19 11:39:40,48
11/28/19 11:40:42,-2
11/28/19 11:41:42,-3
11/28/19 11:42:42,3
11/28/19 11:43:43,4
11/28/19 11:44:43,-6
11/28/19 11:45:43,7
11/28/19 11:46:44,2
11/28/19 11:47:44,-14
11/28/19 11:48:44,-28
11/28/19 11:49:45,1
11/28/19 11:50:46,0
11/28/19 11:51:48,-24
11/28/19 11:52:50,3
11/28/19 11:53:52,-26
11/28/19 11:54:54,18
11/28/19 11:55:57,-5
11/28/19 11:56:59,-40
11/28/19 11:58:03,5
11/28/19 11:59:04,-36
11/28/19 12:00:07,-21
11/28/19 12:01:08,-17
11/28/19 12:02:11,-22
11/28/19 12:03:13,12
11/28/19 12:04:16,25
11/28/19 12:05:17,3
11/28/19 12:06:19,-3
11/28/19 12:07:22,0
11/28/19 12:08:23,0
11/28/19 12:09:26,-3
11/28/19 12:10:27,-1
11/28/19 12:11:29,0
11/28/19 12:12:30,0
11/28/19 12:13:35,23
11/28/19 12:14:35,-85
11/28/19 12:15:37,-4
11/28/19 12:16:40,-2
11/28/19 12:17:42,0
11/28/19 12:18:43,0
11/28/19 12:19:47,1
11/28/19 12:20:49,1
11/28/19 12:21:50,-2
11/28/19 12:22:54,-10
11/28/19 12:23:55,-12
11/28/19 12:24:56,-32
11/28/19 12:25:58,3
11/28/19 12:26:59,0
11/28/19 12:28:02,0
11/28/19 12:29:02,1
11/28/19 12:30:02,-1
11/28/19 12:31:05,0
