timestamp,Infrared to Red Signal Ratio
08/15/21 00:00:07,39
08/15/21 00:01:07,-4
08/15/21 00:02:07,17
08/15/21 00:03:07,0
08/15/21 00:04:07,34
08/15/21 00:05:07,7
08/15/21 00:06:07,0
08/15/21 00:07:07,-3
08/15/21 00:08:07,-8
08/15/21 00:09:07,11
08/15/21 00:10:07,1
08/15/21 00:11:07,0
08/15/21 00:12:07,-18
08/15/21 00:13:07,20
08/15/21 00:14:07,-9
08/15/21 00:15:07,-50
08/15/21 00:16:07,-1
08/15/21 00:17:07,-9
08/15/21 00:18:07,-17
08/15/21 04:12:30,0
08/15/21 04:13:30,-2
08/15/21 04:14:30,30
08/15/21 04:15:30,-16
08/15/21 04:16:30,59
08/15/21 04:17:30,-30
08/15/21 04:18:30,4
08/15/21 04:19:30,0
08/15/21 04:20:30,-4
08/15/21 04:21:30,-60
08/15/21 04:22:30,-26
08/15/21 04:23:30,-8
08/15/21 04:24:30,16
08/15/21 04:25:30,-4
08/15/21 04:26:30,0
08/15/21 04:27:30,1
08/15/21 04:28:30,0
08/15/21 04:29:30,0
08/15/21 04:30:30,15
08/15/21 04:31:30,7
08/15/21 04:32:30,-6
08/15/21 04:33:30,-32
08/15/21 04:34:30,0
08/15/21 04:35:30,0
08/15/21 04:36:30,-10
08/15/21 04:37:30,2
08/15/21 04:38:30,2
08/15/21 04:39:30,32
08/15/21 04:40:30,-64
08/15/21 04:41:30,-3
08/15/21 04:42:30,-6
08/15/21 04:43:30,0
08/15/21 04:44:30,27
08/15/21 04:45:30,0
08/15/21 04:46:30,-3
08/15/21 04:47:30,0
08/15/21 04:48:30,-37
08/15/21 04:49:30,0
08/15/21 04:50:30,53
08/15/21 04:51:30,42
08/15/21 04:52:30,9
08/15/21 04:53:30,-2
08/15/21 04:54:30,7
08/15/21 04:55:30,12
08/15/21 04:56:30,0
08/15/21 04:57:30,0
08/15/21 04:58:30,-7
08/15/21 04:59:30,0
08/15/21 05:00:30,0
08/15/21 05:01:30,8
08/15/21 05:02:30,-2
08/15/21 05:03:30,-15
08/15/21 05:04:30,-17
08/15/21 05:05:30,0
08/15/21 05:06:30,12
08/15/21 05:07:30,-16
08/15/21 05:08:30,-9
08/15/21 05:09:30,-52
08/15/21 05:10:30,-69
08/15/21 05:11:30,43
08/15/21 05:12:30,-13
