timestamp,Infrared to Red Signal Ratio
10/07/22 07:52:30,0
10/07/22 07:53:30,0
10/07/22 07:54:30,25
10/07/22 07:55:30,-2
10/07/22 07:56:30,4
10/07/22 07:57:30,0
10/07/22 07:58:30,-29
10/07/22 07:59:30,-2
10/07/22 08:00:30,0
10/07/22 08:01:30,-45
10/07/22 08:02:30,0
10/07/22 08:03:30,0
10/07/22 08:04:30,3
10/07/22 08:05:30,0
10/07/22 08:06:30,-2
10/07/22 08:07:30,1
10/07/22 08:08:30,-4
10/07/22 08:09:30,0
10/07/22 08:10:30,0
10/07/22 08:11:30,0
10/07/22 08:12:30,0
10/07/22 08:13:30,12
10/07/22 08:14:30,0
10/07/22 08:15:30,0
10/07/22 08:16:30,0
10/07/22 08:17:30,9
10/07/22 08:18:30,0
10/07/22 08:19:30,0
10/07/22 08:20:30,0
10/07/22 08:21:30,0
10/07/22 08:22:30,20
10/07/22 14:41:30,-1
10/07/22 14:42:30,-13
10/07/22 14:43:30,-2
10/07/22 14:44:30,-2
10/07/22 14:45:30,17
10/07/22 14:46:30,-34
10/07/22 14:47:30,-26
10/07/22 14:48:30,30
10/07/22 14:49:30,0
10/07/22 14:50:30,0
10/07/22 14:51:30,-2
10/07/22 14:52:30,-4
10/07/22 14:53:30,18
10/07/22 14:54:30,0
10/07/22 14:55:30,0
10/07/22 14:56:30,19
10/07/22 14:57:30,0
10/07/22 14:58:30,-20
10/07/22 14:59:30,43
10/07/22 15:00:31,7
10/07/22 15:01:31,20
10/07/22 15:02:31,32
10/07/22 15:03:31,31
10/07/22 15:04:31,15
10/07/22 15:05:31,16
10/07/22 15:06:31,9
10/07/22 15:07:31,21
10/07/22 15:08:31,25
10/07/22 15:09:31,-1
10/07/22 15:10:31,17
10/07/22 15:11:31,17
10/07/22 15:12:31,20
10/07/22 15:13:31,-4
10/07/22 15:14:32,0
10/07/22 15:15:32,40
10/07/22 15:16:32,25
10/07/22 15:17:32,22
10/07/22 15:18:32,0
10/07/22 15:19:32,37
10/07/22 15:20:32,14
10/07/22 15:21:32,24
10/07/22 15:22:32,35
10/07/22 15:23:32,4
10/07/22 15:24:32,12
10/07/22 15:25:32,-5
10/07/22 15:26:32,14
10/07/22 15:27:32,34
10/07/22 15:28:32,4
10/07/22 15:29:32,1
10/07/22 15:30:32,19
10/07/22 15:31:32,-2
10/07/22 15:32:32,34
10/07/22 15:33:32,52
10/07/22 15:34:32,34
10/07/22 15:35:32,-16
10/07/22 15:36:32,3
10/07/22 15:37:32,22
10/07/22 15:38:32,53
10/07/22 15:39:32,19
10/07/22 15:40:32,0
10/07/22 15:41:32,0
10/07/22 15:42:32,22
10/07/22 15:43:32,-49
10/07/22 15:44:32,0
10/07/22 15:45:32,3
10/07/22 15:46:32,4
10/07/22 15:47:32,6
10/07/22 15:48:32,3
10/07/22 15:49:32,-16
10/07/22 15:50:32,10
10/07/22 15:51:32,-8
10/07/22 15:52:32,0
10/07/22 15:53:32,4
10/07/22 15:54:32,0
10/07/22 15:55:32,9
10/07/22 15:56:32,-41
10/07/22 15:57:32,4
10/07/22 15:58:32,-25
10/07/22 15:59:32,-20
10/07/22 16:00:32,5
10/07/22 16:01:32,4
10/07/22 16:02:32,0
10/07/22 16:03:32,7
10/07/22 16:04:32,4
10/07/22 16:05:32,0
10/07/22 16:06:32,4
10/07/22 16:07:32,10
10/07/22 16:08:32,13
10/07/22 16:09:32,-5
10/07/22 16:10:32,-4
10/07/22 16:11:32,1
10/07/22 16:12:32,37
10/07/22 16:13:32,-8
10/07/22 16:14:32,-36
10/07/22 16:15:32,21
10/07/22 16:16:32,4
10/07/22 16:17:32,6
10/07/22 16:18:32,49
10/07/22 16:19:32,11
10/07/22 16:20:32,9
10/07/22 16:21:32,-1
10/07/22 16:22:32,-1
10/07/22 16:23:32,30
10/07/22 16:24:32,-4
10/07/22 16:25:32,0
10/07/22 16:26:32,30
10/07/22 16:27:32,0
10/07/22 16:28:32,-16
10/07/22 16:29:32,0
10/07/22 16:30:32,18
10/07/22 16:31:32,27
10/07/22 16:32:32,4
10/07/22 16:33:32,4
10/07/22 16:34:32,32
10/07/22 16:35:32,44
10/07/22 16:36:32,10
10/07/22 16:37:34,50
10/07/22 16:38:34,-11
10/07/22 16:39:34,0
10/07/22 16:40:34,-23
10/07/22 16:41:34,-6
10/07/22 16:42:34,0
10/07/22 16:43:34,-12
10/07/22 16:44:34,32
10/07/22 16:45:36,0
10/07/22 16:46:36,69
10/07/22 16:47:37,-25
10/07/22 16:48:37,35
10/07/22 16:49:37,65
10/07/22 16:50:37,14
10/07/22 16:51:37,-11
10/07/22 16:52:37,6
10/07/22 16:53:37,13
10/07/22 16:54:37,-26
10/07/22 16:55:37,-11
10/07/22 16:56:37,-1
10/07/22 16:57:37,-18
10/07/22 16:58:37,4
10/07/22 16:59:37,-18
10/07/22 17:00:37,-9
10/07/22 17:01:37,-3
10/07/22 17:02:37,9
10/07/22 17:03:37,0
10/07/22 17:04:37,0
10/07/22 17:05:37,0
10/07/22 17:06:37,12
10/07/22 17:07:37,2
10/07/22 17:08:37,-2
10/07/22 17:09:37,4
10/07/22 17:10:37,-1
10/07/22 17:11:37,20
10/07/22 17:12:37,-34
10/07/22 17:13:37,28
10/07/22 17:14:37,12
10/07/22 17:15:37,-14
10/07/22 17:16:37,2
10/07/22 17:17:37,0
10/07/22 17:18:37,0
10/07/22 17:19:37,0
10/07/22 17:20:37,0
10/07/22 17:21:37,4
10/07/22 17:22:37,14
10/07/22 17:23:37,1
10/07/22 17:24:38,3
10/07/22 17:25:38,26
10/07/22 17:26:38,-4
10/07/22 17:27:38,-6
10/07/22 17:28:38,-2
10/07/22 17:29:38,0
10/07/22 17:30:38,-29
10/07/22 17:31:38,1
10/07/22 17:32:38,-1
10/07/22 17:33:38,-23
10/07/22 17:34:38,4
10/07/22 17:35:38,1
10/07/22 17:36:38,4
10/07/22 17:37:38,0
10/07/22 17:38:38,0
10/07/22 17:39:38,0
10/07/22 23:01:00,0
10/07/22 23:02:00,-12
10/07/22 23:03:00,-4
10/07/22 23:04:00,0
10/07/22 23:05:00,23
10/07/22 23:06:00,3
10/07/22 23:07:00,19
10/07/22 23:08:00,13
10/07/22 23:09:00,0
10/07/22 23:10:00,0
10/07/22 23:11:00,6
10/07/22 23:12:00,-2
10/07/22 23:13:00,3
10/07/22 23:14:00,12
10/07/22 23:15:00,13
10/07/22 23:16:00,-23
10/07/22 23:17:00,0
10/07/22 23:18:00,17
10/07/22 23:19:00,2
10/07/22 23:20:00,0
10/07/22 23:21:00,5
10/07/22 23:22:00,0
10/07/22 23:23:00,19
10/07/22 23:24:00,-1
10/07/22 23:25:00,-1
10/07/22 23:26:01,1
10/07/22 23:27:01,-9
10/07/22 23:28:01,4
10/07/22 23:29:01,4
10/07/22 23:30:01,21
10/07/22 23:31:01,26
10/07/22 23:32:01,0
10/07/22 23:33:01,0
10/07/22 23:34:01,11
10/07/22 23:35:01,12
10/07/22 23:36:01,0
10/07/22 23:37:01,-13
10/07/22 23:38:01,3
10/07/22 23:39:01,0
10/07/22 23:40:01,-2
10/07/22 23:41:01,-40
10/07/22 23:42:01,0
10/07/22 23:43:01,-4
10/07/22 23:44:01,-4
10/07/22 23:45:01,0
10/07/22 23:46:01,-37
10/07/22 23:47:01,0
10/07/22 23:48:01,17
10/07/22 23:49:01,-1
10/07/22 23:50:01,0
10/07/22 23:51:01,31
10/07/22 23:52:01,8
10/07/22 23:53:01,-14
10/07/22 23:54:01,-4
10/07/22 23:55:01,-4
10/07/22 23:56:01,-3
10/07/22 23:57:01,-13
10/07/22 23:58:01,0
10/07/22 23:59:01,-12
