timestamp,Infrared to Red Signal Ratio
02/24/21 01:27:30,-4
02/24/21 01:28:30,-9
02/24/21 01:29:30,-7
02/24/21 01:30:30,8
02/24/21 01:31:30,1
02/24/21 01:32:30,17
02/24/21 01:33:30,7
02/24/21 01:34:30,2
02/24/21 01:35:30,0
02/24/21 01:36:30,-72
02/24/21 01:37:30,-18
02/24/21 01:38:30,-6
02/24/21 01:39:30,-4
02/24/21 01:40:30,-37
02/24/21 01:41:31,1
02/24/21 01:42:31,-3
02/24/21 01:43:31,-17
02/24/21 01:44:31,4
02/24/21 01:45:31,3
02/24/21 01:46:31,0
02/24/21 01:47:31,0
02/24/21 01:48:31,0
02/24/21 01:49:31,6
02/24/21 01:50:31,-5
02/24/21 01:51:31,1
02/24/21 01:52:31,0
02/24/21 01:53:31,0
02/24/21 01:54:31,52
02/24/21 01:55:31,-6
02/24/21 01:56:31,-39
02/24/21 01:57:31,14
02/24/21 01:58:31,-22
02/24/21 01:59:31,-77
02/24/21 02:00:31,-25
02/24/21 02:01:31,-44
02/24/21 02:02:31,-48
02/24/21 02:03:31,-23
02/24/21 02:04:31,-8
02/24/21 02:05:31,22
02/24/21 02:06:31,-8
02/24/21 02:07:31,-21
02/24/21 02:08:31,4
02/24/21 02:09:31,-1
02/24/21 02:10:31,-12
02/24/21 02:11:31,0
02/24/21 02:12:31,-11
02/24/21 02:13:31,-26
02/24/21 02:14:31,0
02/24/21 02:15:31,2
02/24/21 02:16:31,-30
02/24/21 02:17:31,-36
02/24/21 02:18:31,-8
02/24/21 02:19:31,1
02/24/21 02:20:31,0
02/24/21 02:21:31,0
02/24/21 02:22:31,4
02/24/21 02:23:31,3
02/24/21 02:24:31,0
02/24/21 02:25:31,-4
02/24/21 02:26:31,-13
02/24/21 02:27:31,0
02/24/21 02:28:31,2
02/24/21 02:29:31,5
02/24/21 02:30:31,-27
02/24/21 02:31:31,-42
02/24/21 02:32:31,-30
02/24/21 02:33:31,-14
02/24/21 02:34:31,0
02/24/21 02:35:33,4
02/24/21 02:36:33,-1
02/24/21 02:37:33,1
02/24/21 02:38:33,0
02/24/21 02:39:33,12
02/24/21 02:40:33,13
02/24/21 02:41:33,3
02/24/21 02:42:33,17
02/24/21 02:43:33,-14
02/24/21 02:44:33,-3
02/24/21 02:45:33,-14
02/24/21 02:46:33,23
02/24/21 02:47:33,20
02/24/21 02:48:33,0
02/24/21 02:49:33,-15
02/24/21 02:50:33,0
02/24/21 02:51:33,7
02/24/21 02:52:33,0
02/24/21 02:53:33,-18
02/24/21 02:54:33,-17
02/24/21 02:55:33,-47
02/24/21 02:56:33,0
02/24/21 02:57:33,0
02/24/21 02:58:33,0
02/24/21 02:59:33,0
02/24/21 03:00:33,-8
02/24/21 03:01:33,21
02/24/21 03:02:33,1
02/24/21 03:03:33,-29
02/24/21 03:04:33,9
02/24/21 03:05:33,3
02/24/21 03:06:33,8
02/24/21 03:07:33,12
02/24/21 03:08:33,21
02/24/21 03:09:33,0
02/24/21 03:10:33,0
02/24/21 03:11:33,28
02/24/21 03:12:33,10
02/24/21 03:13:33,-10
02/24/21 03:14:33,-3
02/24/21 03:15:33,10
02/24/21 03:16:33,0
02/24/21 03:17:33,-8
02/24/21 03:18:33,0
02/24/21 03:19:33,-2
02/24/21 03:20:33,3
02/24/21 03:21:33,1
02/24/21 03:22:33,-1
02/24/21 03:23:33,-4
02/24/21 03:24:33,-2
02/24/21 03:25:33,0
02/24/21 03:26:33,20
02/24/21 03:27:33,7
02/24/21 03:28:33,65
02/24/21 03:29:33,-42
02/24/21 03:30:33,-26
02/24/21 03:31:33,-4
02/24/21 03:32:33,-2
02/24/21 03:33:33,15
02/24/21 03:34:33,24
02/24/21 03:35:33,4
02/24/21 03:36:33,15
02/24/21 03:37:33,17
02/24/21 03:38:33,0
02/24/21 03:39:33,-83
02/24/21 03:40:33,0
02/24/21 03:41:33,1
02/24/21 03:42:33,-8
02/24/21 03:43:33,1
02/24/21 03:44:33,-1
02/24/21 03:45:33,0
02/24/21 03:46:33,-60
02/24/21 03:47:33,-9
02/24/21 03:48:33,7
02/24/21 03:49:33,3
02/24/21 03:50:33,6
02/24/21 03:51:33,0
02/24/21 03:52:33,-3
02/24/21 03:53:33,16
02/24/21 03:54:33,13
02/24/21 03:55:33,-1
02/24/21 03:56:33,54
02/24/21 03:57:33,2
02/24/21 03:58:33,37
02/24/21 03:59:33,28
02/24/21 04:00:33,7
02/24/21 04:01:33,0
02/24/21 04:02:33,-17
02/24/21 04:03:33,10
02/24/21 04:04:33,0
02/24/21 04:05:33,0
02/24/21 04:06:33,1
02/24/21 04:07:33,-8
02/24/21 04:08:33,0
02/24/21 04:09:33,5
02/24/21 04:10:33,0
02/24/21 04:11:33,-6
02/24/21 04:12:33,4
02/24/21 04:13:33,0
02/24/21 04:14:33,-1
02/24/21 04:15:33,0
02/24/21 04:16:33,14
02/24/21 04:17:33,-22
02/24/21 04:18:33,-18
02/24/21 04:19:33,-12
02/24/21 04:20:33,0
02/24/21 04:21:35,-1
02/24/21 04:22:35,17
02/24/21 04:23:35,0
02/24/21 04:24:35,1
02/24/21 04:25:35,-5
02/24/21 04:26:35,-4
02/24/21 04:27:35,1
02/24/21 04:28:35,-8
02/24/21 04:29:35,-18
02/24/21 04:30:35,-15
02/24/21 04:31:35,-16
02/24/21 04:32:35,-2
02/24/21 04:33:35,0
02/24/21 04:34:35,-9
02/24/21 04:35:35,-17
02/24/21 04:36:35,-1
02/24/21 04:37:35,-4
02/24/21 04:38:35,4
02/24/21 04:39:35,-4
02/24/21 04:40:35,-37
02/24/21 04:41:35,5
02/24/21 04:42:35,-14
02/24/21 04:43:35,4
02/24/21 04:44:35,0
02/24/21 04:45:35,0
02/24/21 04:46:35,-1
02/24/21 04:47:35,0
02/24/21 04:48:35,-5
02/24/21 04:49:35,-4
02/24/21 04:50:35,0
02/24/21 04:51:35,-5
02/24/21 04:52:35,16
02/24/21 04:53:35,-3
02/24/21 04:54:35,-7
02/24/21 04:55:35,0
02/24/21 04:56:35,0
02/24/21 04:57:35,1
02/24/21 04:58:35,0
02/24/21 04:59:35,0
02/24/21 05:00:35,-3
02/24/21 05:01:35,4
02/24/21 05:02:35,21
02/24/21 05:03:35,4
02/24/21 05:04:35,0
02/24/21 05:05:35,-8
02/24/21 05:06:35,0
02/24/21 05:07:35,8
02/24/21 05:08:35,-30
02/24/21 05:09:35,-40
02/24/21 05:10:35,-16
02/24/21 05:11:35,0
02/24/21 05:12:35,0
02/24/21 05:13:35,0
02/24/21 05:14:35,13
02/24/21 05:15:35,30
02/24/21 05:16:36,27
02/24/21 05:17:36,37
02/24/21 05:18:36,-4
02/24/21 05:19:36,25
02/24/21 05:20:36,-17
02/24/21 05:21:36,0
02/24/21 05:22:36,-18
02/24/21 05:23:36,0
02/24/21 05:24:36,4
02/24/21 05:25:36,0
02/24/21 05:26:36,-4
02/24/21 05:27:36,-35
02/24/21 05:28:36,-2
02/24/21 05:29:36,18
02/24/21 05:30:36,-13
02/24/21 05:31:36,13
02/24/21 05:32:36,-15
02/24/21 05:33:36,-8
02/24/21 05:34:36,-36
02/24/21 05:35:36,0
02/24/21 05:36:37,24
02/24/21 05:37:37,23
02/24/21 05:38:37,-3
02/24/21 05:39:37,30
02/24/21 05:40:37,-2
02/24/21 05:41:37,0
02/24/21 05:42:37,0
02/24/21 05:43:37,3
02/24/21 05:44:37,0
02/24/21 05:45:37,-4
02/24/21 05:46:37,-17
02/24/21 05:47:37,3
02/24/21 05:48:37,-35
02/24/21 05:49:37,-8
02/24/21 05:50:37,-48
02/24/21 05:51:37,0
02/24/21 05:52:37,-9
02/24/21 05:53:37,2
02/24/21 05:54:37,8
02/24/21 05:55:37,10
02/24/21 05:56:37,-11
02/24/21 05:57:37,2
02/24/21 05:58:37,-5
02/24/21 05:59:37,-21
02/24/21 06:00:37,1
02/24/21 06:01:37,8
02/24/21 06:02:37,-26
02/24/21 06:03:37,1
02/24/21 06:04:37,1
02/24/21 06:05:37,15
02/24/21 06:06:37,11
02/24/21 06:07:37,-18
02/24/21 06:08:37,-1
02/24/21 06:09:37,4
02/24/21 06:10:37,0
02/24/21 06:11:37,0
02/24/21 06:12:37,12
02/24/21 06:13:37,21
02/24/21 06:14:37,4
02/24/21 06:15:37,0
02/24/21 06:16:37,-7
02/24/21 06:17:37,6
02/24/21 06:18:37,0
02/24/21 06:19:37,0
02/24/21 06:20:37,16
02/24/21 06:21:37,0
02/24/21 06:22:37,0
02/24/21 06:23:37,4
02/24/21 06:24:37,9
02/24/21 06:25:37,-3
02/24/21 06:26:37,0
02/24/21 06:27:37,0
02/24/21 06:28:37,0
02/24/21 06:29:37,0
